source,target,weight1,weight2
28,187,0.031011692933401117,0.05404089581304772
28,212,0.3720538720538721,0.16679779701022815
29,14,0.38937644341801386,0.1583011583011583
29,59,0.4445012787723785,0.28446638815039876
29,113,0.2890995260663507,0.07990397805212619
29,137,0.480884109916368,0.36796063422635317
29,201,0.07956900124326564,0.15566037735849056
30,40,0.29095744680851066,0.33466362599771954
30,150,0.13742437337942956,0.34492875104777865
30,178,0.4435483870967742,0.2340168878166466
31,75,0.07486979166666667,0.27657075748678805
32,59,0.0629156010230179,0.3106722369920243
32,67,0.27116660163870465,0.18539042821158688
32,70,0.1050804670242979,0.14369912994667414
32,77,0.09299655568312284,0.1713842574641334
32,130,0.204778156996587,0.39085072231139645
32,160,0.07056451612903226,0.38535353535353534
33,71,0.0758847136081722,0.20174909529553678
33,118,0.3139890042761148,0.3516339869281046
34,25,0.3845798707294552,0.06637554585152838
34,63,0.06844547563805105,0.20347867524422206
34,71,0.22619481940897482,0.03829915560916767
34,207,0.3804347826086956,0.2339422510312316
35,142,0.12188659247482778,0.1757201646090535
35,168,0.3568904593639576,0.5990202939118265
36,197,0.27003783969728246,0.1867816091954023
37,26,0.12829823287339628,0.1363988633428055
37,34,0.05565217391304348,0.1868838405486498
37,145,0.09482758620689655,0.16880283610580857
37,176,0.22273249138920778,0.14923706736136955
37,182,0.18882602545968882,0.37821482602118
37,205,0.1468150087260035,0.18526485614412475
38,74,0.18656207366984995,0.16388140161725068
39,19,0.12296227293898462,0.07676434172513413
39,40,0.07819148936170213,0.241733181299886
39,66,0.09823911028730307,0.045682451253481894
39,92,0.26508474576271185,0.07510025519504192
39,172,0.6213921901528013,0.4383464005702067
40,0,0.17217146872803935,0.15180568871844038
40,51,0.2948797038864898,0.35860889395667045
40,147,0.06544811320754718,0.15016778523489932
40,213,0.1683926159387663,0.09788702026735663
41,55,0.16365307998774137,0.11003945637878124
41,62,0.34757281553398056,0.25976845151953687
41,76,0.41640211640211644,0.266162310866575
41,78,0.34164969450101834,0.1997282608695652
41,89,0.44132334581772786,0.1788693234476367
41,175,0.19016747703943812,0.3098765432098765
41,185,0.1982665222101842,0.3131991051454139
41,191,0.21724709784411275,0.25045703839122485
42,21,0.16753407682775712,0.1778984350047908
42,138,0.2343581445523193,0.06387275940419086
42,184,0.24338942307692307,0.24388407978923599
42,192,0.2970356926799758,0.14773333333333336
43,105,0.30314685314685313,0.30200633579725444
43,106,0.08409506398537478,0.1456216739235607
43,108,0.33745874587458746,0.18800539083557954
43,133,0.08175884575747167,0.24955939372576666
43,149,0.07690156599552574,0.13298918387413966
43,185,0.2421451787648971,0.13348247576435496
44,10,0.17314637773528788,0.12968712682111297
44,40,0.448936170212766,0.058722919042189285
44,111,0.07092531705025834,0.2200915855752719
44,114,0.43532338308457713,0.38198324022346375
44,138,0.10544768069039913,0.07169906589245138
44,142,0.10784313725490195,0.022633744855967076
44,162,0.1024454725710509,0.1819145178382197
45,44,0.18569865012769063,0.16357000663570004
45,66,0.10194624652455979,0.13593314763231198
45,72,0.3049555273189326,0.27164685908319186
45,102,0.10835303388494878,0.4250138350857775
45,115,0.0860566448801743,0.24725447128961406
45,174,0.17035611164581324,0.44714038128249567
45,201,0.2797347699958558,0.10272536687631027
45,213,0.12877082395317424,0.25183268650280294
46,68,0.21218487394957983,0.22204472843450482
46,210,0.07890563045202222,0.14518201284796575
47,21,0.1335811648079306,0.22548706483551578
47,63,0.1751740139211137,0.18822968787228975
47,101,0.1163245356793744,0.32410256410256405
47,142,0.10598834128245893,0.0839506172839506
47,159,0.27243278263686427,0.2534246575342466
47,164,0.14925854287556414,0.08455114822546972
47,210,0.15226011102299764,0.1379014989293362
48,36,0.09611451942740286,0.2963709677419355
49,13,0.3184079601990049,0.14610778443113773
49,53,0.16312625250501003,0.19588001445608966
49,138,0.04800431499460625,0.12799798030800302
49,155,0.1416908085330524,0.28600160901045857
49,213,0.3939666816749212,0.16903837861147047
50,29,0.1796747967479675,0.11491628614916286
50,163,0.31324004305705055,0.1953982300884956
50,200,0.17024587612822908,0.19684181867683093
50,209,0.6516007532956686,0.8735763097949886
51,28,0.36124275934702477,0.1644596326356258
51,66,0.022242817423540315,0.1606313834726091
51,103,0.5541838134430727,0.7373949579831932
52,26,0.15831517792302105,0.10204081632653061
53,23,0.15214233841684818,0.12798823096726736
53,92,0.21864406779661016,0.2967553773240977
53,93,0.09814323607427056,0.18056599048334585
53,163,0.3654467168998924,0.2576991150442478
53,196,0.5529531568228107,0.3879551820728292
54,77,0.21048603138155378,0.3330748352074448
54,85,0.18890814558058927,0.4887755102040816
54,179,0.19994738226782427,0.14585908529048205
55,93,0.18753315649867372,0.13824192336589033
55,115,0.07189542483660132,0.10229055538123627
55,163,0.12055974165769645,0.3033628318584071
55,170,0.1649928263988522,0.08646288209606987
56,105,0.06398601398601399,0.20133755719816962
57,42,0.19987228607918264,0.25047558655675334
57,130,0.1706484641638225,0.4044943820224719
58,6,0.1967838648133006,0.30185185185185187
58,90,0.44322092222986925,0.42736705577172507
58,109,0.4359107420861442,0.14159941305942772
58,131,1.0,1.0
58,141,0.2455573505654281,0.32966585167074164
59,7,0.0739687055476529,0.3013852489704231
59,26,0.02735415153715807,0.13769051924567297
59,37,0.11301881158554791,0.12334714821393329
59,49,0.028246291404186146,0.02402651201325601
59,79,0.12283798093893397,0.22893926672264206
59,138,0.22680690399137,0.06412522090381216
60,48,0.3108826657213754,0.16091954022988506
60,77,0.29123612705702256,0.09926328034121754
60,170,0.254519368723099,0.17438136826783113
61,19,0.2827200745225896,0.37102765167148166
61,37,0.10241863242759033,0.058614564831261096
61,72,0.2803896653960186,0.08602150537634409
61,102,0.15405831363278172,0.14277808522412838
61,158,0.16998438719750195,0.16567894872455555
61,204,0.5019607843137255,0.20193637621023514
62,41,0.17093115273015036,0.3273657289002557
62,65,0.23088163662932293,0.4484808454425363
62,175,0.3981631550513236,0.15925925925925924
63,10,0.16762268961121735,0.15357057559111534
63,43,0.026013771996939553,0.10294500912170967
63,70,0.044809088040391284,0.18214987370193655
63,122,0.14640027557698934,0.08859649122807017
63,164,0.09961315280464215,0.11628392484342379
63,199,0.3211149293623521,0.1014245014245014
64,80,0.20819462227912933,0.043208133295679185
64,106,0.12126751980499696,0.3047895500725689
64,121,0.39031206334420115,0.2544578313253012
64,127,1.0,1.0
64,138,0.06796116504854369,0.15172936127240594
64,146,0.18212365591397847,0.2226037195994278
64,185,0.22318526543878656,0.2841163310961969
65,30,0.09065934065934066,0.22608165752589884
65,45,0.08511870295309786,0.2280534351145038
65,68,0.569327731092437,0.28833865814696485
65,106,0.2723948811700183,0.2467343976777939
66,1,0.21522038567493113,0.1278648974668275
66,91,0.25150421179302046,0.37894736842105264
66,95,0.37565036420395426,0.2073921971252567
66,108,0.21864686468646866,0.10040431266846361
66,111,0.31798966651009863,0.14710933028048082
66,179,0.17811102341489085,0.13473423980222496
66,203,0.05386796273795058,0.1009557945041816
66,207,0.11639492753623187,0.08721272834413671
66,210,0.027954004758128467,0.0689507494646681
67,39,0.19599537928378902,0.28322355676094535
67,57,0.03711503027112398,0.18425460636515914
67,133,0.06939196152524907,0.21431089178709906
67,134,0.16194968553459121,0.3770410687778328
68,16,0.31721854304635755,0.34498620055197793
68,26,0.09126119583635924,0.1304572461896151
68,98,0.46982055464926586,0.38790560471976404
68,194,0.29608006672226855,0.501980198019802
69,104,1.0,1.0
70,55,0.22280110327919092,0.24419114423498467
70,69,0.4533898305084746,0.2128279883381924
70,197,0.10767113863089095,0.19636015325670497
70,199,0.2523864070255823,0.4005698005698005
71,41,0.21392772355579004,0.10434782608695652
71,55,0.19092859331903156,0.2801402893467777
71,83,0.22050978067575577,0.25533566162204113
71,133,0.17588457574716596,0.19245682058512517
71,144,0.3092783505154639,0.4846153846153846
71,169,0.10987261146496816,0.13762551683402244
71,208,0.10157033077180086,0.2639593908629442
72,98,0.31321370309951063,0.08112094395280237
72,106,0.5222425350396099,0.3028543783260764
72,187,0.042196237925775294,0.09420642648490751
73,3,0.23706563706563707,0.2991150442477877
73,25,0.30978762696214224,0.22620087336244543
73,122,0.09851877368239753,0.08267543859649122
74,37,0.11107793371155568,0.054272745214130655
74,82,0.26063829787234044,0.3153942428035044
74,156,0.13894736842105265,0.08341543513957307
74,180,0.2910641453466815,0.402770083102493
75,60,0.26841406768414067,0.08041958041958043
75,64,0.09007741027445461,0.10635155096011818
75,83,0.13515115589804386,0.27939464493597205
75,85,0.2859618717504333,0.186734693877551
75,187,0.06786985256736147,0.1738072054527751
76,0,0.13070976809557272,0.21380632790028764
76,94,0.09126539753639418,0.22559293987865414
76,129,0.2151230949589683,0.16350067842605157
76,145,0.12388250319284802,0.10144532315244069
76,169,0.14444949954504094,0.09421145894861192
77,4,0.03113289132314788,0.06567093409198672
77,37,0.10749477455957002,0.057825143082691925
77,79,0.3028591599011648,0.24041421774419258
77,150,0.2212618841832325,0.2984073763621123
77,156,0.04491228070175439,0.08866995073891626
78,61,0.10037878787878787,0.1149970361588619
78,65,0.26790063321967855,0.06671070013210038
78,151,1.0,1.0
79,65,0.3760350706283488,0.4134742404227212
79,84,0.19796954314720813,0.11196911196911197
79,142,0.11711711711711711,0.06522633744855967
79,144,0.17010309278350513,0.34065934065934067
79,152,0.162916486369537,0.18467767050763
79,216,0.2107074569789675,0.2289940828402367
80,53,0.34949899799599204,0.31152873147813515
80,170,0.09038737446197992,0.06375545851528384
81,14,0.15981524249422632,0.12972972972972974
81,28,0.06845708267509215,0.27723195215719776
81,78,0.08910386965376782,0.28351449275362317
81,88,0.12494961708988311,0.3760180995475113
81,120,0.2712727272727273,0.20046728971962616
81,200,0.2620603797074385,0.23876939831200653
82,7,0.4381223328591749,0.270685136652939
82,12,0.15639165911151404,0.2891120507399577
82,36,0.16922290388548059,0.061155913978494625
82,59,0.12736572890025574,0.1800227876946449
82,63,0.08313998453209591,0.13080771979985706
82,64,0.4757213230119634,0.2968980797636633
82,66,0.038183503243744206,0.12441968430826371
82,133,0.10580556509790451,0.23686993302784634
82,134,0.3321540880503145,0.057892132607619995
82,136,0.452581664910432,0.1550995775497888
82,152,0.11553440069234099,0.045780130800373714
82,165,0.28725824800910127,0.31535269709543573
82,210,0.12430610626486917,0.056102783725910065
83,38,0.28981994459833793,0.1401449775629962
83,73,0.14342040413997043,0.1448744769874477
83,74,0.06582537517053207,0.12722371967654988
83,97,0.2063106796116505,0.5133819951338199
83,158,0.09153005464480873,0.14944601906725072
83,165,0.3156996587030717,0.5726141078838175
83,178,0.1978908188585608,0.571773220747889
84,49,0.07904897378581591,0.17709196354598178
84,73,0.14588467225234106,0.07740585774058577
84,97,0.1715210355987055,0.08454987834549879
84,113,0.31398104265402843,0.0775034293552812
85,2,0.1542673107890499,0.22916115374437682
85,50,0.35889410537297856,0.6564885496183206
85,52,0.13226059654631084,0.3323627287853578
85,123,0.43910806174957123,0.4677944046844502
85,126,0.26885022176731493,0.06031746031746032
85,139,0.22165212929707545,0.09681342738992947
86,10,0.15126407478223922,0.04490088368760449
86,116,0.5976744186046512,0.3286235186873291
86,188,0.10205351586807716,0.2451657458563536
86,203,0.21061158363710003,0.13440860215053763
86,206,0.11668797953964195,0.19427710843373494
87,1,0.30888429752066116,0.4457177322074789
87,99,0.07253333333333334,0.1998794091046126
87,109,0.18214841722885314,0.13279530447542184
87,128,0.1842696629213483,0.2133891213389121
87,129,0.19226260257913247,0.22082767978290369
88,56,0.14420485175202158,0.13176470588235295
88,70,0.20100978226569896,0.1206848161661521
88,79,0.2530885986586657,0.1609291911558914
89,0,0.14230498945888967,0.2186001917545542
89,4,0.1452868261746901,0.12256993835941205
89,33,0.32118561710398447,0.2329034779210629
89,177,0.23357387011014047,0.22512562814070355
90,67,0.29067499024580573,0.10025188916876575
90,94,0.3840985442329228,0.12796469939327082
90,126,0.12009553053565335,0.38835978835978835
91,4,0.2548284808302104,0.11000474158368896
91,139,0.09261159569009748,0.2094380929214303
91,201,0.07459593866556154,0.33438155136268344
92,2,0.1867954911433172,0.04974861074358296
92,6,0.08394657944944126,0.1340740740740741
92,75,0.4544270833333333,0.4897240164415737
92,84,0.350253807106599,0.27557915057915056
92,99,0.34613333333333335,0.19023213747362072
92,122,0.166724078539442,0.10548245614035086
92,135,0.27095588235294116,0.2832394976180164
93,88,0.32889963724304716,0.23710407239819006
93,148,0.06517094017094016,0.26320461606746565
93,208,0.14767791513531572,0.03267766497461929
94,48,0.1042183622828784,0.09062776304155613
94,184,0.10967548076923075,0.07188558524651863
95,10,0.1266199277671553,0.20277048005732026
95,70,0.17828968128747236,0.1613808588268313
95,73,0.19664859536717597,0.32897489539748953
95,120,0.30036363636363633,0.18317757009345795
95,179,0.11049723756906078,0.12113720642768849
96,13,0.10945273631840796,0.17425149700598802
96,23,0.04212055192447349,0.08054431776388377
96,49,0.12680349522454787,0.17419221209610605
96,143,0.36641852770885025,0.17313915857605178
97,1,0.3081955922865014,0.07599517490952956
98,18,0.06158995815899581,0.1257121852600625
98,39,0.27262225644974974,0.12475784579620303
98,45,0.4319629415170817,0.21421755725190839
99,18,0.10192468619246861,0.13287998529682044
99,23,0.28976034858387795,0.20191246781905112
99,34,0.18817391304347827,0.32833261894556365
99,92,0.09389830508474577,0.1250455705432009
99,205,0.13787085514834208,0.09895133100295778
100,37,0.05270229919378919,0.15591079534241167
100,80,0.0765685019206146,0.15193448178480656
100,99,0.1728,0.2683147422369611
101,33,0.40816326530612246,0.2735443532629933
101,48,0.17298830202056006,0.27541998231653403
101,73,0.061113849186791525,0.1087866108786611
101,80,0.17772087067861717,0.03840722959615928
101,141,0.30250403877221327,0.13814180929095354
101,149,0.04334451901565996,0.10693215339233039
101,155,0.23255201474848564,0.1263073209975865
102,76,0.13915343915343917,0.2909215955983494
103,11,0.2926992632283992,0.3891213389121339
103,15,0.09839635715699861,0.13900414937759334
103,20,0.256941383869546,0.17852564102564103
103,42,0.3409961685823755,0.46670894102726695
103,52,0.09222919937205651,0.07529118136439268
103,60,0.2415394824153948,0.5678321678321679
103,139,0.12390969728065675,0.13986864509851618
103,192,0.35148215366001206,0.39253333333333335
104,4,0.09858748918996829,0.18018018018018017
104,6,0.20278004905968927,0.21555555555555556
104,18,0.14661087866108785,0.07480242602462782
104,81,0.34861227922624055,0.24072110286320256
104,176,0.2189054726368159,0.21994789728321545
105,146,0.27587365591397844,0.1805436337625179
105,171,0.2314814814814815,0.06415094339622641
106,6,0.20959389479422183,0.04481481481481482
106,66,0.1556997219647822,0.09526462395543175
106,67,0.05111197815060477,0.05642317380352645
107,5,1.0,1.0
107,9,0.31102693602693604,0.24605954465849386
107,21,0.19355638166047087,0.07218141168955605
107,48,0.06203473945409429,0.2515473032714412
107,73,0.10202069985214392,0.2186192468619247
107,93,0.09124668435013261,0.17881292261457551
107,102,0.314026792750197,0.16989485334809074
107,142,0.07233704292527822,0.17613168724279835
107,207,0.16530797101449274,0.08603417796110784
107,210,0.12272006344171293,0.057173447537473235
108,4,0.0974344191409628,0.1894262683736368
108,18,0.12050209205020919,0.12497702628193348
108,71,0.07442539219263042,0.07840772014475271
108,81,0.24390243902439027,0.10127253446447508
108,116,0.2209302325581395,0.05150410209662717
108,162,0.2762723066754792,0.2857647474390675
109,83,0.1902786010669828,0.09623593325572372
109,115,0.329520697167756,0.2579228114213994
110,58,0.2287841191066998,0.3398014440433213
110,63,0.3437741686001547,0.07695973314272099
110,87,0.08229491173416408,0.286493860845839
110,177,0.2605393087732624,0.233500837520938
110,207,0.12182971014492754,0.11107837360047142
111,36,0.08946830265848671,0.09979838709677419
111,49,0.03149766307661045,0.05260977630488816
111,187,0.2269954245043213,0.19644595910418697
112,43,0.1407804131599082,0.0940839197289549
112,59,0.36521739130434777,0.224838587162932
112,118,0.062309102015882696,0.2758169934640523
112,148,0.09615384615384615,0.34842432312472266
112,186,0.22413793103448276,0.2097683155917345
114,8,0.2961325966850829,0.34063260340632606
114,9,0.20707070707070707,0.3345008756567425
114,74,0.20361527967257845,0.2851752021563343
114,153,1.0,1.0
114,184,0.09825721153846154,0.125705683101242
115,11,0.2635632953784327,0.2869097429766886
115,18,0.04870292887029288,0.05881271825032164
115,28,0.06003159557661927,0.1546347714651858
115,152,0.16875811337083516,0.2204920585487387
116,58,0.3166253101736973,0.18546931407942235
116,206,0.2640664961636829,0.169929718875502
117,15,0.0801821421500693,0.04890337877889745
117,23,0.30682643427741463,0.18205222508275098
117,126,0.10883657454793585,0.10899470899470898
117,133,0.27413260048093446,0.037010927035600986
117,148,0.3450854700854701,0.06302707501109632
117,156,0.0865497076023392,0.12118226600985221
117,204,0.4980392156862745,0.7980636237897648
118,28,0.07688256977356503,0.0764630499786416
118,30,0.16373626373626374,0.08653260207190737
118,80,0.1298335467349552,0.05026828579497317
118,107,0.052031163049526985,0.11453287197231836
118,121,0.0703306939916162,0.34216867469879514
119,26,0.07576857903655289,0.052441229656419536
119,33,0.08406219630709427,0.28604923798358733
119,62,0.2174757281553398,0.492040520984081
119,93,0.16339522546419097,0.1114450288004007
119,113,0.09992101105845182,0.28806584362139914
119,138,0.174487594390507,0.1696541277455188
120,37,0.1328754852194685,0.10913755673968818
120,82,0.17716857610474632,0.18481435127242388
120,112,0.23028391167192427,0.42813141683778233
120,144,0.3685567010309278,0.08076923076923076
120,147,0.46875000000000006,0.37751677852348997
120,159,0.14739229024943312,0.07378580323785804
121,53,0.2541082164328658,0.0845681243223708
121,54,0.32273838630806845,0.47725392886683204
121,118,0.41844838118509464,0.13246187363834422
121,208,0.15402606080855327,0.054885786802030455
122,8,0.2546961325966851,0.2914841849148419
122,18,0.13841004184100417,0.09906267230288551
122,73,0.3509117792015771,0.12133891213389122
122,144,0.15206185567010305,0.09395604395604396
122,159,0.11143505021056041,0.24003735990037361
123,7,0.15718349928876243,0.20404342942718087
123,20,0.11635081533715293,0.04871794871794872
123,95,0.07960457856399585,0.07032854209445585
123,111,0.13715359323626114,0.24499141385231823
124,14,0.2448036951501155,0.5328185328185328
124,37,0.12959092266348163,0.09492796526544306
124,93,0.23421750663129973,0.054595542198847984
124,110,1.0,1.0
124,125,0.2896764252696456,0.2920415224913495
124,186,0.09631391200951249,0.2917971195992486
125,32,0.3007518796992481,0.32151898734177214
125,56,0.07277628032345014,0.36376470588235293
125,113,0.19865718799368087,0.12825788751714676
125,122,0.2035825008611781,0.07521929824561403
125,140,0.04665825977301387,0.20478087649402388
125,177,0.08849221420432965,0.1892797319932998
127,44,0.244436337103247,0.2163238221632382
127,150,0.27052722558340536,0.055741827326068735
128,10,0.1716592309326535,0.1480773823740148
128,164,0.039007092198581554,0.17724425887265133
128,188,0.1555693839452396,0.2334254143646409
129,87,0.19963655244029077,0.14495225102319237
129,97,0.21440129449838188,0.21046228710462284
129,140,0.2198402690205969,0.198406374501992
129,207,0.13451086956521738,0.2595757218621096
130,27,0.14992350841407442,0.19001701644923424
130,77,0.2196708763872943,0.2690965490500194
130,79,0.07200847158489233,0.24769101595298074
130,107,0.2175848636616583,0.22318339100346024
130,185,0.11321776814734562,0.09619686800894856
131,16,0.3549668874172185,0.35234590616375344
131,27,0.09892911779704232,0.1457742484401588
131,37,0.0585249328157659,0.1290704558910598
131,57,0.1102921821531982,0.24120603015075376
131,132,0.4283088235294118,0.051533742331288344
131,149,0.1552013422818792,0.09267453294001968
131,164,0.170535138620245,0.17682672233820457
132,1,0.03994490358126722,0.11761158021712909
132,35,0.3565323565323565,0.5222465353756383
132,90,0.5567790777701308,0.5726329442282749
133,83,0.25074096028452875,0.10787737679472256
133,100,0.11263223397635344,0.3081058726220017
133,162,0.45076007931262396,0.28435181914517843
133,169,0.19040036396724294,0.1591848789131719
133,208,0.2592716338122285,0.2385786802030457
133,213,0.13732552904097253,0.12764122466580421
134,20,0.3261348611723226,0.25641025641025644
134,43,0.13925019127773527,0.07453739900964294
134,68,0.2184873949579832,0.48961661341853036
134,158,0.1684231069476971,0.10177789229580006
134,200,0.2713974478680361,0.19983664579362917
135,24,0.1689933872152829,0.25118296529968454
135,27,0.10861805201427842,0.18604651162790695
135,87,0.22248182762201454,0.07094133697135062
135,88,0.2877871825876663,0.08733031674208146
135,176,0.2357443551473402,0.24525493114998137
136,78,0.14613034623217921,0.22192028985507245
136,122,0.09714088873579056,0.15153508771929822
136,123,0.5608919382504288,0.5322055953155498
136,129,0.15386869871043377,0.2761194029850746
137,15,0.16214610968125123,0.07113218731475993
137,17,0.5746799431009957,0.3829301688726609
137,100,0.2619788425637834,0.21381306865177835
137,140,0.11349306431273645,0.26772908366533865
137,146,0.28729838709677413,0.11559370529327613
137,156,0.20210526315789476,0.24170771756978654
137,170,0.11190817790530848,0.21892285298398836
137,183,0.291044776119403,0.5648323845667299
138,1,0.12775482093663912,0.232810615199035
138,15,0.10176202732132252,0.11677534084173088
138,57,0.1447749407738879,0.1035175879396985
138,139,0.15828630066700874,0.19046460715154465
139,11,0.22638981915606163,0.1607890017931859
139,87,0.07762201453790239,0.26875852660300137
139,142,0.1417594064652888,0.16563786008230452
139,165,0.397042093287827,0.1120331950207469
140,31,0.4550430023455825,0.6323644933228594
140,54,0.25122249388753054,0.38461538461538464
140,70,0.07857368254970022,0.2214426045467303
140,169,0.19767970882620564,0.12226816302421735
140,172,0.37860780984719866,0.5616535994297933
141,2,0.12463768115942028,0.2114315956602276
141,9,0.2630471380471381,0.17381786339754815
141,30,0.39010989010989006,0.4619134673979281
141,56,0.11725067385444744,0.21647058823529414
141,70,0.11233827705900915,0.08195341004771259
141,75,0.470703125,0.23370522607163832
141,102,0.2316784869976359,0.14111787493082456
141,115,0.44880174291939,0.2714151239410103
141,187,0.2163192679206914,0.189143135345667
142,12,0.2828649138712602,0.4212473572938689
142,45,0.19166184134337003,0.2924618320610687
143,26,0.1839748244977003,0.20330663911134075
143,56,0.28526504941599284,0.054117647058823534
143,62,0.4349514563106796,0.24819102749638206
143,158,0.13309914129586262,0.08992527699046637
143,173,1.0,1.0
144,28,0.4333859926276988,0.327210593763349
144,76,0.2201058201058201,0.0859697386519945
144,142,0.09114997350291468,0.10020576131687242
144,188,0.35532047293092717,0.16091160220994477
144,215,1.0,1.0
145,46,0.8386627906976745,0.6570945945945945
145,55,0.17346000612932883,0.062253397632617266
