source,target,weight1,weight2
30,193,0.21070931849791377,0.09189391109450877
31,19,0.15445321307779028,0.17602820211515863
31,25,0.1996007984031936,0.2886819484240688
31,54,0.05480984340044743,0.13675601999091322
31,83,0.11115553778488604,0.1736318407960199
31,117,0.10205992509363296,0.06268053148469092
31,136,0.1439342015078821,0.27293404094010615
31,162,0.3631713554987212,0.26612903225806456
31,222,0.19486356340288927,0.3598585322723254
32,54,0.20553691275167785,0.15129486597001363
32,115,0.14441937163686858,0.14683153013910355
33,10,0.2990886495443248,0.2725973561986424
33,148,0.2399013259327783,0.15570628133294015
33,183,0.19608714984437528,0.048407643312101914
33,198,0.277336860670194,0.37833511205976517
33,200,0.0891518737672584,0.2325962325962326
34,114,0.12053087757313109,0.18623588127134227
34,115,0.10796736677660128,0.05787394813669929
34,231,0.17695214105793453,0.24464153732446417
35,188,0.6881818181818181,0.5307057745187901
35,200,0.2319526627218935,0.06388206388206388
35,208,0.07638402242466713,0.10063020939215286
36,46,0.06550883607556368,0.13513513513513511
36,72,0.10421149707961883,0.23196248196248198
36,147,0.6091954022988505,0.6267166042446942
36,154,0.1324579589956231,0.1443349753694581
36,206,0.12270590019717882,0.11599999999999999
36,218,0.21792936915182615,0.20662905500705214
36,219,0.1203580901856764,0.15453264443400658
37,11,0.1733888645330995,0.16209349593495936
37,23,0.12934131736526946,0.21763959390862944
37,119,0.23696937130574963,0.2635431918008785
37,167,0.10559174809989143,0.1522151353214963
37,176,0.09926629261976694,0.3068181818181819
37,185,0.07964071856287426,0.18397827562797012
38,0,0.18025616994689161,0.055208593554833874
38,11,0.1459886014905743,0.15066056910569106
38,29,0.19945766797228082,0.2563192904656319
38,34,0.35930339138405126,0.2194690265486726
38,39,0.051428571428571435,0.19761075161772026
38,57,0.0844997407983411,0.24741379310344827
38,170,0.0873328088119591,0.05747800586510264
38,182,0.3053561568194368,0.1555845284658844
38,191,0.5484633569739953,0.485798237022527
39,144,0.11202635914332783,0.06397058823529411
39,219,0.12185013262599471,0.09934241427900423
40,31,0.5060402684563758,0.27097661623108665
40,35,0.22770199370409233,0.26976573938506593
40,58,0.3262124711316397,0.3130877742946709
40,63,0.2753175420528665,0.18072740907386578
40,174,0.03828658074298712,0.11916807195053401
40,201,0.07941091539127924,0.14470588235294118
40,226,0.14123581336696092,0.08641160949868074
41,0,0.04123711340206186,0.209592805395953
41,1,0.15406976744186046,0.2196373588778652
41,140,0.035852713178294575,0.025181228538725682
41,146,0.16707139388052453,0.040287456445993026
41,154,0.04929739691315365,0.19039408866995072
42,57,0.2024364955935718,0.12040229885057471
42,133,0.14737916950306332,0.07844827586206896
42,167,0.1495656894679696,0.12084123426995344
42,170,0.0904799370574351,0.25571847507331374
42,194,0.13571766935101845,0.17170681701691443
42,217,0.32260907888937856,0.2289219524928217
43,49,0.19809773696293867,0.10473128158015618
43,57,0.1303784344219803,0.11149425287356322
43,192,0.33387710712343666,0.07723035952063914
43,224,0.174203821656051,0.3597342871742463
44,5,0.06046931407942238,0.15237099023709902
44,22,0.10689470871191875,0.08843797856049004
44,43,0.20758122743682308,0.22666666666666668
44,146,0.0915492957746479,0.09320557491289197
44,215,0.08422459893048129,0.15068823955566288
45,111,0.360832137733142,0.047655068078668684
45,133,0.2382573179033356,0.16594827586206895
45,167,0.11400651465798045,0.11825547319427686
46,77,0.1576402321083172,0.468564650059312
46,127,0.10249203672475174,0.14527327755029373
46,165,0.17521781219748306,0.19020172910662828
46,203,0.0984722989140438,0.13747521480502314
47,67,0.39856557377049184,0.0805541303232427
47,182,0.43622308117062397,0.32377227292481525
47,208,0.16000934361130575,0.10876194348444805
48,34,0.12465627864344636,0.3305309734513275
48,52,0.34002869440459105,0.6617986164488855
48,83,0.06837265093962415,0.18532338308457713
48,128,0.13832458342844098,0.046369899311075775
48,219,0.12085543766578251,0.08947862846406764
49,4,0.18597425654682648,0.2265871623991582
49,166,0.1467973558240255,0.04680290046143704
49,222,0.09213483146067415,0.2824933687002653
50,127,0.08806445568671538,0.1278262417660673
51,0,0.17025929397063422,0.19860104921309019
51,6,0.18973418881759854,0.3176744186046511
51,57,0.19440124416796267,0.2353448275862069
51,116,0.17071807767532832,0.09200150206533984
52,1,0.28875968992248063,0.19397878891549775
52,198,0.3112874779541446,0.10032017075773746
52,210,0.17670783967733802,0.21208184475479055
52,219,0.04923740053050398,0.06669798027242836
53,38,0.1840715156440471,0.1454788121454788
53,161,0.13874011731701097,0.15626204238921004
53,197,0.0747761979989468,0.17105263157894737
53,206,0.015319278022144698,0.10626086956521737
54,1,0.22835917312661497,0.13274033527198084
54,49,0.03607740242702526,0.12677997243913644
54,84,0.277001862197393,0.24485981308411214
54,114,0.12215601300108342,0.11872865773574995
54,123,0.2633643943109367,0.36209094772630684
54,138,0.3799908214777421,0.23214285714285712
54,210,0.10461305772624148,0.15751867489444626
54,221,0.30209545983701985,0.23465818759936408
54,223,0.39579684763572687,0.7293023255813954
54,224,0.22961783439490446,0.20132856412876854
55,7,0.1292217327459618,0.4388133498145859
55,18,0.31186440677966104,0.29650170648464164
55,45,0.08645246770453792,0.12705040262451536
55,104,0.7372340425531915,0.5901974132062628
56,9,0.099882491186839,0.13473626673954633
56,149,0.18660531697341512,0.08980044345898006
56,175,0.1847340641494113,0.16927396710790213
56,231,0.27455919395465994,0.07834441980783444
57,9,0.19412455934195064,0.10986608362940696
57,42,0.3085690164626425,0.21179966044142612
57,89,0.13644859813084112,0.2472027972027972
57,174,0.0731614859742229,0.039347948285553686
57,183,0.16007114273010226,0.229723991507431
58,39,0.24395604395604398,0.1443504230960677
58,157,0.15349264705882354,0.1871063356798814
58,167,0.10830618892508144,0.07688329598345113
58,176,0.29132498921018557,0.236952861952862
58,187,0.16306306306306306,0.22188449848024316
58,208,0.0679747722494744,0.07684488717218946
59,29,0.19915637240132572,0.27095343680709527
59,151,0.4818355640535373,0.26968796433878156
59,192,0.08374116367591082,0.2523302263648468
59,194,0.2108005684509711,0.029215786776012304
60,13,0.1339729313003255,0.0700107296137339
60,120,0.3033924441017733,0.3142536475869809
60,127,0.129660858160015,0.06800783336300516
60,184,0.16396171452351227,0.3155650319829424
61,13,0.15333219119410654,0.04157725321888412
61,21,0.3100706713780918,0.8390297684674751
61,22,0.119722073757349,0.15505359877488514
61,74,0.17719372615515047,0.5432432432432432
61,160,0.2468067573135558,0.16753381893860564
61,222,0.2738362760834671,0.12378426171529623
62,46,0.18921389396709323,0.05460562603419746
62,87,0.19593147751605997,0.23080241587575498
62,113,0.16367651117858126,0.20547523838818824
62,115,0.040444367297344214,0.10613086038124678
62,203,0.14835265967237252,0.09781890284203569
63,116,0.17295333892148645,0.08111152835148329
63,121,0.08536585365853658,0.1893939393939394
64,90,0.16936394429808055,0.04241006142146827
64,158,0.2324797843665768,0.15313145216792845
65,33,0.14358843102124394,0.17015905074476143
65,101,0.3269513991163476,0.15010570824524314
65,120,0.2552043176561295,0.054246165357276464
65,193,0.4151599443671766,0.2577512140455734
65,200,0.07810650887573965,0.07452907452907453
65,205,0.34972022382094325,0.35711081202332884
65,210,0.1860347869926897,0.20883403702500813
66,35,0.13955928646379853,0.25768667642752563
66,91,0.08211382113821138,0.22179974651457543
66,92,0.39204545454545453,0.7037974683544304
66,97,0.14315569487983282,0.1533505154639175
66,123,0.2721922511034821,0.06842328941776457
66,125,1.0,1.0
66,172,0.3351898734177215,0.24060150375939848
66,180,0.16350877192982458,0.04623022029165374
67,2,0.40512465373961215,0.29500891265597146
67,11,0.19443226654975887,0.20071138211382114
67,47,0.15300546448087432,0.3397312859884837
67,56,0.1772312373225152,0.04135997195934104
67,103,0.21623643845866067,0.11365753679895658
67,128,0.18306322757361332,0.22919978802331742
67,138,0.1638366223038091,0.09366576819407009
68,16,0.5834363411619283,0.8205128205128205
68,41,0.0759306260575296,0.03838120104438642
68,48,0.42547169811320756,0.3309312638580931
68,173,0.32149532710280376,0.21382842509603073
68,174,0.199393479909022,0.06632939853850478
68,193,0.1835883171070932,0.30295106462457977
68,204,1.0,1.0
69,13,0.13140311804008908,0.12312231759656653
69,154,0.04584197189587653,0.09630541871921182
70,2,0.3074792243767313,0.057486631016042775
70,22,0.10849812934259753,0.28407350689127103
70,56,0.08113590263691683,0.21626358219418154
70,64,0.14161467196067307,0.13705256368913254
70,152,0.23016759776536316,0.2190812720848057
71,17,0.30290626279164956,0.06465028355387524
71,64,0.058234070712800144,0.13495646565623992
71,221,0.09080325960419093,0.18282988871224165
71,224,0.2388535031847134,0.18497700562084823
71,227,0.3384861407249467,0.33653269346130776
72,8,0.22831561275881365,0.35696040868454665
72,185,0.21676646706586827,0.09368635437881874
72,207,0.07352941176470588,0.058948647827408086
73,45,0.2845313017555482,0.10587533552042946
73,207,0.06922525107604018,0.057733211789729566
73,211,0.2057679102769512,0.1731066460587326
74,44,0.06827309236947791,0.14279843846311896
75,11,0.15059184568171854,0.17657520325203252
75,73,0.3633305298570227,0.369032793690328
75,81,0.25243506493506496,0.38838572189664355
75,143,0.2958271236959761,0.2990736656374062
75,197,0.22011585044760396,0.10068649885583524
75,203,0.13841339959506715,0.11533377395902181
76,74,0.2920729122509538,0.14324324324324325
76,86,0.21872045382918373,0.09572719802793755
77,16,0.4165636588380717,0.1794871794871795
77,19,0.32093198045847426,0.10857814336075207
77,100,0.23283296071542633,0.2753437799808123
77,109,0.10014513788098695,0.07249149659863946
77,134,0.13704276146316333,0.27535760728218467
77,179,0.2517596101786681,0.1884406983744732
77,186,0.07820173781639592,0.20660869565217393
78,24,1.0,1.0
78,171,0.6245454545454545,0.28754365541327126
79,4,0.32534398579671553,0.10417397404419501
79,73,0.2582001682085786,0.22208385222083854
79,97,0.4848484848484849,0.14432989690721648
79,112,0.23711340206185563,0.326923076923077
79,123,0.2309955860716037,0.14619634509137272
79,130,0.23093131057732827,0.32304687499999996
80,43,0.7924187725631768,0.7733333333333334
80,56,0.138184584178499,0.17910970907816331
80,114,0.18905742145178764,0.11531389545573945
80,222,0.13739967897271269,0.04951370468611849
81,114,0.028439869989165763,0.07565011820330969
81,117,0.3792134831460674,0.10629693818601964
81,166,0.10143606108958285,0.15359261700725113
81,186,0.12089157536834153,0.046608695652173925
82,26,0.10870988867059596,0.2869530942057548
82,33,0.18300486306629127,0.039636455440545316
82,54,0.21979865771812082,0.09700136301681053
82,112,0.11649484536082474,0.1357927786499215
82,132,0.22337908187411262,0.48161543098251963
82,196,0.17706576728499157,0.24470950365525201
82,203,0.12037548315847597,0.04279576999339062
83,88,0.1488869615495808,0.032149418248622164
83,90,0.2958223560406474,0.13571219654869848
83,203,0.13694091662065155,0.03618638466622604
84,3,0.2750631844987363,0.38891713268937467
84,14,0.26076742364917777,0.13446088794926003
84,19,0.15971439308530627,0.20399529964747357
84,22,0.16996258685195081,0.09418070444104135
84,31,0.49395973154362416,0.7290233837689133
84,59,0.4565842438182864,0.19566367001586463
84,132,0.2867960246095599,0.3140446051838457
84,135,0.2404240766073871,0.3251057827926657
84,148,0.17637989515880356,0.08846947803007962
84,183,0.19831036016007114,0.07218683651804672
84,219,0.14041777188328913,0.20713950211366838
84,230,0.09832338732594487,0.1460120459937945
85,166,0.09847276042853885,0.1894089211162382
85,185,0.3029940119760479,0.13238289205702647
85,186,0.10729127313940309,0.2744347826086957
86,111,0.09325681492109038,0.27118003025718607
87,78,0.07365525672371637,0.1575984990619137
87,174,0.0841546626231994,0.19702079820123664
88,29,0.10364567640855679,0.2101995565410199
88,48,0.15377358490566037,0.44512195121951226
88,133,0.12831858407079647,0.08965517241379309
88,144,0.15627206401506236,0.20698529411764705
88,149,0.28680981595092025,0.2100886917960089
88,203,0.08650837474691697,0.10855915399867813
89,14,0.15309318715740014,0.26765327695560254
89,41,0.11252115059221657,0.09973890339425587
89,53,0.23381770145310435,0.050211416490486264
89,97,0.2110762800417973,0.5103092783505154
89,140,0.06621447028423771,0.11713086608164824
89,211,0.1478599221789883,0.0422462648119526
90,76,0.15028901734104047,0.24209517725966148
90,122,0.30665543386689137,0.136986301369863
90,158,0.19440700808625336,0.17928423950447353
90,224,0.16273885350318473,0.18855390904445582
91,12,0.5883590462833099,0.2684782608695652
91,68,0.13543031891655744,0.3582278481012658
91,135,0.07352941176470587,0.18829337094499293
91,165,0.14617618586640851,0.3631123919308358
91,168,0.15935977731384832,0.2653061224489796
91,220,0.3306754221388368,0.10485701316386746
92,42,0.3051920641620937,0.22750424448217316
92,82,0.1762324362943558,0.15723425196850394
92,146,0.08377853326857698,0.18793554006968638
92,175,0.342671538773853,0.1319695146409948
92,213,0.14118507681053402,0.23770824867939858
92,215,0.2072192513368984,0.2129920309104081
93,45,0.19079165286518712,0.07933194154488518
93,54,0.0587248322147651,0.16401635620172647
93,128,0.16274823099748914,0.13142554319024907
93,180,0.14210526315789473,0.1920570896680112
93,206,0.13453662975883512,0.06695652173913043
93,232,0.04426787741203179,0.14460093896713613
94,119,0.22246104245029555,0.14397266959492436
94,154,0.14627965906473162,0.14285714285714282
94,198,0.32275132275132273,0.18516542155816432
94,203,0.06497331124608871,0.14805023132848646
95,73,0.2741799831791421,0.16147779161477793
95,97,0.16091954022988506,0.1920103092783505
95,206,0.11057181859548004,0.0328695652173913
96,44,0.23149741824440623,0.1456749537702897
96,86,0.2770248975732745,0.04601479046836483
96,109,0.20633768746976297,0.15114795918367346
96,166,0.04103031684522452,0.07624697868600307
96,194,0.030791094268119372,0.07662737057919017
96,197,0.1216429699842022,0.3461098398169336
97,84,0.21508379888268161,0.20887850467289718
97,139,0.03991720875221763,0.14345991561181434
97,176,0.2632714717306862,0.18771043771043774
97,177,0.29259589652096346,0.20635611667392253
97,225,0.2294557097118463,0.21214099216710183
98,11,0.033976326172731254,0.09857723577235773
98,76,0.09176300578034682,0.28329607154263814
98,148,0.058587727412889305,0.1279858448835152
98,153,0.25608011444921314,0.2646801051709027
98,216,0.30928961748633876,0.28550295857988167
99,17,0.17355710192386406,0.21701323251417767
99,101,0.4275895925380462,0.21035940803382666
99,128,0.0801186943620178,0.1266560678325384
99,133,0.06909462219196734,0.1336206896551724
99,149,0.39672801635991817,0.3603104212860311
99,201,0.21282125324862836,0.0407843137254902
99,225,0.30096051227321235,0.3531331592689295
100,10,0.15410107705053855,0.3018935334047874
100,23,0.22594810379241514,0.11104060913705582
100,214,0.5447236180904522,0.25614927905004237
101,5,0.10078219013237064,0.09623430962343096
101,50,0.23578026251823042,0.2200413223140496
101,83,0.06537385045981607,0.038805970149253737
101,134,0.1396187532199897,0.1511703511053316
102,51,0.2993127147766323,0.2155009451795841
102,109,0.16860183841315918,0.1747448979591837
103,60,0.2765787370103917,0.3069486404833837
103,75,0.2809450436569081,0.25311475409836065
103,157,0.2771139705882353,0.18895887365690994
103,180,0.263859649122807,0.26186782500775674
104,72,0.05810021518598218,0.20129870129870134
104,88,0.23532812951720147,0.2170851194121249
104,123,0.07552721922511034,0.16999575010624737
104,188,0.3118181818181818,0.4692942254812099
104,226,0.12988650693568726,0.15699208443271767
105,1,0.21673126614987082,0.13958262059527882
105,103,0.07781518892630003,0.13117197689584498
105,208,0.19855174024760566,0.1441349867859321
105,221,0.3352735739231665,0.08553259141494436
105,226,0.4426229508196721,0.470976253298153
106,2,0.0955678670360111,0.38770053475935823
106,145,0.06951026856240126,0.14590163934426228
107,33,0.19989761965702585,0.18000504922999241
107,46,0.20749542961608777,0.22393822393822393
107,53,0.09445178335535005,0.20375264270613108
107,59,0.29384703852788957,0.3495505023796933
107,134,0.09685729005667182,0.09070221066319896
107,142,0.28631138975966564,0.17909496494582539
108,9,0.19130434782608696,0.2380431811970484
108,28,0.07326120556414219,0.05143277002204262
108,75,0.3292244478685157,0.2567213114754099
108,199,0.1765799256505576,0.23380383640969962
109,138,0.17393299678751722,0.19710242587601076
110,92,0.6079545454545454,0.29620253164556964
110,100,0.10603641009262214,0.040294211704509114
110,160,0.07622579316028018,0.28130419701699627
110,164,0.21039396479463537,0.21880341880341883
110,193,0.10500695410292073,0.12289876727680239
110,220,0.16369606003752346,0.05083976395823877
111,103,0.06621773288439954,0.11552077510713621
111,194,0.1700615821885362,0.12147616606868274
112,46,0.14990859232175502,0.04191947049089906
112,68,0.3800786369593709,0.32827004219409284
112,139,0.17711413364872858,0.049789029535864976
113,167,0.06948968512486428,0.1529046716083434
114,34,0.14390467461044912,0.14823008849557526
114,143,0.14083457526080473,0.16277018085575648
114,230,0.07587382779198636,0.13834641357912028
115,67,0.10040983606557377,0.32939969214982046
115,116,0.11316010058675609,0.3357116034547503
116,79,0.20973782771535585,0.21811936453413486
116,121,0.30774748923959827,0.19871794871794873
116,127,0.03672475173318344,0.10788677229837991
116,161,0.19637847487885746,0.1624277456647399
116,199,0.05529739776951672,0.19869706840390883
116,219,0.14124668435013266,0.09840300610615312
117,17,0.04175194433074088,0.09224952741020793
117,44,0.08290304073436604,0.17320731456749539
117,162,0.3166240409207161,0.42684331797235026
117,166,0.18623204923638018,0.028565150516370028
117,220,0.05300187617260789,0.40263277349069454
118,76,0.4523121387283237,0.13318428617055253
118,115,0.10466932824162471,0.12347587154387771
119,3,0.05475989890480202,0.1494661921708185
119,67,0.09989754098360656,0.2955361723961006
119,79,0.19689673622257894,0.16316015457277805
119,143,0.2514903129657228,0.2933392148213498
119,186,0.08915753683415187,0.13634782608695656
120,45,0.16164292812189465,0.22845213241872953
120,53,0.11624834874504622,0.19503171247357295
120,82,0.14622529173612767,0.1641240157480315
120,132,0.07051585423568386,0.09282700421940927
120,135,0.2684678522571819,0.10719322990126938
120,189,0.18022528160200252,0.22864739115985377
120,206,0.05657515546792052,0.09095652173913042
121,9,0.19600470035252643,0.2265646351462148
121,25,0.2534930139720559,0.3424068767908309
121,70,0.3853904282115869,0.09672929714683369
121,96,0.08988212180746562,0.2832233741753063
121,181,0.4131075110456554,0.1610429447852761
121,184,0.31294215563878486,0.10501066098081023
121,206,0.13605338995904745,0.14904347826086953
122,25,0.2666666666666667,0.08094555873925502
122,45,0.17257369990062935,0.26394273784670447
122,117,0.20365168539325842,0.1386481802426343
122,130,0.19300463548251157,0.0796875
122,186,0.2482055156781262,0.06782608695652176
122,206,0.12300925223722128,0.1003478260869565
122,213,0.2670080468178493,0.13165379926859
123,20,0.211888782358581,0.04420073113991359
123,45,0.10400794965220271,0.19534745004473608
123,49,0.29517874713020664,0.26779972439136424
123,140,0.1983204134366925,0.1516596718809615
123,176,0.06387570133793698,0.10648148148148151
123,178,0.5961038961038961,0.28964613368283093
124,186,0.11560256894597658,0.10121739130434783
124,221,0.08498253783469151,0.2779014308426073
124,231,0.22040302267002515,0.47745750184774577
125,26,0.26195153896529144,0.1470240441466299
125,160,0.09394313967861558,0.12036073534512662
125,173,0.4579439252336449,0.4206145966709347
126,63,0.26158599382080333,0.17322834645669294
126,71,0.12539851222104145,0.15591106290672446
126,91,0.181029810298103,0.08111533586818759
126,94,0.11900733220530176,0.25533290239172596
126,95,0.4977578475336323,0.4955141476880608
126,194,0.05518711511132165,0.17888262429523322
126,219,0.12831564986737404,0.05918271488961954
127,17,0.27343430208759717,0.08846880907372401
127,44,0.18531267928858292,0.08814464762687486
127,109,0.04789550072568941,0.1326530612244898
127,164,0.07907236658284436,0.147985347985348
128,0,0.1427678850359263,0.15688233824631526
128,39,0.28087912087912087,0.19387755102040818
128,41,0.09792724196277496,0.11096605744125326
128,50,0.08458920758385999,0.29924242424242425
128,82,0.09121219337937604,0.053149606299212594
128,84,0.13128491620111732,0.3369158878504673
128,154,0.08431237042156185,0.1566502463054187
128,161,0.060188727365467994,0.13795761078998073
128,170,0.3261211644374508,0.130791788856305
128,224,0.1945859872611465,0.06540623403168115
129,4,0.20683533067021753,0.26061031217116803
129,20,0.17857142857142855,0.0854104353605849
129,63,0.15379334019910745,0.03749531308586427
129,126,0.30239999999999995,0.28039430449069
129,232,0.24101399924328418,0.24788732394366197
130,106,1.0,1.0
130,107,0.14908524717789023,0.09363770872965546
130,109,0.04523463957426222,0.12733843537414966
130,127,0.1457747798388608,0.12373152928609578
130,154,0.14213314904399907,0.0879310344827586
130,195,0.20934799685781616,0.31684248817751914
130,221,0.18684516880093135,0.21907790143084258
131,35,0.22822665267576073,0.04648609077598829
131,96,0.3074656188605108,0.23845428840716307
131,134,0.1375579598145286,0.07899869960988296
131,144,0.06448576135561308,0.12830882352941178
131,167,0.15119435396308362,0.14411308395104291
131,196,0.3524451939291737,0.33089649865332815
131,199,0.2012081784386617,0.22909880564603693
131,201,0.13803060929829628,0.12784313725490198
131,232,0.07340143776012108,0.1461658841940532
132,36,0.43822393822393824,0.30145175064047824
132,107,0.16679641884001556,0.15937433946311563
132,117,0.07256554307116105,0.15540150202195263
132,120,0.10023130300693908,0.14066591844369622
132,178,0.40389610389610386,0.7103538663171691
133,6,0.10449129239230065,0.10186046511627905
133,171,0.37545454545454543,0.7124563445867288
134,81,0.05113636363636364,0.1134789557805008
134,145,0.06413902053712481,0.16463700234192036
134,154,0.20571296936189817,0.04285714285714285
134,161,0.08569242540168326,0.14797687861271677
135,56,0.2238843813387424,0.30739572379950925
135,78,0.13202933985330073,0.15994371482176362
135,89,0.10728971962616822,0.17867132867132868
136,145,0.036334913112164295,0.16018735362997658
136,146,0.15541525012141819,0.09342334494773517
136,207,0.1628407460545194,0.20267395928289275
136,228,0.40642303433001103,0.8024819027921406
137,51,0.26666666666666666,0.08166351606805293
137,83,0.15953618552578966,0.034577114427860704
137,145,0.13270142180094785,0.048711943793911
137,181,0.38217967599410896,0.4279141104294478
137,196,0.1391231028667791,0.08772604848018468
137,213,0.0961960497439649,0.11011783827712311
138,46,0.1489945155393053,0.13872035300606728
138,72,0.2680602520750077,0.148989898989899
138,118,0.16256350136772174,0.15185185185185185
138,142,0.44200626959247646,0.4684512428298279
