source,target,weight1,weight2
25,116,0.09770266701874836,0.22118294360385146
25,155,0.2056705670567057,0.10387157695939567
25,180,0.2164750957854406,0.25246002460024597
26,24,1.0,1.0
26,47,0.06838037634408602,0.10237972949837355
26,95,0.20644216691068815,0.20832235975770344
26,98,0.3345646437994723,0.3375846950976485
26,113,0.1023558082859464,0.11143467287905261
26,164,0.09797208322359759,0.10738738738738737
26,181,0.34115920763022745,0.32171581769436997
27,12,0.15279361459521093,0.2705338809034908
27,69,0.23057821922667615,0.22222222222222224
27,139,0.20617005267118135,0.3376277210128832
27,207,0.6571125265392782,0.7650050864699899
28,13,0.04858657243816254,0.11102106969205836
28,34,0.25058456742010915,0.14198782961460446
28,86,0.26521412471825695,0.33519776268477824
28,136,0.188911704312115,0.1854714064914992
28,157,0.07956183338137791,0.18587257617728534
28,163,0.3661894273127753,0.3453545232273838
29,30,0.15618556701030925,0.3156329651656754
29,32,0.14943396226415093,0.22876087857438876
29,138,0.21526586620926244,0.19047619047619047
30,15,0.15172654342518313,0.1517625231910946
30,128,0.11702733485193621,0.06867941922101865
30,216,0.05009325872635225,0.03151862464183381
31,26,0.2756052141527002,0.07364746945898777
31,100,0.23760523854069224,0.3249056603773585
32,52,0.2744959320834807,0.34918032786885245
32,61,0.27239548772395483,0.1549426712116517
33,176,0.36502546689303905,0.13532338308457711
33,180,0.09616858237547893,0.03505535055350553
34,0,0.18457752255947493,0.10892930963207938
34,14,0.14365049981488337,0.18344252531268612
34,16,0.061483739837398375,0.07384786229872294
34,58,0.1642140468227425,0.07768542199488492
34,174,0.2767749699157641,0.09457364341085271
34,190,0.21949307551607,0.2017844886753603
34,214,0.2524312896405919,0.17696160267111855
35,21,0.21925380009212342,0.2694552529182879
35,41,0.30917366946778707,0.10852959898154045
35,54,0.06623299822590184,0.4237935977066412
35,63,0.14465408805031446,0.09641638225255973
35,77,0.19036697247706422,0.16973125884016974
35,113,0.15353371242891958,0.14094350611531742
35,118,0.33668543845534993,0.27487922705314005
35,155,0.18181818181818182,0.12086874409820586
35,215,0.2151848937844217,0.07345971563981042
36,90,0.19899764150943397,0.03452345824727058
36,92,0.3137254901960784,0.08050161812297735
36,156,0.09936249725214333,0.09394313967861558
36,190,0.04285340998170891,0.28414550446122167
37,2,0.12645348837209303,0.2751430907604252
37,59,0.2639925373134328,0.15166726425242025
37,107,0.06685432793807179,0.26621037463976943
37,117,0.1086232980332829,0.0782967032967033
37,124,0.26879432624113475,0.08669064748201438
37,140,0.2943349753694581,0.09714599341383094
37,187,0.20821727019498606,0.3184242921624949
37,191,0.30405405405405406,0.21921776919362632
38,46,0.22065063649222066,0.24314306893995555
38,129,0.37312775330396475,0.2703809913969685
38,189,0.2538677918424754,0.38777606574216744
38,197,0.1146318732525629,0.23512289780077622
38,209,0.22969052224371372,0.16071428571428573
39,41,0.1449579831932773,0.06333545512412478
39,55,0.22099220992209923,0.19554093567251465
39,165,0.1928751349406261,0.207832360013741
39,214,0.3632135306553911,0.17362270450751252
40,19,0.40273704789833814,0.1656777727065267
40,39,0.10609480812641081,0.1509157509157509
40,61,0.19044459190444588,0.1468856523086458
40,132,0.14879227053140096,0.18872604284103722
40,173,0.2757220216606498,0.29192229038854806
41,6,0.23544303797468355,0.3402264894140817
41,20,0.40058479532163743,0.1213768115942029
41,63,0.17209834190966264,0.23606370875995447
41,74,0.16139828932688732,0.031242659149635896
41,112,0.23094688221709006,0.24980361351139044
41,182,0.17405951712521056,0.5090514120202752
42,52,0.23240183940573048,0.14221311475409834
42,70,0.1724537037037037,0.11398963730569948
42,96,0.1982843137254902,0.11038749592966461
42,97,0.2014987510407993,0.22397094430992737
42,162,0.1596244131455399,0.2755825734549139
42,210,0.30626365622723967,0.18303365606270172
42,213,0.36257634647418097,0.23440712816997944
43,39,0.40481565086531224,0.5611721611721612
43,73,0.3003831417624521,0.13965855023789533
43,111,0.18766756032171583,0.29535864978902954
43,133,0.3796253997259022,0.2727272727272727
43,160,1.0,1.0
43,161,0.07633343979559246,0.18476149363263544
43,175,0.14357622243528284,0.1889483065953654
44,36,0.462137296532201,0.45108695652173914
44,161,0.046630469498562754,0.13576516296136412
44,176,0.06677985285795134,0.15058043117744613
44,184,0.2276392961876833,0.17584905660377356
45,12,0.09236031927023944,0.18839835728952772
45,26,0.13904407200496585,0.17277486910994763
45,47,0.10786290322580645,0.039890429720938196
45,72,0.15033439953474848,0.2985074626865672
45,150,0.20668220668220671,0.07457870204374328
46,1,0.11430416532127867,0.038447319778188535
46,134,0.1412037037037037,0.29129344321031886
47,53,0.273015873015873,0.3935128518971849
47,69,0.2561191912025541,0.050464807436918994
47,72,0.10031986042454201,0.047455032529659394
47,93,0.5865650969529086,0.7373737373737373
47,120,0.4852515905147484,0.45593108018555334
47,129,0.13259911894273127,0.3433019254403933
47,150,0.1497021497021497,0.1161706704912155
47,199,0.16413522782949533,0.13743781094527363
48,33,0.057840187228351714,0.15645973154362416
48,116,0.1861631898600475,0.19339752407152683
48,153,0.3564735945485519,0.35244608100999475
48,164,0.16697392678430342,0.19747747747747746
49,21,0.17825886688162135,0.11835278858625162
49,121,0.05001592863969417,0.22427086825343615
49,167,0.42058823529411765,0.35591766723842194
49,186,0.05571030640668524,0.21391213389121339
49,206,0.25594451783355354,0.16091620759640476
50,25,0.20325203252032523,0.13219616204690832
50,49,0.09518987341772152,0.3174484052532833
50,74,0.05355150613611007,0.08809020436927414
50,84,0.24356268467707895,0.19503430251551782
50,132,0.09146537842190014,0.07260428410372041
50,151,0.02864773003156106,0.17026713124274098
51,28,0.33226250573657645,0.08486646884272996
51,83,0.17892699115044247,0.25750500333555704
51,110,0.3709338929695698,0.20944444444444446
51,165,0.20259086002159046,0.03503950532463072
52,164,0.19410060574137478,0.16540540540540538
52,171,0.22665690223361407,0.1624398073836276
52,185,0.1896256422804013,0.24117891241178913
53,35,0.28232286340394447,0.3436652460286711
53,102,0.12203228869895538,0.07695406929895245
53,113,0.2071486596263201,0.16928751698699282
54,22,0.15895372233400404,0.3352685050798258
54,151,0.06530711337703327,0.08803716608594656
54,167,0.3892156862745098,0.30445969125214406
55,15,0.31321939309382635,0.25751391465677176
55,30,0.334020618556701,0.17034834324553952
55,175,0.20661553211888783,0.10267379679144384
55,202,0.20806286299965834,0.2810897435897436
56,36,0.07289455060155696,0.44836956521739135
56,43,0.19616204690831557,0.2835943940643033
56,48,0.1661512510542592,0.17422360248447202
56,63,0.08633504859919953,0.1945392491467577
56,94,0.12074303405572756,0.06844106463878327
56,99,0.06913827655310621,0.26687116564417174
56,157,0.17180743730181605,0.1595567867036011
56,214,0.11543340380549683,0.23372287145242068
57,34,0.21706936866718632,0.1261663286004057
57,56,0.07695671184958461,0.14928801102434544
57,69,0.06881873004611565,0.2673749446657813
58,13,0.1802120141342756,0.05348460291734198
58,76,0.8673469387755102,0.6375899280575539
58,84,0.2038834951456311,0.2675596210388762
58,101,0.3765714285714286,0.2717900656044986
58,102,0.11538461538461539,0.27034649476228845
58,107,0.2273047149894441,0.2784582132564841
58,130,0.2086776859504132,0.2465331278890601
58,138,0.3018867924528302,0.31135531135531136
58,173,0.2355595667870036,0.09049079754601226
58,185,0.18815757279177883,0.0593607305936073
58,194,0.17743555406762637,0.15739484396200815
59,51,0.4703525641025641,0.48721227621483376
59,145,0.21255230125523014,0.05781916957702755
59,149,0.38835978835978835,0.2302238805970149
59,150,0.14633514633514633,0.2542129795625672
60,34,0.07794232268121591,0.21947261663286008
60,176,0.13921901528013583,0.29054726368159206
61,135,0.3303303303303303,0.2323727774371551
61,145,0.2264993026499303,0.11486224291812185
61,212,0.45197740112994356,0.5243991260014567
62,28,0.07618173474070676,0.23560830860534124
62,58,0.19130434782608696,0.26054987212276215
62,123,0.24400808547502167,0.25240907677960833
62,193,0.09687609687609688,0.19332079021636878
62,194,0.09742216270505523,0.14246947082767977
62,202,0.21831226511786814,0.09487179487179487
63,96,0.034068627450980396,0.18886356235753823
63,99,0.13827655310621242,0.09754601226993864
63,104,0.22817314746881878,0.14227434982151965
63,165,0.1014753508456279,0.12435589144623842
63,175,0.02612655800575264,0.13868092691622103
63,192,0.32849020846494,0.07082748948106592
63,211,0.1732090284592738,0.09778201764846173
64,83,0.06415929203539823,0.066711140760507
65,0,0.1566858080393765,0.1260851591566763
65,18,0.2974971558589306,0.3536842105263158
65,30,0.4505154639175257,0.18139337298215802
65,32,0.18641509433962264,0.05760464152507253
65,128,0.039009111617312076,0.066605208573404
65,153,0.3590289608177171,0.27459231983166754
65,156,0.03319410859529567,0.11665636588380718
66,85,0.07099391480730223,0.36708860759493667
66,158,0.2595307917888563,0.15832049306625576
66,190,0.16488110791742877,0.075840768702814
67,9,0.26535750251762336,0.19834710743801648
67,56,0.35767380848272845,0.41019751952227834
67,121,0.23510672188595091,0.147167281260476
67,162,0.2679968701095462,0.18490374873353596
68,71,0.2208193764493687,0.0948543087414755
68,99,0.14462257849031396,0.16748466257668712
68,111,0.03351206434316354,0.2002301495972382
68,142,0.2890477982687241,0.16281062553556128
68,156,0.0984831831171686,0.1092398022249691
68,214,0.18393234672304437,0.23105175292153587
69,12,0.15507411630558723,0.2618069815195072
69,61,0.25315195753151953,0.2714595599628138
69,67,0.5768833849329206,0.6894696387394312
69,75,0.1734125510582993,0.17193775100401607
69,97,0.2581182348043297,0.1234866828087167
69,136,0.20054757015742639,0.14296754250386398
69,194,0.1627050552393706,0.08107191316146539
70,10,0.24648229015041243,0.1696014828544949
70,27,0.11067036890122968,0.11148752694795196
70,104,0.32134996331621424,0.2932177460479347
70,107,0.31597466572836036,0.13580691642651296
70,123,0.23823274617383772,0.2042275411874417
70,173,0.19720216606498192,0.21625766871165644
70,202,0.26887598223436965,0.045192307692307684
71,6,0.18016877637130801,0.2609551944854751
71,55,0.3111931119311193,0.17690058479532164
71,94,0.06873065015479876,0.060836501901140684
72,93,0.4134349030470914,0.26262626262626265
72,187,0.08913649025069638,0.07550266721378744
73,14,0.04738985560903369,0.16914830256104824
73,26,0.17535692116697701,0.2547993019197207
74,62,0.20490071820870298,0.16429170159262363
74,168,0.12395754359363155,0.10742248668963357
74,170,0.108502024291498,0.42109314857582764
74,206,0.15752972258916778,0.18556103218324152
75,70,0.11342592592592592,0.04006908462867012
76,16,0.1641260162601626,0.17046085508051084
76,23,0.3319578175149014,0.12942122186495178
76,53,0.32199546485260766,0.1915544675642595
76,103,0.3740661686232657,0.14715719063545152
76,133,0.2891731384193696,0.2815533980582524
76,180,0.07509578544061303,0.15990159901599016
76,209,0.1460348162475822,0.27094780219780223
77,45,0.19698492462311554,0.11482479784366575
77,54,0.21466587817859256,0.10033444816053512
77,121,0.21185090793246256,0.1756620851491787
77,134,0.05555555555555556,0.13328556073092082
77,148,0.52265625,0.5399698340874811
77,191,0.27466216216216216,0.38049251569290204
77,214,0.08498942917547568,0.18464106844741238
77,216,0.2187583266719957,0.10916905444126075
78,33,0.1654964894684052,0.11493288590604028
78,43,0.24200426439232411,0.24938169826875514
78,100,0.12503897723729343,0.270188679245283
78,174,0.0645808263136783,0.09031007751937985
79,95,0.14348462664714495,0.17329470634711613
79,142,0.3146405720737674,0.12939160239931446
79,143,0.3737155219037317,0.31548835308541073
79,172,0.36092097075295576,0.2143396226415094
80,20,0.1608187134502924,0.4501811594202898
80,29,0.16813450760608484,0.11280746395250212
80,127,1.0,1.0
81,100,0.27970065481758655,0.10075471698113209
81,134,0.0462962962962963,0.04657828735220351
81,136,0.16940451745379875,0.15919629057187015
81,201,0.19838987924094306,0.12311557788944723
82,121,0.07231602421153233,0.23298692591350986
82,163,0.2791850220264317,0.17237163814180925
83,36,0.46496815286624205,0.10054347826086957
83,73,0.1467432950191571,0.2244612370556955
83,80,0.16142557651991615,0.21618685497012494
83,84,0.10975094976783455,0.09506697157791573
83,94,0.24024767801857586,0.2559227844398947
83,101,0.296,0.10402999062792878
83,205,0.24430379746835443,0.6762917933130699
84,7,0.25042301184433163,0.5791940018744143
84,48,0.20157436041608096,0.16956521739130434
84,135,0.29429429429429427,0.24402207234825257
84,161,0.2216544235068668,0.1251888625080941
84,208,0.1811091854419411,0.06246575342465753
85,21,0.12068171349608474,0.08592736705577173
85,152,0.09210939955988683,0.1430260047281324
86,46,0.031683168316831684,0.09599703484062269
86,107,0.12104152005629838,0.2748559077809798
86,128,0.09652619589977221,0.11938234616271029
86,199,0.17932386085252325,0.2273009950248756
87,12,0.2194982896237172,0.07494866529774127
87,33,0.23971915747241723,0.059983221476510064
87,47,0.13776881720430106,0.11128231467214518
87,94,0.36470588235294116,0.2392512430535244
87,197,0.2783473128300714,0.05789133247089263
88,22,0.8410462776659959,0.6647314949201741
88,23,0.2741861531407611,0.3536977491961415
88,89,0.3181448331977217,0.06589595375722544
88,166,0.4776652769505658,0.2891649413388544
88,194,0.083026447941078,0.11227951153324288
88,195,0.11521223306090166,0.06050733069583431
88,213,0.27651304830649637,0.09595613433858807
88,215,0.2344610542879622,0.22701421800947863
89,41,0.15091036414565825,0.15181413112667094
89,54,0.3897102306327617,0.10081223124701386
89,66,0.312,0.07382992748846408
89,139,0.11211437170805116,0.08840515326521547
89,147,0.24002799160251925,0.3019271948608137
89,156,0.11958672235656188,0.01761433868974042
89,196,0.16042648152739894,0.13938372652864708
90,27,0.22887742959143195,0.123498614105328
90,50,0.13505244755244752,0.32718327183271834
90,68,0.2399355877616747,0.5072463768115942
90,117,0.1231467473524962,0.2805631868131868
90,154,0.15514950166112956,0.15425531914893614
91,6,0.22573839662447256,0.25406203840472674
91,17,0.5567398119122258,0.4594142259414226
91,48,0.19173460781557494,0.0841614906832298
91,110,0.3704092339979014,0.33055555555555555
91,121,0.17139216310927047,0.05900100569896077
91,124,0.2404255319148936,0.10035971223021582
91,200,0.3883647798742138,0.45662100456621
92,161,0.13414244650271478,0.09734513274336283
92,175,0.1354266538830297,0.04777183600713013
92,193,0.2555282555282555,0.22483537158984007
93,32,0.13610062893081762,0.09821798590965604
93,45,0.3001675041876047,0.36064690026954177
93,77,0.21432212028542302,0.15619317033744193
93,99,0.1523046092184369,0.14938650306748466
93,108,0.1127311522048364,0.14712153518123666
93,116,0.22022709268550303,0.17441540577716644
93,171,0.24935920908092277,0.11235955056179774
93,178,0.4247691472026072,0.2333333333333333
93,183,0.04144954997631454,0.2655935613682093
93,191,0.24763513513513513,0.2612264606470305
94,49,0.32354430379746835,0.2761726078799249
94,86,0.45379413974455296,0.3559728326008789
94,113,0.07229894394800976,0.10852261696757913
94,156,0.07935810068146845,0.02827564894932015
94,157,0.07437301816085327,0.12825484764542938
94,162,0.22848200312989045,0.24620060790273557
95,108,0.23862019914651492,0.2605543710021322
95,132,0.25829307568438004,0.18669673055242392
95,197,0.2718235476856166,0.2289780077619664
96,4,0.156390977443609,0.10060514372163389
96,55,0.11644116441164411,0.26571637426900585
96,71,0.19814480803916515,0.22473651580905146
96,173,0.24097472924187724,0.08486707566462168
97,29,0.14131305044035225,0.17430025445292618
97,47,0.1478494623655914,0.08440335558979627
97,139,0.07900677200902935,0.2714349178143048
97,146,0.21271393643031786,0.2405128205128205
98,43,0.16062544420753377,0.2122835943940643
98,157,0.08648025367541078,0.13434903047091412
98,216,0.20969890754063417,0.1856733524355301
99,28,0.2276273519963286,0.10623145400593471
99,96,0.11200980392156863,0.1579290133507001
99,106,0.34176300578034685,0.24586860137041516
100,109,0.1079295154185022,0.4461538461538462
100,128,0.17454441913439636,0.11339018206960128
100,132,0.24669887278582928,0.07576099210823
100,175,0.16682646212847554,0.09233511586452763
100,208,0.053437319468515314,0.24602739726027395
101,7,0.7495769881556684,0.4208059981255858
101,63,0.4419668381932533,0.2525597269624573
101,203,0.23571730850613626,0.12655836796373252
102,2,0.27543604651162795,0.1267375306623058
102,27,0.12534708449028165,0.18755774561133354
102,75,0.16895655402896398,0.07128514056224898
102,156,0.10749615300065947,0.0188504326328801
102,192,0.3746051800379027,0.3569424964936886
103,72,0.07502180866530968,0.27898966704936856
103,90,0.038620283018867926,0.19533785777515492
103,119,0.16708160442600276,0.13239875389408098
104,49,0.10075949367088607,0.06341463414634146
104,90,0.1214622641509434,0.15137208616110948
104,171,0.2167704137678506,0.1797752808988764
104,183,0.19327333017527235,0.16498993963782696
105,38,0.46373456790123463,0.836644591611479
105,56,0.3476169654569305,0.12632062471290767
105,97,0.2622814321398834,0.301452784503632
105,129,0.3180616740088106,0.30520278574354776
105,158,0.09604105571847509,0.3181818181818182
105,168,0.06633813495072025,0.06326338866269965
105,186,0.2986072423398329,0.375
105,203,0.30639018197206935,0.1794484321873819
106,136,0.03969883641341547,0.15571870170015456
106,209,0.17166344294003866,0.10714285714285715
107,8,0.21608040201005024,0.08551483420593368
107,29,0.0876701361088871,0.2892281594571671
107,42,0.3229912490055688,0.22428571428571425
107,172,0.3385189794648413,0.229811320754717
107,180,0.27739463601532566,0.08179581795817958
107,206,0.2014531043593131,0.1304726007538417
107,215,0.1093627065302911,0.12037914691943126
108,81,0.07565337001375518,0.1608664772727273
108,119,0.13775933609958504,0.09470404984423676
108,132,0.07214170692431561,0.14114994363021421
108,171,0.2167704137678506,0.26645264847512035
108,196,0.19067691544755763,0.13240250361097738
109,2,0.2725290697674419,0.10016353229762877
109,3,0.15826330532212887,0.07069672131147542
109,187,0.24860724233983286,0.25851456709068527
109,190,0.18055918474000518,0.049073438572409055
110,77,0.1687054026503568,0.1335623358254193
110,202,0.05261359754014349,0.15705128205128205
111,83,0.23285398230088494,0.11674449633088724
111,131,1.0,1.0
111,140,0.416871921182266,0.4138309549945115
111,155,0.2704770477047705,0.4664778092540132
112,106,0.17919075144508673,0.31841999193873444
112,132,0.10466988727858292,0.1975197294250282
112,211,0.158243375858685,0.11161459575482949
113,6,0.3586497890295358,0.1447562776957164
113,52,0.14432260346657233,0.05532786885245902
113,126,0.532319391634981,0.6309523809523809
113,196,0.21125712868832133,0.03779489648531536
114,41,0.07598039215686274,0.11871419478039467
114,66,0.4512,0.3586025049439684
114,70,0.3198302469135802,0.15613126079447323
114,83,0.16620575221238937,0.26050700466977983
114,170,0.22510121457489882,0.38337182448036955
114,184,0.10850439882697947,0.27584905660377357
114,206,0.1297886393659181,0.13888083502464482
115,80,0.16212438853948288,0.14502987506789788
115,101,0.18114285714285713,0.27085285848172447
115,208,0.2001733102253033,0.2032876712328767
115,211,0.06869479882237489,0.15525876460767948
116,1,0.18566354536648372,0.31349353049907575
117,46,0.17821782178217824,0.05670867309117865
117,82,0.6636005256241787,0.7068819031435853
117,88,0.1577424023154848,0.5106382978723404
118,1,0.2066515983209558,0.23585951940850278
118,4,0.23909774436090225,0.5703479576399395
118,64,0.3781070745697897,0.3138974134151688
118,79,1.0,1.0
118,92,0.1787773933102653,0.3074433656957929
118,105,0.7461873638344226,0.3219814241486068
118,123,0.14091827894888825,0.15853279452906435
118,135,0.1291291291291291,0.19497240956468423
118,156,0.10309958232578587,0.12592707045735477
118,184,0.27162756598240473,0.11584905660377356
118,191,0.17364864864864865,0.13906325446644133
118,209,0.1576402321083172,0.2860576923076923
119,33,0.20327649615513205,0.15604026845637584
119,216,0.20996536104449773,0.1361031518624642
120,16,0.08917682926829268,0.14019988895058302
120,157,0.23292014989910637,0.0443213296398892
121,8,0.5346733668341709,0.4758580570098895
121,49,0.17569620253164556,0.13583489681050656
121,117,0.19939485627836612,0.04429945054945055
121,156,0.13849197625851833,0.07184796044499382
122,100,0.0985344558777674,0.04943396226415095
122,144,1.0,1.0
123,31,0.27651515151515155,0.4851752021563342
123,35,0.2907231555880205,0.30530802014722985
123,103,0.2716115261472785,0.52396878483835
123,108,0.27987197724039825,0.04477611940298507
123,143,0.363980530016225,0.30854107069881487
123,189,0.2538677918424754,0.44581407293271696
123,194,0.04519584867760295,0.0505427408412483
123,195,0.20827840759293437,0.1736094949965092
124,90,0.04923349056603774,0.0637356152257303
124,95,0.060029282576866766,0.21148274953910984
124,159,0.4211576846307385,0.09220297029702969
124,171,0.090443061149762,0.27897271268057783
124,205,0.7556962025316455,0.32370820668693007
125,97,0.1523730224812656,0.14225181598062953
125,151,0.05753823743627094,0.19698025551684084
125,195,0.02768257316108621,0.2066558063765418
126,1,0.09912818856958348,0.04879852125693161
126,65,0.07941962581137837,0.2834811998310097
126,83,0.13384955752212388,0.09006004002668445
126,100,0.1951980043654506,0.19018867924528302
126,113,0.12212293528296779,0.12288875946418172
126,122,0.45517241379310347,0.7138964577656676
126,184,0.22653958944281527,0.2079245283018868
126,206,0.05779392338177015,0.13975065236300377
128,18,0.36803185437997726,0.13263157894736843
128,70,0.07175925925925926,0.30500863557858376
128,124,0.10212765957446807,0.3237410071942446
128,164,0.05609691861996313,0.07963963963963963
129,90,0.03508254716981132,0.16583062850398347
129,102,0.05698005698005698,0.14705882352941174
129,203,0.17647058823529407,0.14922553834529656
130,11,1.0,1.0
130,91,0.4194493263034564,0.2648758925535532
130,206,0.12813738441215325,0.1287329660771238
131,0,0.21698113207547165,0.13393964448119058
131,12,0.3802736602052451,0.20431211498973306
131,81,0.24484181568088034,0.15234375
131,90,0.24734669811320756,0.04426084390675715
132,14,0.27619400222139945,0.25729600952948184
132,94,0.11702786377708979,0.18660427025446036
133,25,0.36077235772357724,0.5380241648898365
133,73,0.041379310344827586,0.10103554436048139
133,123,0.23592261045336416,0.26204538389804166
133,128,0.09681093394077449,0.18091726204194514
133,150,0.06397306397306397,0.21046970240229473
133,177,0.23042998897464168,0.34916864608076004
134,16,0.1285569105691057,0.19877845641310382
135,10,0.11062590975254731,0.16620327463700957
135,75,0.07203861864092091,0.169929718875502
135,78,0.311640696608616,0.17194963091619628
135,115,1.0,1.0
135,147,0.32470258922323303,0.13276231263383298
135,194,0.29293605624372276,0.22659430122116692
136,48,0.09586730390778747,0.21086956521739128
136,50,0.07036713286713286,0.07749077490774908
136,61,0.04014598540145985,0.05639913232104121
136,116,0.12358067071560604,0.21072902338376892
136,117,0.19485627836611194,0.08756868131868133
136,150,0.09013209013209013,0.05593402653280746
137,47,0.13676075268817203,0.12138332477315528
137,69,0.308974813763746,0.06949977866312528
137,158,0.32771260997067453,0.28043143297380585
137,199,0.34688878000979906,0.16355721393034825
138,67,0.11042311661506707,0.13066871637202154
138,71,0.0505024478227261,0.08090514569125853
138,124,0.30177304964539003,0.11690647482014388
139,21,0.10087517273146014,0.05058365758754864
139,62,0.2957329953527672,0.32606873428331934
139,71,0.05617108992527699,0.12399256044637323
139,99,0.29458917835671344,0.2496932515337423
139,192,0.16929879974731524,0.13464235624123422
140,0,0.13289581624282196,0.17548573790822652
141,13,0.19375736160188456,0.22528363047001623
141,134,0.21961805555555555,0.23396632031529918
141,139,0.31000752445447705,0.10928476232785429
141,195,0.16187714210387555,0.036304398417500584
142,61,0.2017252820172528,0.1825224666873257
142,129,0.1762114537444934,0.08111429741909054
142,130,0.2045454545454545,0.23998459167950692
142,147,0.4352694191742477,0.5653104925053534
142,151,0.1002670551104637,0.09036004645760742
142,161,0.2155860747365059,0.1685732786531405
142,167,0.19019607843137254,0.339622641509434
142,195,0.07724756129712627,0.05515475913427973
