source,target,weight1,weight2
12,33,0.4811320754716981,0.6705710102489019
12,35,0.10927004030452306,0.3142639206712433
12,41,0.14948041566746606,0.15248618784530385
12,86,0.1739463601532567,0.15447761194029852
12,165,0.29722921914357686,0.6188158961881589
12,171,0.11337771097272922,0.14782016348773844
12,185,0.07145166505011315,0.13696648179406798
13,25,0.1475295755045233,0.17671092951991826
13,99,0.29343434343434344,0.12831299957930165
13,141,0.6268763402430307,0.4631901840490798
13,186,0.13398294762484775,0.4445893089960887
14,15,0.23771474230922895,0.08367016976556184
14,90,0.23256676557863504,0.11680517082179133
14,91,0.16666666666666666,0.194193705781898
14,184,0.16803278688524587,0.19296874999999997
14,191,0.1672661870503597,0.1700108459869848
15,35,0.3703537841468876,0.21739130434782608
15,37,0.2537014805922369,0.4440318302387268
15,50,0.10543657331136738,0.056716417910447764
15,51,0.22293233082706768,0.131216633885923
15,115,0.10232368528332653,0.14678448699067256
15,160,0.31006768189509304,0.3309075342465753
16,31,0.232266578686902,0.2762123197903014
16,40,1.0,1.0
16,50,0.1517710049423394,0.182089552238806
16,111,0.2648665048543689,0.17959935528436566
16,128,0.45470085470085475,0.5870712401055409
16,140,0.22433132010353754,0.35914332784184516
16,153,0.2363686686963742,0.16866074874565803
16,180,0.12093890875174879,0.06392918613228424
16,195,0.16829268292682928,0.15136476426799006
16,202,0.13778036702592483,0.0739877658025051
17,149,0.48814078041315995,0.22733882695104213
18,50,0.14600494233937397,0.08171641791044777
18,62,0.19153308672420882,0.24346580737558182
18,71,0.05693950177935943,0.2785095972901769
18,111,0.07858009708737863,0.03776191572645637
18,157,0.2025925925925926,0.19434343434343432
18,177,0.32100396301188905,0.22618061309030654
19,31,0.0653249752556912,0.21330275229357798
19,119,0.05804399681950702,0.06983240223463687
19,149,0.16679418515684774,0.3722733882695104
20,93,0.17426778242677823,0.10884520884520883
20,174,0.34187279151943467,0.17872506843957764
20,179,0.23979912115505336,0.20764044943820226
20,206,1.0,1.0
21,34,0.11455916473317866,0.21476510067114093
21,53,0.08667588750576302,0.3824928639391056
21,72,0.14728682170542634,0.07653611210923462
21,82,0.05288796102992346,0.10763011622031328
21,86,0.1647509578544061,0.06268656716417911
21,120,0.0810071154898741,0.36591989137813985
21,121,0.24240465416936005,0.14431239388794567
22,92,0.20616966580976867,0.2700072098053353
22,204,0.06884596334819218,0.23521739130434785
23,34,0.16299303944315546,0.21582479689155776
23,38,0.1667523124357657,0.09173505275498241
23,39,0.39653304442036835,0.4337349397590361
23,207,0.11466992665036675,0.07179393496529046
24,99,0.30050505050505055,0.3247791333613799
24,189,0.40784313725490196,0.5056513979773943
25,104,0.09156348977828965,0.0679419525065963
25,115,0.13534447615165104,0.1988217967599411
25,192,0.22401847575057734,0.058165548098434
26,27,0.20180893159977387,0.08331548511458556
26,57,0.3652045342533268,0.17659923455440135
26,124,0.2980445043830074,0.18844022169437843
26,195,0.23523035230352307,0.16774193548387098
26,196,0.2112919986144787,0.14558776680471489
27,10,0.0812392426850258,0.2302158273381295
27,12,0.45116279069767445,0.1200800533689126
27,90,0.16394658753709201,0.2608494921514312
27,163,0.2007531183807955,0.15479797979797977
27,185,0.26705463950856767,0.13600192910537737
28,76,0.0645933014354067,0.2921348314606742
28,164,0.20244328097731243,0.3735255570117956
28,195,0.10704607046070462,0.0630272952853598
29,47,0.2776280323450135,0.45143487858719644
29,133,0.298730734360834,0.07706338349293206
29,159,0.13871240999576454,0.10948730234786777
29,207,0.03422982885085575,0.1527219583485568
30,2,0.05401459854014598,0.11623779946761315
30,91,0.024707996406109614,0.03269090021956575
30,169,0.12315586914688902,0.13129318854886476
30,200,0.6035548686244204,0.666077738515901
31,30,0.07279573266394729,0.0903332415312586
31,43,0.4283246977547496,0.546925566343042
32,3,0.4535459043430456,0.19285232636547536
32,5,0.3552173913043478,0.05492813141683778
32,28,0.4434250764525993,0.1389983117613956
32,46,0.0627151051625239,0.08492569002123145
32,54,0.27318840579710146,0.1775599128540305
32,63,0.12981162981162983,0.1446563512054696
32,130,0.18186360229827628,0.1621223286661754
33,81,0.19259656652360516,0.10898876404494384
33,142,0.17395348837209304,0.0704780680137999
33,172,0.8153347732181425,0.5293427230046948
33,191,0.18525179856115107,0.09110629067245118
33,201,0.36186252771618627,0.03619756427604871
34,5,0.11086956521739132,0.12012320328542093
34,17,0.042412002308136174,0.17038413878562578
34,50,0.16042009884678748,0.09664179104477613
34,73,0.021989850838074733,0.025686977299880526
34,86,0.08454661558109833,0.0541044776119403
34,118,0.04669798286819563,0.1307639366827254
34,184,0.22604035308953335,0.06992187499999998
35,27,0.13143018654607122,0.12229599485971297
35,100,0.3363299841353781,0.21896162528216706
35,139,0.2731321128154379,0.15889370932754882
35,142,0.1869767441860465,0.057663873829472655
36,98,0.11767651477215822,0.11757374324885748
36,158,0.11925133689839572,0.21590909090909088
36,166,0.2378472222222222,0.15090329436769392
36,196,0.11153446484239696,0.0678560050971647
37,19,0.04215456674473068,0.3330449826989619
37,51,0.10375939849624062,0.20286597358808653
37,82,0.2613082811412666,0.0540677109651339
37,100,0.09042834479111582,0.11455981941309255
37,175,0.1922231985940246,0.0929661941112323
37,180,0.06762008394217316,0.04327514138185394
37,202,0.04951937081270026,0.20390329158170695
38,5,0.16,0.31622176591375767
38,20,0.1664887940234792,0.13906752411575565
38,112,0.2413625304136253,0.2778750729713952
38,129,0.1863460712752254,0.12877939529675253
38,137,0.3134257047300526,0.14949626259343518
39,81,0.15933476394849785,0.07303370786516855
39,85,0.29886194952993567,0.28536880290205563
39,155,0.21674008810572684,0.08776758409785931
39,156,0.28842105263157897,0.43460264900662254
39,208,0.705987488829312,0.6786703601108033
40,29,0.21037124337065408,0.18506998444790046
40,49,0.10858294930875577,0.161378284581061
40,76,0.2423103212576897,0.12445980985306829
40,194,0.5504322766570605,0.8303571428571429
41,69,1.0,1.0
41,88,0.4779141104294479,0.5911413969335605
41,176,0.11714039621016366,0.39556812824139553
41,194,0.44956772334293954,0.16964285714285715
42,56,0.1334188582424631,0.28857858933046904
42,98,0.1842764146219329,0.0720814291649356
42,125,0.233835683033544,0.24707215715904796
43,80,0.05146036161335188,0.09330628803245436
43,121,0.08597285067873305,0.27572156196943975
43,142,0.06294573643410853,0.20502710694923607
43,153,0.1954054802103515,0.31532226939405633
43,160,0.18104906937394244,0.23715753424657532
43,163,0.16803953871499178,0.17272727272727273
43,185,0.17103136113805364,0.20496744634675668
43,207,0.02444987775061125,0.15290464011691632
44,48,0.13772164197230993,0.2547695920164368
44,68,0.20473372781065088,0.05947293447293448
44,148,0.19573198715006881,0.12578451882845187
44,165,0.7027707808564232,0.381184103811841
45,34,0.060324825986078884,0.0996114447191805
45,68,0.030769230769230767,0.07941595441595442
45,98,0.05082623935903856,0.1823847112588284
45,104,0.16268355888281022,0.3469656992084433
45,110,0.11968235961429383,0.059442934782608696
45,129,0.1043366251610133,0.07222844344904815
45,133,0.13145965548504077,0.2808937528499772
45,180,0.12482512047256333,0.15859355790508975
45,186,0.412911084043849,0.27770534550195564
46,11,0.1203155818540434,0.27592768791627026
46,39,0.28494041170097506,0.2001853568118628
47,117,0.3573225968797181,0.2479564032697548
47,123,0.20222222222222225,0.2867355043685465
47,124,0.1695886716115981,0.3182897862232779
47,167,0.10125646711012566,0.6578171091445427
47,168,0.2297197640117994,0.12073591414334994
47,175,0.15289982425307555,0.19220283533260635
48,62,0.30250719276613236,0.28105979233798783
48,87,0.09097525473071325,0.23959445037353255
48,91,0.11927223719676551,0.2144425469626738
48,101,0.22387662855623505,0.20404411764705882
48,108,0.07086614173228348,0.19765684051398336
48,151,0.5982658959537572,0.7084690553745928
48,197,0.2999483737738771,0.2688984881209503
49,12,0.07325581395348837,0.4349566377585057
49,23,0.048668503213957756,0.280359820089955
49,27,0.040135669869983036,0.18547868922681515
49,91,0.09389038634321653,0.04928031227128568
49,107,0.17342342342342343,0.6820809248554913
49,161,0.34388956557044253,0.0834522111269615
50,66,0.1458670988654781,0.2581429265921244
50,124,0.2336480107889413,0.13064133016627077
50,129,0.3456419063975955,0.374020156774916
50,148,0.09270307480495639,0.07635983263598327
50,196,0.18600623484586076,0.27397260273972607
51,3,0.0868609125893348,0.37626432906271073
51,46,0.3074569789674952,0.30785562632696395
51,48,0.177556473160068,0.09157616671558556
51,73,0.10195294479471013,0.14018319394663478
51,90,0.23071216617210685,0.19298245614035087
51,170,0.2937812723373838,0.40820189274447954
52,0,0.20882535736482288,0.31688643130582733
52,21,0.291044776119403,0.3348775645268034
52,93,0.09476987447698744,0.025061425061425058
52,104,0.24618485459257125,0.07849604221635884
53,10,0.11187607573149741,0.09712230215827339
53,72,0.3018410852713178,0.19619116061803807
53,115,0.1186302486750917,0.1988217967599411
53,171,0.15482070002147305,0.14668483197093551
54,133,0.0498640072529465,0.05836753305973552
54,191,0.2095323741007194,0.15157266811279826
55,157,0.12259259259259259,0.19555555555555554
55,187,0.08484203052893148,0.1844032744506678
56,90,0.22292284866468845,0.3425669436749769
56,142,0.22232558139534883,0.3962543124691967
57,21,0.2611940298507463,0.27796161482461945
57,37,0.279311724689876,0.1702917771883289
57,73,0.035060741196370905,0.13142174432497014
57,74,0.3397435897435897,0.11467054969057151
57,91,0.09658580413297395,0.0949011954135155
57,98,0.07511266900350524,0.11861238055670958
57,111,0.03822815533980582,0.1814413999539489
57,162,0.21341463414634146,0.43586626139817625
57,164,0.47294938917975576,0.27850589777195284
57,199,0.044289044289044295,0.0628513030148186
58,78,0.15983417779824963,0.21663019693654265
58,81,0.24731759656652363,0.3584269662921349
58,110,0.0899035734543392,0.05264945652173913
58,116,0.1616958343603648,0.19084423305588585
58,155,0.17180616740088103,0.25229357798165136
59,22,0.504561403508772,0.34704641350210974
59,28,0.2222222222222222,0.36409679234665165
59,68,0.039053254437869826,0.18411680911680914
59,136,0.15564202334630348,0.1411214953271028
59,195,0.10406504065040652,0.2248138957816377
59,202,0.07719196038450335,0.20506845324788814
61,1,0.33407079646017696,0.15396578538102645
61,25,0.6054279749478079,0.22778345250255363
61,97,0.14688402105620652,0.14775871610403984
61,122,0.09189563611175249,0.1454258675078864
61,125,0.08070004861448712,0.15602568945976575
61,202,0.14127585202446838,0.0474803378968832
62,29,0.28756629345904533,0.07413167444271643
62,76,0.21086807928913193,0.16767502160760592
62,105,0.7977099236641221,0.7222222222222222
62,134,0.1924947880472551,0.222543352601156
62,151,0.4017341040462428,0.2915309446254072
63,61,0.1894087979826282,0.1625275070732474
64,31,0.25074232926426926,0.13564875491480996
64,60,0.17861294072065093,0.29808400884303615
64,93,0.10690376569037656,0.11842751842751842
64,111,0.1920509708737864,0.12917338245452453
64,131,0.32194533762057875,0.24210152644657437
64,146,1.0,1.0
64,168,0.17293510324483774,0.2970486776542737
65,110,0.09982983550765741,0.15081521739130435
65,140,0.31233822260569455,0.45249862712795164
66,24,0.13359528487229863,0.1947100063734863
66,72,0.1768410852713178,0.04527488321954724
66,131,0.15715434083601285,0.1764288249911253
66,157,0.14407407407407408,0.2105050505050505
67,66,0.6158833063209076,0.3811375789985415
67,119,0.11741319904585211,0.17189514396218306
67,137,0.23029144768275203,0.20344491387715308
67,138,0.1483613817537644,0.2663531423685336
67,171,0.12647627227829072,0.04450499545867394
67,207,0.1711491442542787,0.09937888198757765
68,5,0.18956521739130436,0.18275154004106775
68,49,0.2508640552995392,0.05428854734754586
68,79,0.1714031971580817,0.1889105600445807
68,108,0.2745406824146982,0.32501889644746784
68,127,1.0,1.0
68,153,0.09106006089122613,0.05789270551910459
68,161,0.08241981323589119,0.33808844507845937
68,179,0.12649089767733837,0.09573033707865168
68,201,0.24301552106430158,0.18267929634641408
69,7,0.18896757361162878,0.2872174590802806
69,79,0.17495559502664298,0.20897185845639457
69,116,0.17944293813162432,0.05856123662306778
69,161,0.26065773447015833,0.07275320970042796
70,7,0.17107715244129706,0.3269680436477007
70,23,0.33608815426997246,0.2462518740629685
70,94,0.33104238258877433,0.3125339120998372
71,7,0.207603428997391,0.0475448168355417
71,42,0.04780592222618623,0.10007757951900699
71,54,0.17391304347826086,0.35294117647058826
71,113,0.5352986811481768,0.6827643630308077
71,183,0.09097552064303982,0.1733403582718651
72,24,0.31237721021611004,0.09592096876991714
72,88,0.5220858895705521,0.4088586030664395
72,192,0.24942263279445728,0.2639821029082774
72,195,0.1951219512195122,0.33300248138957816
73,61,0.1325301204819277,0.09965419679346117
73,173,0.29849771391247554,0.09242053789731051
73,198,0.5592151366503153,0.15025906735751296
73,209,0.0365949119373777,0.0629637056346501
74,41,0.15374367172928324,0.17127071823204418
74,55,1.0,1.0
74,61,0.2185486130568787,0.12794718641936498
74,85,0.1078673923800099,0.34461910519951633
74,132,0.17403127124405166,0.15019210618232623
75,68,0.0423076923076923,0.31160968660968663
75,149,0.20734506503443,0.07658749394086281
75,170,0.22194424588992137,0.13753943217665615
75,196,0.03775545549012816,0.1726664542848041
75,199,0.07174307174307175,0.15712825753704648
75,201,0.18980044345898006,0.2638700947225981
76,15,0.23651618058330007,0.18916734033953111
76,23,0.15977961432506887,0.14880059970014992
76,93,0.08263598326359832,0.10147420147420146
76,117,0.40714645193759436,0.3496821071752952
77,15,0.33599680383539754,0.12934518997574776
77,49,0.12211981566820278,0.16757560733763016
77,70,0.2661469933184855,0.47161572052401746
78,1,0.5486725663716814,0.3693623639191291
78,16,0.14139344262295084,0.19037356321839083
78,110,0.24361883153715258,0.07948369565217392
78,121,0.21622495151906918,0.19796264855687606
78,192,0.333487297921478,0.17353787152444872
79,109,0.21157167530224527,0.20247083047357586
79,158,0.4160427807486631,0.6545454545454545
79,180,0.13788279185450023,0.07179739365625767
80,136,0.35214007782101164,0.2467289719626168
80,152,0.13313203403788088,0.22756827048114434
80,178,0.4454787234042554,0.532798833819242
80,187,0.21583244586439473,0.11288237828522188
81,93,0.17656903765690374,0.17714987714987712
81,122,0.19764488570768873,0.2037854889589905
82,48,0.18144279815399564,0.14059289697681246
82,80,0.19471488178025034,0.178498985801217
82,167,0.5299334811529933,0.10029498525073746
82,173,0.18745917700849118,0.29877750611246945
83,6,1.0,1.0
83,15,0.14902117459049144,0.24535165723524655
83,119,0.0882586800954148,0.15019338203695742
84,24,0.06994106090373281,0.0882727852135118
84,44,0.5056628914057295,0.18861607142857145
84,68,0.1653846153846154,0.06873219373219373
84,97,0.05450840550178299,0.13078767755026746
84,111,0.07918689320388349,0.1865070227953028
84,198,0.23265592151366504,0.1917098445595855
85,42,0.14948269711023904,0.18076027928626845
85,67,0.06522855675398048,0.2621428571428572
85,117,0.23553095118268746,0.40236148955495005
85,134,0.1275191104933982,0.18497109826589592
85,138,0.3232949512843224,0.16117999144933734
85,145,0.0635465865178188,0.2537764350453172
85,168,0.3001474926253687,0.318512840168647
86,49,0.10829493087557605,0.06693108577094696
86,71,0.23087188612099643,0.21302220549491907
86,75,0.12195121951219512,0.16900247320692496
86,84,1.0,1.0
86,87,0.46215429403202324,0.451974386339381
86,207,0.18630806845965772,0.11508951406649616
87,8,0.16541353383458646,0.1473158551810237
87,83,0.09885260370697266,0.26170126170126173
87,129,0.1511378273937312,0.08398656215005598
87,153,0.21810130085801274,0.1775376302585874
87,191,0.10521582733812948,0.2345444685466377
87,203,0.35724012709940994,0.37258566978193147
88,30,0.22685911515531845,0.05095015147342329
88,188,0.14903683676917878,0.12872676253945983
88,209,0.07064579256360079,0.08502105474233007
89,161,0.23832724319935036,0.24821683309557774
89,169,0.1882617062219371,0.17917077986179666
89,203,0.25964593735814795,0.12585669781931466
90,34,0.20939675174013922,0.08548216178028965
90,57,0.39773287333661905,0.25423728813559326
91,71,0.23176156583629892,0.3165223936770794
91,107,0.42567567567567566,0.1032204789430223
91,131,0.10932475884244372,0.2981895633652822
91,145,0.2477458136539287,0.05092792403970652
92,0,0.2622747047855811,0.27775414717141644
92,50,0.17915980230642503,0.14962686567164182
92,76,0.29357484620642516,0.1711322385479689
93,41,0.05009325872635226,0.09635359116022099
93,130,0.1094179365475893,0.09678211741586835
93,145,0.12151137827393729,0.06171773845489858
94,10,0.22925989672977623,0.0696300102774923
94,27,0.18456755228942906,0.06532448061683443
94,108,0.31758530183727035,0.3057445200302343
94,185,0.11186550274814094,0.08439836026042921
94,200,0.3964451313755796,0.3339222614840989
95,85,0.15635823849579417,0.0743651753325272
95,181,0.47809948032665184,0.6
95,205,0.5391367959034382,0.19060773480662985
96,187,0.09726659566915158,0.32658336923739767
97,87,0.44687045123726343,0.3084311632870864
97,95,0.2887263339070568,0.30255057167985927
97,96,0.17694566813509544,0.4033832140533507
97,101,0.22467428875299122,0.23008578431372548
97,116,0.18486566428395365,0.17419738406658739
97,138,0.3485385296722764,0.1893971782813168
97,167,0.36881005173688103,0.24188790560471976
98,22,0.19017543859649128,0.4098101265822785
98,36,0.4794520547945205,0.21872410936205472
98,41,0.19184652278177458,0.07359116022099448
98,48,0.0954578576633471,0.07044320516583505
98,61,0.1683945082656206,0.24740647595095883
98,80,0.18034306907742234,0.36389452332657196
98,122,0.06857538674670975,0.05141955835962145
98,187,0.2673056443024494,0.06936665230504092
99,11,0.2416173570019724,0.06026006977481764
99,17,0.23369878822850548,0.26332094175960347
99,57,0.07934943321833415,0.2575177692728267
99,111,0.04368932038834951,0.07045820861155883
99,159,0.11562897077509532,0.20483948251078105
99,193,0.4131245339299031,0.5134408602150538
101,60,0.2859356838434715,0.07516580692704494
101,164,0.32460732984293195,0.3479685452162517
101,196,0.22202978870800139,0.09557183816502071
102,35,0.3748320644872369,0.15560640732265446
102,160,0.3574450084602368,0.15496575342465752
103,32,0.41323106423777556,0.37855946398659973
103,41,0.18651745270450307,0.16508287292817678
103,54,0.11304347826086958,0.2875816993464052
103,112,0.08807785888077858,0.3917104495037945
103,163,0.08613791480348318,0.1962121212121212
104,106,0.5433604336043361,0.1678445229681979
104,126,0.268650461022632,0.12818897637795276
104,134,0.12682418346073662,0.15498554913294793
104,185,0.08955706433882961,0.1967687484928864
104,197,0.3959731543624161,0.38066954643628503
105,26,1.0,1.0
105,91,0.15116801437556154,0.20614784093681385
105,110,0.0907543959160522,0.05264945652173913
105,126,0.1881810561609388,0.0667716535433071
105,145,0.3683984542722198,0.2990936555891239
105,169,0.21359846055163564,0.10463968410661402
106,14,0.18541468064823644,0.1740271097507652
106,93,0.04100418410041841,0.11572481572481572
106,95,0.3795180722891566,0.15567282321899736
106,122,0.1493881320711152,0.09747634069400629
106,123,0.1766666666666667,0.24106433677521844
106,186,0.4531059683313033,0.27770534550195564
107,10,0.12874354561101548,0.0552415210688592
107,64,0.25521305530371713,0.18108298171589313
107,109,0.4499136442141624,0.18943033630748116
107,163,0.16921628618498472,0.18005050505050502
107,175,0.15070298769771528,0.2339149400218103
108,2,0.03824817518248175,0.1440402247855664
108,9,0.40323370896619304,0.4705195563339172
108,100,0.4119513484928609,0.4401805869074492
108,101,0.12709385801648498,0.11764705882352941
108,173,0.23971260613977793,0.2430317848410758
108,193,0.11036539895600297,0.16599462365591394
109,128,0.5452991452991454,0.4129287598944591
109,152,0.21905023332418339,0.04161248374512354
109,175,0.13093145869947273,0.150763358778626
110,14,0.21734985700667303,0.25710537822474855
110,53,0.40156754264638084,0.15746907706945765
110,76,0.18865345181134657,0.24459809853068282
110,82,0.0768963117606124,0.05204648812531581
110,184,0.14596469104665824,0.16992187499999997
111,29,0.12905126694166175,0.3846552617936755
111,115,0.20097839380350588,0.19612174766813945
112,48,0.05926645615739616,0.23862635749926622
112,155,0.17709251101321585,0.1730886850152905
112,178,0.29188829787234044,0.29956268221574345
113,20,0.40021344717182494,0.33601286173633443
113,107,0.40090090090090086,0.2146985962014864
113,148,0.09591555759522716,0.12813807531380753
113,163,0.20828430218875033,0.21489898989898987
113,180,0.10306233483600186,0.07696090484386525
113,199,0.04687904687904688,0.11829330608073582
114,52,0.3369518019973947,0.3517509727626459
114,54,0.43985507246376815,0.18191721132897604
114,61,0.1314093583636873,0.10028292989625903
114,82,0.17153792623521227,0.2268822637695806
114,97,0.04567838342672781,0.09463198671831766
114,134,0.26546212647671996,0.14161849710982655
114,176,0.570198105081826,0.39509665252239506
115,38,0.06166495375128469,0.0533411488862837
115,60,0.05385509492444789,0.3216654384672071
115,103,0.5701468189233279,0.5381703470031546
115,119,0.03949112112377418,0.025999140524280182
115,169,0.26074406670942907,0.23938795656465944
116,4,0.16666666666666666,0.23975988700564974
116,29,0.37301119622863876,0.35614307931570766
116,38,0.1223021582733813,0.21160609613130127
116,53,0.2646380820654679,0.1341579448144624
116,155,0.22878120411160058,0.13914373088685017
116,190,0.23121808898614152,0.3267944716897013
116,207,0.042053789731051346,0.06302521008403361
117,50,0.08299011532125207,0.10223880597014927
117,58,0.4200848656294201,0.6682808716707022
117,72,0.04893410852713179,0.19619116061803807
117,111,0.05643203883495145,0.06723463043978817
118,75,0.21544715447154472,0.2262984336356142
118,79,0.2526642984014209,0.2499303427138479
118,99,0.10303030303030304,0.3062684055532184
118,110,0.11798071469086784,0.11684782608695651
118,166,0.7621527777777777,0.8490967056323061
119,68,0.19526627218934914,0.11645299145299147
119,79,0.11989342806394315,0.1836166062970187
119,122,0.13599630570307086,0.2088328075709779
120,17,0.18003462204270052,0.19609665427509293
120,130,0.14688983262553085,0.20117907148120856
120,184,0.14848675914249682,0.23749999999999996
120,192,0.08452655889145497,0.25407478427612656
121,49,0.1480414746543779,0.22161626177491325
121,137,0.15862398471094125,0.29086772830679236
121,145,0.098754830399313,0.22788088044885632
121,184,0.1037200504413619,0.2640625
122,32,0.32023010546500474,0.4249022892238973
122,118,0.22823984526112184,0.282863041982106
122,180,0.10834758277630964,0.0543398082124416
123,19,0.3017174082747853,0.10899653979238753
123,121,0.18455074337427277,0.08081494057724958
123,122,0.20526437312398982,0.13564668769716087
124,0,0.41081417029210693,0.36239897915780517
124,12,0.4755813953488372,0.44496330887258173
124,75,0.13298490127758422,0.1331409727947238
124,97,0.09950755646119885,0.05755395683453237
124,136,0.36186770428015563,0.34859813084112146
124,169,0.21423989737010904,0.3455083909180652
124,183,0.09901351845085861,0.05637513171759746
125,77,0.24853228962818003,0.6987755102040816
125,101,0.1518213241159266,0.22886029411764705
125,175,0.11511423550087872,0.04989094874591059
125,178,0.26263297872340424,0.1676384839650146
125,188,0.0645488340655627,0.30410382321992285
125,202,0.21992426449169822,0.24060588406641423
126,62,0.1997533908754624,0.22305764411027568
127,51,0.24661654135338348,0.14948019106490587
127,72,0.2684108527131783,0.24002874595759968
127,96,0.2973568281938326,0.1405335068314899
127,99,0.23030303030303034,0.1758519141775347
127,162,0.5528455284552846,0.11246200607902736
128,4,0.28342749529190203,0.2909604519774011
129,10,0.07435456110154905,0.14337101747173692
129,38,0.1695786228160329,0.06359906213364595
129,42,0.2739921512665002,0.10783553141970521
129,89,0.1181657848324515,0.3803468208092486
130,30,0.20238468779416377,0.21509226108510052
130,67,0.08885464817668207,0.23714285714285718
130,97,0.1034131431482425,0.020291459140380004
130,109,0.33851468048359246,0.6080988332189431
131,2,0.251970802919708,0.15587104406980185
131,110,0.05104934770277936,0.2421875
132,14,0.27645376549094375,0.05159597726278968
132,96,0.19970631424375918,0.30123617436564737
132,112,0.38637469586374695,0.15178050204319907
132,154,1.0,1.0
132,188,0.28252788104089216,0.03823219922834093
133,42,0.21227256510881198,0.2754072924747867
133,92,0.24935732647814912,0.12112472963229995
133,148,0.057595227168425876,0.125
134,1,0.11725663716814158,0.47667185069984447
134,111,0.2469660194174757,0.1478240847340548
134,133,0.08250226654578421,0.11035111719106247
134,141,0.37312365975696926,0.5368098159509203
134,156,0.38526315789473686,0.4014900662251656
135,9,0.3650171484566389,0.36077057793345013
135,17,0.12810155799192152,0.04337050805452292
135,72,0.05668604651162791,0.2457779374775422
135,74,0.19505494505494503,0.12486348744084455
135,98,0.1472208312468703,0.1007478188616535
135,104,0.25712640368557443,0.2922163588390501
135,126,0.07585917854149203,0.11401574803149607
135,181,0.5219005196733482,0.39999999999999997
136,67,0.4406779661016949,0.2839285714285715
136,73,0.11148700599723205,0.019912385503783353
136,113,0.15748642358417378,0.19067443796835973
136,132,0.20564242012236572,0.14600069856793574
136,138,0.17980513728963685,0.3830696879008123
136,177,0.48745046235138706,0.37945318972659486
137,34,0.12209976798143851,0.06852702225362063
137,46,0.19885277246653918,0.20382165605095545
137,50,0.1742174629324547,0.33097014925373136
137,78,0.15200368493781666,0.32560175054704593
138,80,0.24524802967083914,0.08235294117647059
138,123,0.15722222222222224,0.18268467037331218
138,139,0.18109846610588817,0.3150759219088937
138,149,0.13771996939556236,0.3238002908385846
138,177,0.1915455746367239,0.39436619718309857
138,197,0.053175012906556525,0.20140388768898487
139,30,0.03514276749294007,0.12283117598457724
139,36,0.08989726027397259,0.10439105219552611
139,130,0.0607044716462653,0.11839842790469172
139,157,0.20037037037037037,0.3365656565656565
139,201,0.11751662971175167,0.25
140,59,0.6963123644251626,0.5365193868349865
140,73,0.13347685683530677,0.11270410195141377
140,131,0.14831189710610929,0.1359602413915513
140,184,0.20775535939470363,0.06562499999999999
141,9,0.23174914257716805,0.1687098657326328
141,20,0.23052294557097117,0.3327974276527332
141,101,0.09890986439776656,0.1737132352941176
142,7,0.2769288110324264,0.13094310210444274
142,41,0.06767918998134827,0.11138121546961326
142,137,0.14429049211657907,0.15762105947351315
142,185,0.19560297445845454,0.17771883289124668
143,63,0.08353808353808354,0.25296869377473913
