source,target,weight1,weight2
14,200,0.10647716682199442,0.09322303531657651
14,220,1.0,1.0
15,38,0.1100581520568598,0.07605388961321163
15,77,0.22828784119106701,0.17842053948651285
15,155,0.16344033325165402,0.13509862199405565
15,179,0.41013824884792627,0.6027007818052594
16,56,0.4013029315960912,0.4214618973561431
16,71,0.5459183673469388,0.6710526315789473
16,160,0.1334002006018054,0.12248404516445754
16,164,0.11054287962234463,0.18172323759791123
17,25,0.20708534621578098,0.07251503360452777
17,79,0.21881838074398252,0.2710413694721826
17,174,0.17367674858223062,0.05547271100507008
18,25,0.2872785829307568,0.21259285461620092
18,31,0.2768924302788845,0.3073798239675017
18,150,0.14031456953642385,0.05475104146002778
19,48,0.35597331716191627,0.28085519922254615
19,59,0.17826589595375722,0.16169928825622773
19,83,0.19385942654148694,0.11724915445321309
19,191,0.26478873239436623,0.4125465178096758
19,197,0.3128048780487805,0.46056114346214927
20,12,0.17820117680022415,0.1479054528434355
20,18,0.17628318584070796,0.2339230553215389
20,28,0.34995911692559284,0.413437959784208
20,30,0.21582089552238806,0.21814475025484198
20,58,0.1986103068905617,0.2397114976665252
20,103,0.13430900333456836,0.060718424101969884
20,132,0.1823732953388968,0.12082379862700232
20,178,0.08789497107254117,0.046775956284153
20,182,0.12427184466019418,0.4177033492822967
21,124,0.09402931712549162,0.32231759656652353
21,164,0.31471282454760036,0.13107049608355092
22,43,0.3713919178960872,0.5247761194029852
22,99,0.14660936007640876,0.27851605758582504
22,126,0.09663641217298452,0.26745718050065875
22,166,0.14067841178017357,0.15430775825117876
22,213,0.36140979689366787,0.5374812593703149
23,18,0.2084955752212389,0.23532715529345688
23,137,0.42892007321537523,0.08188585607940449
23,185,0.030116020735620832,0.04303625889528973
24,8,0.14569763455605075,0.06249999999999999
24,68,0.20820719811638078,0.06612685560053981
24,132,0.11785060044779155,0.028832951945080097
24,152,0.30359612724757956,0.07191780821917808
24,156,0.1908146528157463,0.07142857142857141
24,212,0.2836946277097078,0.238953488372093
25,37,0.18902439024390244,0.20415688903788132
25,52,0.2040348464007336,0.21189591078066913
25,130,0.5200803212851406,0.22814982973893305
25,158,0.0836806668804104,0.08897243107769424
26,42,0.055002619172341546,0.10018832391713747
26,53,0.23098671190274242,0.09435336976320582
26,64,0.21682242990654205,0.146455223880597
26,129,0.08515709642470205,0.17969791203909374
26,140,0.10044753853804078,0.13599313599313598
27,16,0.145801133436373,0.4357798165137615
27,28,0.044971381847914965,0.28396272682687596
27,160,0.03978602474088933,0.043691703485517916
27,162,0.13857086458744572,0.17895097703119645
27,167,0.14488636363636362,0.4412107101280559
27,174,0.16422495274102078,0.04115717268118103
27,177,0.276332899869961,0.28513876454789616
27,181,0.4838709677419355,0.4062316284538507
28,88,0.11091393078970718,0.24662162162162157
29,17,0.1278735632183908,0.0725557461406518
29,27,0.22483498349834982,0.17596713454296473
29,213,0.2066905615292712,0.13568215892053975
29,216,0.12179712179712178,0.3222262907359942
30,13,0.2285997031172687,0.12428842504743835
30,42,0.249345206914615,0.32580037664783423
30,107,0.09626529298132647,0.22019374068554393
30,202,0.24608501118568232,0.06523115896136795
31,19,0.2333493052228079,0.11133400200601806
31,59,0.02774566473988439,0.09430604982206404
31,155,0.07571673609409459,0.18697649283977302
32,26,0.07313195548489666,0.18494000827472074
32,74,0.2840236686390532,0.2001325381047051
32,125,0.1319010062550993,0.24265208475734792
32,128,0.1011406844106464,0.24616648411829137
32,149,0.12094117647058823,0.32521315468940315
32,168,0.32098765432098764,0.2702821869488536
33,40,0.1626865671641791,0.2502305564094682
33,98,0.5676818950930627,0.8742216687422167
33,114,0.19849820437479596,0.1602008215426746
33,194,0.047048759623609916,0.12217930473673509
33,215,0.5525423728813559,0.2558450233800935
34,62,0.1783216783216783,0.14522197140707296
34,128,0.10722433460076045,0.2269989047097481
34,183,0.13401253918495298,0.2150991142977647
34,193,0.14305949008498586,0.26982560052648896
35,7,0.14676854504934736,0.11764705882352945
35,8,0.2488858416181008,0.1293103448275862
35,63,0.6806002143622722,0.5076923076923077
35,160,0.13440320962888666,0.1521845851742759
35,183,0.18142633228840127,0.25221425558835936
36,39,0.19264214046822745,0.05144586415601883
36,80,0.16824494949494953,0.05463310123192286
36,89,0.19562043795620443,0.04492465169178278
36,96,0.1282287822878229,0.2809070958302853
36,108,0.22721311475409836,0.41361256544502617
36,129,0.08559046587215602,0.15082185695246558
36,150,0.17860099337748345,0.06447133505256894
36,180,0.06933813597478612,0.043458980044345896
37,26,0.294912559618442,0.31733553992552754
37,77,0.15632754342431762,0.21286967825804357
37,108,0.11081967213114756,0.1332698714897668
37,148,0.0914329619669612,0.09313998884551032
37,172,0.06744536548605877,0.14563380281690141
37,180,0.0880234128770824,0.15210643015521064
37,214,0.29277069021916907,0.12416324767868711
38,90,0.2126068376068376,0.5961538461538461
38,140,0.2764793635007459,0.3603603603603603
38,160,0.1143430290872618,0.11266568483063329
38,178,0.1277258566978193,0.024262295081967214
38,216,0.13408213408213407,0.1314536799707067
39,33,0.28759331674369,0.19758064516129034
39,178,0.09857587894971073,0.08109289617486339
39,199,0.39985272459499266,0.3378151260504202
41,58,0.15170816444701796,0.1697072549851506
41,94,0.22004608294930872,0.19742489270386268
41,148,0.10218978102189782,0.1606246514221974
42,38,0.16541029506784408,0.1053889613211647
42,166,0.10123586642124639,0.1431633090441492
42,169,0.3497354497354498,0.21662125340599456
43,10,0.19352064220183485,0.36471754212091184
43,68,0.29027917928018837,0.33738191632928477
43,125,0.20940984498232257,0.12747778537252222
43,153,0.3650336215177714,0.19690721649484538
43,164,0.31117230527143985,0.25221932114882506
43,190,0.1089808274470232,0.2545317220543807
43,203,0.2588187038556194,0.1629345904537419
44,23,0.12145015105740181,0.26071428571428573
44,68,0.06727211570803902,0.1318038686459739
44,131,0.1760851760851761,0.16332703213610586
45,73,0.26227141482194416,0.47058823529411764
45,172,0.17483044461190655,0.21718309859154927
45,189,0.1808403361344538,0.1533092037228542
46,22,0.2060390763765542,0.2462526766595289
46,83,0.030956609997462574,0.07756482525366404
46,101,0.26884301488238116,0.3150684931506849
46,123,0.22254259501965926,0.20107238605898123
46,176,0.14024767801857585,0.2212356640769515
46,194,0.20416310236669513,0.12034966456596867
46,200,0.10624417520969245,0.09290486796054724
46,201,0.15927710843373494,0.10711848987946326
47,22,0.19212551805802253,0.09238299174059345
47,67,0.2195704057279236,0.5970548862115127
47,85,0.20265230004144216,0.22072936660268713
47,131,0.29074529074529076,0.08846880907372401
47,168,0.2993827160493827,0.164021164021164
47,174,0.1911625708884688,0.20250521920668055
48,41,0.0634517766497462,0.1639554794520548
48,103,0.16506113375324194,0.17497103128621092
48,115,0.26458885941644567,0.06646923330042778
48,127,0.3569958847736625,0.16956292785676672
48,160,0.11400869274490137,0.1364752086401571
49,50,0.27709537572254334,0.07887323943661971
49,122,1.0,1.0
49,172,0.08402411454408439,0.23521126760563377
50,34,0.5929919137466307,0.7785171102661597
50,54,0.20331950207468877,0.16303400174367916
50,84,0.39388594944150507,0.35024449877750613
51,52,0.14718019257221457,0.3894052044609665
51,120,0.04513773647527381,0.23553875236294897
51,121,0.380952380952381,0.29436920883820383
51,135,0.05723803755299819,0.2186411149825784
51,136,0.284692417739628,0.07799619530754598
51,194,0.039064727687482176,0.1124212238259809
52,5,0.1472584856396867,0.06529430685107752
52,17,0.10041507024265645,0.09365351629502573
52,35,0.08890968647636874,0.3285960378983635
52,59,0.07653179190751445,0.10831850533807828
52,128,0.21596958174904943,0.2113910186199343
52,147,1.0,1.0
52,206,0.24925181701581872,0.3275011215791835
53,165,0.06177606177606178,0.3429054054054054
53,186,0.29006181645268664,0.0803921568627451
53,218,0.4374675661650233,0.4040404040404041
54,7,0.17924227952881247,0.17350825222175204
54,55,0.5369458128078819,0.3283018867924528
54,77,0.2998345740281224,0.17354566135846605
55,22,0.06986382474837181,0.24778219639033344
55,157,0.0966992867805606,0.10637177461822012
55,159,0.256993006993007,0.0374384236453202
55,205,0.22042527702905063,0.13594040968342644
56,18,0.16991150442477873,0.2201628755967425
56,93,0.5215654952076677,0.22003376477208778
56,152,0.09128630705394192,0.1547945205479452
56,164,0.2635719905586153,0.4349869451697128
57,10,0.17918577981651373,0.07978196233894946
57,19,0.15572592237661717,0.36609829488465395
57,60,0.1856060606060606,0.21755888650963598
57,152,0.2814661134163209,0.2787671232876712
57,159,0.1751748251748252,0.2538587848932677
58,26,0.21939586645469,0.11998345055854365
58,51,0.15965263861055445,0.44300225733634313
58,167,0.20691287878787878,0.0640279394644936
58,174,0.11034971644612476,0.2218908440202803
58,199,0.33578792341678937,0.37563025210084033
59,65,0.2762387826765509,0.18244604316546761
60,30,0.22507462686567167,0.12538226299694188
60,42,0.3609219486642221,0.1909604519774011
60,114,0.08390466862553053,0.15951620264719307
60,135,0.2295578437310721,0.12340301974448316
60,158,0.07181789034947099,0.24477861319966585
60,162,0.2135807343071457,0.14192663695577648
60,171,0.5341365461847389,0.7216890595009596
61,2,0.18476407049459923,0.35175504107542943
61,108,0.14852459016393443,0.07567824845311756
61,158,0.10195575504969542,0.1357560568086884
61,192,0.4125766871165644,0.5213310580204777
61,207,0.3370786516853933,0.32507739938080493
62,5,0.11879895561357703,0.1852685751045352
62,99,0.41547277936962745,0.18992248062015504
62,124,0.1329996424740794,0.1300429184549356
62,134,0.32260451350351466,0.3038156947444205
63,27,0.12665016501650161,0.15987675453611777
63,151,1.0,1.0
64,89,0.21605839416058398,0.23770258743247089
64,138,0.14382326420198377,0.1258503401360544
65,84,0.5144032921810701,0.48349633251833746
65,163,0.0985178727114211,0.18232931726907634
66,18,0.2184070796460177,0.10502667789946644
66,27,0.28630363036303624,0.25641903457719956
66,112,0.48471615720524014,0.3023593466424682
66,146,0.1761608425083772,0.21363258520365752
66,167,0.2040719696969697,0.12281722933643771
66,215,0.1440677966101695,0.30594522378089517
67,45,0.19153992395437264,0.2444633730834753
67,66,0.27594158339738656,0.10720819612147822
67,83,0.030956609997462574,0.13551296505073282
67,95,0.4044193216855087,0.37522281639928695
67,103,0.13282697295294554,0.03267670915411356
67,157,0.1336871786365898,0.08399157451290153
67,190,0.3415741675075681,0.15256797583081572
67,207,0.6629213483146068,0.6749226006191951
68,7,0.17032792104425343,0.25518408802369874
68,17,0.06114303959131545,0.04168096054888507
68,89,0.18175182481751828,0.1310776229741257
68,125,0.18112591786782706,0.05536568694463432
68,144,0.20650887573964496,0.4858757062146893
68,149,0.35011764705882353,0.2306130734876167
68,188,0.42574257425742573,0.282560706401766
68,189,0.07294117647058823,0.20734229576008278
69,4,0.5632102272727273,0.09842041312272176
69,17,0.07519157088122605,0.05094339622641509
69,33,0.1418414504088162,0.21994134897360704
69,35,0.3434721572297613,0.2243755383290267
69,114,0.12765262814234413,0.11615700593336377
69,121,0.21207658321060383,0.3948681397006415
69,140,0.28194927896568867,0.36422136422136414
69,146,0.30110100526567735,0.28927680798004984
69,178,0.17890520694259013,0.18273224043715847
70,18,0.04141592920353982,0.03285593934288122
70,79,0.25470459518599564,0.17165953399904899
70,109,1.0,1.0
70,129,0.10639219934994583,0.07641048422923145
70,176,0.24860681114551086,0.23899371069182387
71,111,0.21131158917418458,0.06979203383856188
71,176,0.12972136222910216,0.1272660007399186
71,189,0.1284033613445378,0.044984488107549125
72,15,0.14098029307731177,0.24482418665790337
72,24,0.22511097019657578,0.09011373578302712
72,41,0.3185279187817259,0.042808219178082196
72,47,0.21802482460874256,0.2943976565360674
72,100,0.41547464239271775,0.2587749483826566
72,116,0.3446054750402577,0.4106369820655535
72,146,0.4289133556725706,0.32169576059850374
72,185,0.17304369291532953,0.04913588614029142
73,38,0.07129011415033384,0.16862233811386354
73,75,0.18900709219858156,0.1423432682425488
73,218,0.4151530877010898,0.1426767676767677
74,24,0.37666455294863666,0.38495188101487315
74,67,0.7804295942720764,0.4029451137884873
74,137,0.2416107382550336,0.22580645161290328
74,202,0.20637583892617448,0.24192526915769474
75,61,0.7891402714932126,0.4338709677419355
75,104,0.1140625,0.20247395833333331
75,119,0.13468634686346861,0.19466764061358657
75,156,0.14106068890103882,0.2931972789115646
75,196,0.4469223907225691,0.6949317738791423
76,48,0.4645239539114615,0.41496598639455784
76,69,0.16792738275340394,0.07491944146079485
76,111,0.15024288688410825,0.19316179062389852
76,115,0.04807692307692308,0.2931885488647582
76,120,0.13408562894125456,0.1833648393194707
76,156,0.330781848004374,0.13809523809523808
76,157,0.12788190413003814,0.09583991574512901
76,212,0.34542884071630536,0.3970930232558139
77,159,0.07167832167832168,0.19047619047619047
77,190,0.210393541876892,0.08006042296072508
77,201,0.047710843373493975,0.15760745963156697
77,211,1.0,1.0
78,53,0.05654509471303365,0.04007285974499089
78,65,0.06632852126414358,0.10100719424460429
78,180,0.1614137775776677,0.11152993348115298
78,203,0.05373256767842495,0.2307012374779022
79,69,0.12178517397881997,0.05424274973147154
79,123,0.2304062909567497,0.17873100983020554
80,76,0.2080867850098619,0.26339285714285715
80,107,0.23535093367675466,0.12481371087928465
80,132,0.16140850803989415,0.09359267734553776
80,162,0.19423608369522305,0.15118272197463148
81,25,0.2112721417069243,0.1920764060841882
81,57,0.11081007856949335,0.1427145708582834
81,100,0.35175552665799736,0.565726083964212
81,114,0.03264773098269671,0.03765403925148335
81,129,0.0847237269772481,0.17436694802310085
81,135,0.1241671714112659,0.05023228803716608
82,47,0.16891527253103075,0.29915781764921273
82,62,0.4412587412587412,0.2054176072234763
82,103,0.0770655798443868,0.19907300115874857
82,166,0.07993689192742572,0.1808829832833262
82,205,0.10542078466606768,0.10448996482516035
83,1,0.16431322207958923,0.2330472103004292
83,12,0.14205659848697114,0.13760823777205708
83,27,0.21988448844884487,0.2769599452242383
83,39,0.13823857302118173,0.06018829858776059
83,89,0.15328467153284675,0.06852431049189651
83,114,0.28501469147894226,0.12140575079872205
83,208,0.4487743557510999,0.6686567164179105
84,75,0.3152482269503546,0.45580678314491263
84,148,0.3184786784479447,0.0663692136084774
84,154,1.0,1.0
85,10,0.24082568807339447,0.28543111992071357
85,91,0.12407780013413815,0.2267525035765379
85,134,0.16315205327413987,0.27285817134629237
86,3,0.40268886043533936,0.5012106537530265
86,11,0.16361167684996605,0.20682210708117443
86,78,0.29641562625855816,0.4500354358610914
86,111,0.20194309507286604,0.24955939372576666
86,185,0.04492717847445075,0.12504235852253473
86,216,0.21165321165321163,0.06883925302087147
87,32,0.4193168433451119,0.1532567049808429
87,99,0.31948424068767906,0.0753045404208195
87,138,0.32326420198376915,0.07959183673469387
87,158,0.10708560436037193,0.11236424394319133
88,41,0.1535532994923858,0.22131849315068494
88,138,0.1708746618575293,0.45374149659863944
88,200,0.04962721342031687,0.2841234489341393
89,124,0.3053271362173758,0.09742489270386265
89,203,0.15258408531583267,0.2292280494991161
90,29,0.3528493364558939,0.3403632103104862
90,213,0.43189964157706096,0.3268365817091455
91,49,0.5281173594132029,0.41545893719806765
91,125,0.05194451998912157,0.03451811346548189
91,171,0.46586345381526106,0.27831094049904026
91,178,0.1364040943480196,0.17530054644808743
92,31,0.3520916334661354,0.25457007447528773
92,32,0.3215547703180212,0.48275862068965514
92,53,0.0944303081707662,0.08852459016393442
92,185,0.06393483090594915,0.041003049813622496
93,37,0.11334289813486369,0.06838752933288635
93,133,0.6081632653061224,0.7927063339731285
93,140,0.34112381899552463,0.1394251394251394
94,0,0.3532110091743119,0.2798442906574395
94,17,0.08173690932311622,0.041166380789022294
94,38,0.08033598966185657,0.15840938722294653
94,87,0.5323636363636364,0.5239591516103692
94,135,0.2589339794064204,0.11207897793263648
94,178,0.1608811748998665,0.06972677595628415
95,59,0.10289017341040463,0.17126334519572953
95,159,0.22657342657342658,0.07520525451559935
95,187,0.13109115230269447,0.05381505811015664
96,75,0.24999999999999997,0.06474820143884892
96,105,0.20700152207001524,0.16543574593796162
97,4,0.3110795454545454,0.5103280680437424
97,7,0.10983763132760267,0.06263224714346172
97,88,0.26175687666370895,0.43581081081081074
97,124,0.31426528423310696,0.3399141630901287
97,212,0.37087653157398687,0.36395348837209296
98,54,0.0887966804979253,0.1072362685265911
98,72,0.2503248159376353,0.28005198180636776
98,102,0.1481334392374901,0.3843612334801762
98,123,0.09882044560943645,0.10098302055406613
98,129,0.1492957746478873,0.13038649489115947
98,157,0.07546856858517166,0.08925750394944708
98,166,0.21745990007888508,0.1307329618516931
99,14,0.24351508734780306,0.10388888888888889
99,57,0.23245732863722565,0.2761144377910844
99,125,0.1468588523252652,0.11312371838687629
99,181,0.3921146953405018,0.4079952968841858
100,66,0.16717909300538045,0.18660812294182216
100,123,0.056356487549148106,0.08266309204647006
100,153,0.22622478386167147,0.34948453608247426
102,17,0.028895274584929756,0.14099485420240138
102,24,0.12999365884590997,0.19597550306211722
102,113,1.0,1.0
102,123,0.09829619921363042,0.09137622877569258
102,129,0.1778981581798483,0.06041759218125278
102,133,0.3918367346938776,0.20729366602687138
103,64,0.46915887850467286,0.6231343283582089
103,104,0.45546875,0.047526041666666664
103,112,0.1812227074235808,0.26715063520871146
103,117,1.0,1.0
103,180,0.1470058532192706,0.026829268292682923
103,209,0.07105538140020898,0.05316031812473839
103,210,1.0,1.0
104,14,0.2953943885653785,0.39999999999999997
104,91,0.27230046948356806,0.21530758226037194
104,105,0.2853881278538813,0.22058099458394884
104,124,0.1533786199499464,0.11030042918454934
104,180,0.11211166141377757,0.1736141906873614
104,189,0.19663865546218487,0.1003102378490176
104,217,0.4933598937583,0.1727493917274939
105,55,0.20408163265306123,0.1570754716981132
105,74,0.1336581970066133,0.40159045725646125
105,134,0.24528301886792456,0.13534917206623473
105,144,0.17159763313609466,0.23728813559322035
105,158,0.23821737736453993,0.09732664995822893
105,160,0.2962219993313273,0.07290132547864507
105,187,0.11523026944391362,0.22587165234967155
106,69,0.19036812909732728,0.2046186895810956
106,110,0.2577826324412889,0.20398009950248755
106,127,0.24897119341563786,0.21379673512374936
106,180,0.13935164340387213,0.16518847006651882
107,131,0.06265356265356266,0.30245746691871456
107,155,0.2058319039451115,0.1429343420697109
107,194,0.2372398061020815,0.08578979467371416
108,1,0.1283697047496791,0.2918454935622318
108,11,0.09504412763068568,0.2750431778929188
108,50,0.1994219653179191,0.055533199195171024
108,69,0.19162884518406453,0.03544575725026853
108,106,0.6842105263157895,0.5986842105263158
108,205,0.15633423180592992,0.0860749017173598
109,1,0.42105263157894746,0.1763948497854077
109,43,0.24695317511225146,0.222089552238806
109,50,0.08345375722543352,0.21690140845070421
109,107,0.19381841596909208,0.17622950819672129
109,166,0.04917170654746253,0.12944706386626662
109,168,0.16313932980599646,0.1538800705467372
109,200,0.18685927306616965,0.17817371937639198
110,44,0.4265360641139804,0.26243093922651933
110,63,0.31939978563772775,0.4923076923076923
110,76,0.636094674556213,0.27008928571428575
110,78,0.3592428513894482,0.2508858965272856
111,23,0.11722054380664652,0.29285714285714287
111,68,0.220652539522368,0.31893837156995053
111,123,0.1213630406290957,0.17984807864164434
111,157,0.11942278984906285,0.19957872564507637
112,142,0.23356926188068758,0.32238010657193605
112,185,0.11602073562083436,0.2666892578786852
113,8,0.216660953033939,0.2119252873563218
113,14,0.17681312863949178,0.29
113,90,0.3381410256410256,0.0876923076923077
114,10,0.2201834862385321,0.05748265609514371
114,50,0.11054913294797687,0.1895372233400402
114,180,0.0610085547050878,0.07383592017738358
114,182,0.33786407766990295,0.1272727272727273
115,69,0.07614725163893091,0.23872180451127822
115,70,0.09025594970812753,0.12855146716348392
115,78,0.34434152235199356,0.29907866761162294
115,84,0.09171075837742505,0.1662591687041565
115,150,0.1069950331125828,0.12775243007339815
115,172,0.11341371514694798,0.10591549295774647
116,22,0.08792184724689166,0.10492505353319058
116,96,0.279520295202952,0.49085588880760783
116,163,0.21970357454228423,0.3594377510040161
116,172,0.2464204973624717,0.08535211267605633
116,173,0.1645101663585952,0.706401766004415
116,187,0.0817886489585324,0.09903991915108641
117,37,0.2230989956958393,0.2859537378478042
117,41,0.16116751269035534,0.38484589041095896
117,79,0.2463894967177243,0.1683309557774608
117,121,0.16445753559155624,0.09337134711332859
117,190,0.06205852674066599,0.18580060422960723
118,157,0.06352628960026538,0.11427066877303844
118,188,0.33712871287128715,0.2980132450331126
119,38,0.18371742407925912,0.13885267275097782
119,74,0.30490776192133656,0.08681245858184229
120,5,0.14699738903394255,0.08009006111289804
120,24,0.2682308180088776,0.3289588801399825
120,47,0.0771721532649757,0.18711094837056025
120,60,0.2505827505827506,0.12633832976445394
121,65,0.16894264533749512,0.2307913669064748
121,92,0.4473684210526316,0.4002478314745973
122,0,0.3248540450375313,0.198961937716263
122,17,0.03767560664112388,0.028130360205831904
122,59,0.06566473988439306,0.02357651245551601
122,135,0.09388249545729861,0.1910569105691057
122,185,0.14687731424339667,0.09115554049474754
122,203,0.13535684987694835,0.17648791985857393
123,14,0.2842773954473266,0.2061111111111111
123,201,0.09180722891566265,0.18262451671594268
123,214,0.05462872096826954,0.16281580652126973
124,81,0.14485981308411214,0.2609741431148527
124,135,0.057843731072077534,0.19715447154471546
124,202,0.23769574944071586,0.3521215959468018
125,17,0.12196679438058748,0.15265866209262435
125,50,0.08923410404624277,0.14446680080482896
125,62,0.2762237762237762,0.07900677200902934
125,89,0.051338199513382,0.05914131361956213
125,170,0.18415667933352822,0.05429391803706604
125,194,0.05674365554605075,0.02073592193535271
126,125,0.18466140875713902,0.2532467532467533
126,185,0.16613181930387558,0.03456455438834293
126,205,0.1719077568134172,0.15890751086281812
126,208,0.5512256442489001,0.33134328358208953
127,76,0.15581854043392504,0.46651785714285715
127,95,0.28879753340184994,0.3591800356506239
127,152,0.0656984785615491,0.07602739726027398
127,160,0.059177532597793375,0.18556701030927836
127,165,0.36534749034749037,0.15033783783783783
127,201,0.18192771084337347,0.17466454400727768
128,65,0.23332032774092856,0.19424460431654675
128,93,0.21006389776357828,0.44119302194710186
128,116,0.1932367149758454,0.2430426716141002
129,73,0.32146294513955725,0.15899825276645313
129,174,0.06545368620037807,0.13987473903966594
130,41,0.3032994923857868,0.1870719178082192
130,42,0.1990570979570456,0.14726930320150658
130,87,0.46763636363636363,0.47604084838963073
130,103,0.13245646535753983,0.11657010428736965
130,173,0.5539125077017868,0.12582781456953643
130,178,0.037160658655985765,0.09748633879781421
130,201,0.19999999999999998,0.1555606095064817
131,16,0.1761978361669243,0.15688073394495416
131,137,0.10555216595485052,0.4034739454094293
131,159,0.22552447552447555,0.16420361247947454
131,161,0.2593555093555094,0.29908036785285885
131,200,0.19874184529356945,0.06204263442570792
131,206,0.2706284737067123,0.13638402871242708
132,18,0.18548672566371682,0.17270429654591407
132,29,0.43950039032006244,0.15407147041593441
132,39,0.12530657748049054,0.03833221250840619
132,46,0.19666048237476808,0.25576923076923075
133,80,0.2651515151515152,0.05409748259239421
133,115,0.19960212201591515,0.09378084896347483
133,131,0.05651105651105652,0.04120982986767486
133,136,0.33834048640915587,0.4039315155358275
133,157,0.059545529938629944,0.0703001579778831
134,167,0.1358901515151515,0.24272409778812573
134,170,0.2624963460976323,0.18715740015661708
135,33,0.06718805545680767,0.18548387096774197
135,74,0.2774103724329969,0.31146454605699136
135,144,0.1485207100591716,0.19271814187068426
135,193,0.2659348441926346,0.12602829878249425
135,200,0.14282385834109973,0.11931275851097677
136,66,0.3039969254419677,0.1880717160629345
136,150,0.02835264900662252,0.09045824241221981
136,158,0.1638345623597307,0.05096073517126149
137,118,0.26512968299711814,0.43162839248434237
137,157,0.1310333388621662,0.06872037914691943
137,178,0.07053849577214064,0.11497267759562842
137,187,0.15172940951652975,0.22435573521980798
138,8,0.2667123757284882,0.32004310344827586
139,83,0.10961684851560519,0.14160090191657274
139,104,0.0796875,0.2724609375
139,118,0.12151777137367914,0.05219206680584552
140,38,0.09045875511522722,0.06366797044763145
140,103,0.1333827343460541,0.09339513325608345
140,132,0.09261143903928354,0.19542334096109842
140,135,0.05542095699576015,0.06794425087108015
140,186,0.16262482168330958,0.24754901960784315
141,40,0.20447761194029848,0.17522287119581922
141,176,0.2777089783281734,0.1657417684054754
142,28,0.24979558462796406,0.11672388425698874
142,29,0.20765027322404375,0.5055653192735794
142,88,0.6273291925465838,0.31756756756756754
142,119,0.3408671586715867,0.18261504747991233
142,166,0.2356034709439916,0.08272610372910418
142,201,0.18096385542168672,0.12940641346372525
143,110,0.24631348989623159,0.25764036958066805
143,144,0.4733727810650888,0.08411801632140616
144,20,0.24520686175580222,0.2609363008442057
144,57,0.16337036033595229,0.04657351962741184
144,83,0.10809439228622178,0.199098083427283
144,91,0.16834339369550635,0.12660944206008581
145,198,0.13256006628003317,0.4234769687964338
146,22,0.26346950858496154,0.26766595289079226
146,91,0.3058350100603622,0.14377682403433475
146,118,0.3001921229586935,0.3971816283924844
