source,target,weight1,weight2
28,17,0.2840800762631077,0.27874445581712726
28,19,0.2778608825729245,0.1113721804511278
28,68,0.12030075187969926,0.26281481481481483
28,113,0.17077254245395837,0.16865284974093261
28,128,0.31989924433249367,0.36251105216622453
28,145,0.33804809052333806,0.2112676056338028
28,152,0.1885310290652003,0.0374961264332197
28,160,0.1591170383996321,0.10632537533841989
28,205,0.13316039775183747,0.16618015012510426
29,3,0.7651905252317199,0.4504839910647803
29,54,0.12351029252437704,0.6235708003518029
29,60,0.13060861839182586,0.0744920993227991
29,76,0.33606557377049184,0.11515393842463015
29,84,0.23500000000000001,0.2854609929078014
29,152,0.09793139565331238,0.2618531143476913
29,184,0.17038052793966404,0.16592985558502799
29,220,0.27957336780866193,0.22037037037037038
30,4,0.047056341000211006,0.0451107509454349
30,8,0.15284441398217957,0.20806658130601793
30,76,0.26056945642795515,0.28628548580567775
30,90,0.12071745264006449,0.06770293609671849
30,98,0.32107157137145137,0.371072319201995
30,101,0.06101190476190476,0.19855026788528207
30,104,0.2243251628917158,0.221627408993576
30,117,0.3179746835443038,0.2801302931596091
30,125,0.4290465631929047,0.3333333333333333
30,131,1.0,1.0
30,137,0.06194690265486726,0.19643457786747393
30,154,0.22962361223937178,0.16086587436332767
30,158,0.1724003127443315,0.16269727403156384
30,194,0.12955643390425997,0.3141945773524721
30,238,0.13518273888154997,0.31982859368913125
31,221,0.24104774535809015,0.24945295404814
32,36,0.47163515016685204,0.744346116027532
32,165,0.08760852407261248,0.0922583233052547
32,166,0.21083567595195501,0.1945647892871209
32,228,0.24634146341463417,0.11310084825636192
33,18,0.3786046511627907,0.2558962264150943
33,78,0.43490499648135117,0.49458128078817726
33,111,0.08535230051122472,0.06661379857256146
33,139,0.09366391184573003,0.10938871014916642
33,227,0.325421611492817,0.21193415637860083
34,55,0.13658777120315582,0.11964549483013294
34,72,0.38510911424903727,0.08886686488272216
34,100,0.038239757207890746,0.10742898761835397
34,116,0.1393841166936791,0.36363636363636365
34,117,0.0881012658227848,0.09337676438653636
35,65,0.12622439893143364,0.11617207269381184
35,79,0.07007336200354163,0.1244979919678715
35,140,0.16344314558979808,0.1608504737693552
35,151,0.23389494549058476,0.05651105651105652
35,198,0.3401639344262295,0.18575498575498575
36,14,0.16474712068102154,0.04627133872416891
36,15,0.12384473197781885,0.2966461974492206
36,28,0.12414422638064812,0.478078078078078
36,99,0.377379010331702,0.2600276625172891
36,228,0.2277439024390244,0.13917687715991203
36,229,0.05191873589164785,0.21341290139244104
37,38,0.5389162561576355,0.5018288222384785
37,49,0.08712252690038182,0.21277249002149215
37,77,0.22837370242214527,0.0724863600935308
37,143,0.3498989898989899,0.18059855521155832
37,208,0.2360189573459716,0.41860465116279066
38,9,0.07784648963259365,0.20117239541699972
38,53,0.07634016278417065,0.059623733719247465
38,205,0.16558581928231736,0.10050041701417847
39,1,0.23501033769813923,0.1332770982707718
39,156,0.10554658050619278,0.49587824984147116
40,1,0.25775327360441075,0.28173766343315054
40,20,0.32865731462925846,0.16943957968476356
40,51,0.39186900056465274,0.3523748395378691
40,62,0.21781354051054386,0.21465709333993563
40,174,0.06272348033373062,0.029945242984257353
40,197,1.0,1.0
40,233,0.3618881118881119,0.16791979949874689
41,47,0.2201420271142673,0.13190811917216283
41,52,0.2506300756090731,0.12216991705895539
41,68,0.1021671826625387,0.04296296296296297
41,91,0.10913799482056974,0.16939890710382519
41,195,0.24839275277615427,0.07981220657276995
41,213,0.32537434237150953,0.11476074614760746
41,224,0.11266550087434424,0.08461762140157024
41,238,0.3399383531483928,0.05804440981690689
42,49,0.27941686914265884,0.20325452870739946
42,126,0.14864197530864198,0.47265917602996255
42,217,0.29226006191950465,0.09820426487093153
43,6,0.323303457106274,0.14014962593516211
43,60,0.22212350066637052,0.18419864559819413
43,162,0.23045930701047543,0.18466120625465376
43,211,0.17669291338582674,0.09509454645108248
43,237,0.3015095879232966,0.33464223385689357
44,28,0.1798265632131447,0.13633633633633632
44,74,0.10070767555797495,0.14506437768240343
44,168,0.1852960034195341,0.09108341323106423
44,174,0.021901072705601904,0.03610540725530458
44,176,0.41205325858444286,0.17728319263238682
44,228,0.09969512195121952,0.2629594721960415
45,12,0.10063254744105807,0.3961352657004831
45,19,0.3081525804038893,0.39755639097744355
45,32,0.17221341785525618,0.3198015336039693
45,160,0.11427914463094964,0.1580113216834851
45,187,0.10354530106921779,0.13279132791327913
45,200,0.34738085860575035,0.2658129608071401
45,211,0.1480314960629921,0.0712523979172376
46,42,0.15067363211437998,0.20308483290488435
46,64,0.44788087056128295,0.20158102766798416
46,88,0.13975628332063975,0.3719958202716823
46,97,0.03781617831204608,0.09771064432381402
46,171,0.1589937106918239,0.05180353031465848
46,224,0.21209093180114913,0.05059610351846468
46,242,0.18955223880597016,0.025714919086677012
47,9,0.19752637322662783,0.09512390087929655
47,22,0.04633781763826607,0.2898324892871056
47,121,0.2682926829268293,0.37921847246891655
47,211,0.0516535433070866,0.03151548369416279
47,218,0.14548802946593,0.1318295739348371
47,222,0.26918798665183535,0.23316062176165803
47,223,0.43580375782881003,0.16929547844374343
48,2,0.3978978978978979,0.6157735085945399
48,19,0.16566940912490655,0.18937969924812031
48,59,0.19023136246786634,0.0970042796005706
48,62,0.20976692563817984,0.03193859866303541
48,95,0.1395640190428464,0.2225113858165257
48,123,0.16568434839554683,0.2664211172498465
48,234,0.1301775147928994,0.04177897574123989
49,25,0.2411827573922337,0.24387990762124712
49,50,0.22646752344564083,0.13992226540810662
49,75,0.06479580196212639,0.16536509176103084
49,187,0.09285312324141813,0.1093044263775971
49,213,0.053824362606232294,0.14720194647201948
49,215,0.05663108377058079,0.031249999999999997
50,26,0.0763714593044102,0.09457642312864187
50,77,0.2116493656286043,0.1999220576773188
50,95,0.18190929591581056,0.24137931034482757
50,168,0.06603975208377857,0.09651645893256632
51,70,0.19804088586030666,0.3275488069414317
51,130,0.06098406098406098,0.14560236511456026
51,206,0.2860068259385666,0.2224130528123658
51,225,0.13806903451725866,0.19718731298623576
52,22,0.17937219730941703,0.06622516556291391
52,74,0.23108328796951552,0.06394849785407725
52,91,0.060118386977432485,0.14333753678015976
52,101,0.08452380952380951,0.12228175228490387
52,234,0.07741617357001972,0.1316262353998203
53,34,0.3954827280779451,0.46733372572101234
53,71,0.13399668325041458,0.07254425546685178
53,95,0.20370834377349034,0.22088484059856864
53,153,0.21189839572192515,0.22038299253489124
54,108,0.703601108033241,0.3510301109350238
54,120,0.3359173126614987,0.23779904306220098
54,130,0.07137907137907137,0.12367578221236761
54,132,0.06884353741496599,0.043909348441926344
54,201,0.20316027088036115,0.13474387527839646
54,234,0.1915680473372781,0.18553459119496854
55,8,0.07539410555174778,0.20358514724711907
55,16,0.19331016507384885,0.04074295985620132
55,49,0.21207913918778204,0.12004912496162112
55,123,0.19548133595284872,0.15131982811540823
55,136,0.2062279670975323,0.4353128313891834
56,46,0.2459727385377943,0.08327109783420464
56,65,0.18833481745325023,0.17000230043708306
56,74,0.2215568862275449,0.2536480686695279
57,47,0.09554551323434474,0.17352740504889697
57,133,0.02611290723700572,0.12395543175487465
57,182,0.09807754969045292,0.2180126287803257
58,29,0.20145852324521424,0.2069392812887237
58,69,0.06478958522555253,0.09054634745242479
58,127,0.045923460898502494,0.20309477756286265
58,138,0.25223713646532436,0.3481012658227848
58,143,0.3523232323232323,0.3777089783281734
58,205,0.17682663207955038,0.07881567973311092
59,20,0.13306613226452907,0.19921190893169877
60,58,0.2811009174311927,0.20099431818181818
61,66,0.16837349397590365,0.22683397683397682
61,75,0.13575176819530002,0.1384224912143694
61,115,0.3038810900082577,0.15576323987538943
61,137,0.15616866215512754,0.1644803229061554
61,153,0.22125668449197863,0.04706264199935085
61,163,0.27235256816740644,0.055496641922940966
61,164,0.6587078651685393,0.6761678543151227
61,236,0.32844827586206893,0.27235977766548763
61,242,0.047974413646055446,0.10995344712923963
62,1,0.21433494141971055,0.18009278785322644
62,71,0.22786069651741295,0.17355085039916696
62,107,0.10611956137247966,0.21076011846001977
62,171,0.13987421383647797,0.12509593246354567
63,111,0.13580795732384976,0.04976209357652656
63,112,0.12304792676359719,0.04190193164933134
63,121,0.0701219512195122,0.09769094138543517
63,125,0.33536585365853655,0.3202614379084967
63,130,0.1787941787941788,0.029563932002956397
63,135,0.14487632508833923,0.22462311557788944
63,184,0.13541309564621187,0.11346890657235485
63,192,0.26630920464700625,0.04044489383215369
63,233,0.3444055944055944,0.550125313283208
64,92,0.21033868092691624,0.058581235697940506
64,101,0.25089285714285714,0.09832965647652064
64,167,0.08170995670995672,0.20689655172413796
64,185,0.07516413855558071,0.1113775646149747
65,181,0.17946677278153603,0.08452041785375118
65,213,0.043302306758397406,0.1467964314679643
66,10,0.12000000000000001,0.21981079577072898
66,75,0.1213780515628565,0.1159703240921515
66,76,0.07031924072476274,0.32027189124350264
66,104,0.16413279553211296,0.2355460385438972
66,202,0.11880290205562273,0.18178682304242844
67,186,0.1259155912103244,0.1479944674965422
67,191,0.19874399704469894,0.04795050270688321
68,49,0.203748698368622,0.16241940435984034
68,119,0.4040268456375839,0.22052294030587075
68,147,0.25,0.21794871794871795
69,26,0.10362136966654716,0.16898251904975348
69,39,0.5110470701248799,0.795475113122172
69,169,0.14615707685846283,0.12376933895921238
69,187,0.20315137872819358,0.08912978018669075
69,219,0.19552609776304886,0.26080063416567584
70,146,0.1802511172589913,0.07187337830825118
70,186,0.23439134984304155,0.3370216689718764
70,204,0.036307692307692305,0.1279891304347826
70,207,0.23981264637002345,0.28211920529801326
71,163,0.0573874445149017,0.28773418168964293
72,69,0.2082954889494399,0.21976672805402087
72,187,0.16966797974113676,0.24209575429087624
73,50,0.25251823549843694,0.11826762909494726
73,117,0.25468354430379747,0.03691639522258414
73,136,0.427144535840188,0.13573700954400847
73,234,0.125,0.03571428571428571
73,238,0.2060766182298547,0.3007401636151149
74,92,0.29197860962566846,0.1977116704805492
74,146,0.1645030857629283,0.14322781525687597
74,176,0.30343377715487035,0.16039907904834996
74,215,0.13461190519269045,0.07272196261682243
74,220,0.26308985132514545,0.25370370370370376
74,225,0.23861930965482742,0.19868342309994014
74,240,0.24027777777777773,0.13062213843253434
74,241,0.3906942392909897,0.36284046692607
75,9,0.18588577664605307,0.1398880895283773
75,21,0.37541899441340787,0.21385119326158167
75,43,0.27629513343799056,0.42331581462016243
75,60,0.2456685917370058,0.2708803611738149
75,112,0.12304792676359719,0.13789004457652304
75,143,0.04808080808080808,0.16769865841073275
75,157,0.2679087696755541,0.13997509339975092
75,189,0.349008082292432,0.19364161849710984
75,223,0.058977035490605435,0.12039957939011567
75,235,0.22516726711271232,0.0980839416058394
76,28,0.3747147421268827,0.18258258258258256
76,56,0.42741390952059416,0.19189360354654844
76,122,0.21074280183885796,0.05265822784810126
76,170,0.36535947712418304,0.23270440251572325
76,173,0.4765258215962441,0.748868778280543
77,40,0.04049079754601227,0.058761528326745714
77,80,0.27936507936507937,0.09717568214456679
77,111,0.04023116248055124,0.1106264869151467
77,124,0.19249999999999998,0.5438448566610455
77,130,0.19022869022869024,0.1975856122197586
77,169,0.11213775724485511,0.16502578527894982
78,81,0.18758256274768823,0.11873840445269018
78,102,0.3240651965484181,0.7168831168831169
78,105,0.33696107157806615,0.15965346534653463
78,107,0.11850017686593563,0.08070088845014808
78,111,0.04289842187152701,0.043417922283901664
78,195,0.22706019871420222,0.2927870251813914
78,232,0.07492507492507493,0.12987707108498128
79,113,0.2059315953121263,0.20518134715025904
79,127,0.08485856905158069,0.23081882656350738
79,140,0.16046758767268862,0.07395424081349665
79,153,0.08890374331550803,0.23596234988640047
79,192,0.14894250819183794,0.14324233232221098
79,196,0.29606784888203547,0.09488211615871191
79,225,0.1260630315157579,0.15409934171154996
80,21,0.4156424581005587,0.05240992044922789
80,32,0.462229265715795,0.05593143888137122
80,66,0.2493975903614458,0.3701737451737452
80,92,0.1825311942959002,0.07322654462242563
80,103,0.3859007832898172,0.2980900409276944
80,175,0.17721518987341772,0.05720823798627002
80,216,0.07687614399023794,0.25805432722678456
81,100,0.13687405159332322,0.1948288419519301
81,115,0.06564822460776219,0.2092020129403307
81,153,0.07486631016042782,0.13372281726712104
81,163,0.18864933417882052,0.17037822552138562
81,167,0.11580086580086581,0.054753028890959926
81,205,0.08344141807176828,0.1488740617180984
82,4,0.10255328128297107,0.0904916261480281
82,16,0.1281494352736751,0.21989215098861592
82,35,0.374633737965676,0.29067164179104477
82,43,0.1956043956043956,0.15766841853798377
82,149,0.3397732045359093,0.22768259693417495
82,157,0.13652425313202698,0.20747198007471976
82,214,0.26011560693641617,0.3014634146341464
83,17,0.19955513187162374,0.15899010576595018
83,27,0.22913907284768215,0.5317149569303053
83,79,0.14419428282317226,0.07773952954675847
83,84,0.37000000000000005,0.5159574468085105
84,32,0.07184363444268357,0.3951285520974289
84,51,0.3178994918125353,0.3594351732991014
84,185,0.15802580937287752,0.10338395949906742
84,237,0.22031823745410037,0.31020942408376967
85,10,0.4930232558139535,0.347245409015025
85,62,0.07380688124306327,0.21911364199059175
85,75,0.20328542094455854,0.09273721202655212
85,82,0.21482889733840305,0.06457564575645756
85,87,0.18403247631935046,0.2056917441532826
85,112,0.20140010770059233,0.11233283803863298
85,132,0.12244897959183673,0.09813840550384459
85,158,0.3502736512900704,0.2169296987087518
85,172,0.33113673805601324,0.11859296482412059
85,211,0.1511811023622047,0.14743765415182242
86,128,0.3014273719563392,0.10698496905393456
86,177,1.0,1.0
86,239,0.25027563395810365,0.43083421330517424
87,127,0.26189683860232943,0.2508059316569955
87,169,0.1530869382612348,0.14252226910454757
88,4,0.05212070056974044,0.12830902215018908
88,52,0.05656678801456175,0.08832100425913472
88,70,0.16524701873935266,0.22613882863340565
88,87,0.11366711772665765,0.06001690617075232
88,213,0.14002428166734115,0.2493917274939173
89,54,0.4404117009750812,0.15831134564643798
89,75,0.03969883641341546,0.06501366653650918
89,159,0.26467065868263473,0.1526207605344296
89,166,0.20546894965499618,0.1346987002756991
90,61,0.07258341933264534,0.2758470894874023
90,66,0.20210843373493978,0.16698841698841696
90,214,0.3917790622992935,0.35170731707317077
90,221,0.08919098143236073,0.20306345733041575
90,240,0.1958333333333333,0.23646646916240235
91,39,0.4889529298751201,0.20452488687782808
91,118,0.05086042065009561,0.214985590778098
91,154,0.08854589764419171,0.12733446519524616
91,169,0.05291894162116758,0.056962025316455694
91,186,0.2002092779909313,0.2609497464269248
91,193,0.3706811451135241,0.2954442940911141
91,202,0.24758162031438932,0.29044498102794064
92,72,0.12665810868635002,0.267591674925669
92,97,0.135236664162284,0.1876327590276139
92,193,0.12586377097729515,0.2598105548037889
92,214,0.3481053307642903,0.34682926829268296
93,49,0.18222839291912532,0.24961621123733493
93,132,0.1273469387755102,0.1811007689194658
93,152,0.22100026184865149,0.1741555624418965
93,172,0.34555189456342666,0.39849246231155777
93,196,0.18118735543562067,0.3105232892466935
94,48,0.2268464243845252,0.34744652989960717
94,75,0.17408167921514944,0.16263178445919563
94,113,0.20425735469983258,0.05414507772020724
94,166,0.09404548939432661,0.13351713272942103
94,191,0.08755079423716292,0.3101314771848414
94,227,0.2891942535915053,0.11419753086419754
94,240,0.22555555555555554,0.0983032588203609
95,14,0.07911867801702553,0.29335130278526506
95,146,0.1276867418599702,0.10975609756097561
96,68,0.06501547987616098,0.10666666666666667
96,105,0.1954792800334868,0.28300330033003296
96,111,0.10780173371860415,0.07216494845360824
96,161,0.34276729559748426,0.4092219020172911
96,172,0.22981878088962113,0.3115577889447236
96,187,0.22031513787281937,0.1451370069256248
97,22,0.0758594917787743,0.1725749902610051
98,71,0.2849087893864013,0.2901770218674071
98,111,0.04578795287841743,0.10685963521015067
98,181,0.294866693195384,0.16191832858499527
98,201,0.14672686230248305,0.16146993318485525
98,209,0.1925211097708082,0.07249779864983856
99,26,0.26138400860523486,0.15374271627073063
99,101,0.25476190476190474,0.11408761424519381
99,223,0.4133611691022965,0.24763406940063087
100,4,0.07723148343532389,0.14235548352242033
100,24,0.45048701298701294,0.18143459915611812
100,40,0.16711656441717793,0.13333333333333333
100,90,0.15981459089076985,0.10915371329879102
100,97,0.12972702228900576,0.13688930847297615
100,174,0.05497616209773539,0.11738535249828885
101,17,0.20781696854146806,0.13954281815080177
101,71,0.09154228855721394,0.11037834085387017
101,216,0.23733984136668698,0.1945672773215414
101,235,0.14951106536284098,0.13093065693430656
102,36,0.5283648498331479,0.2556538839724681
102,47,0.15881213686249193,0.17557425517398226
102,52,0.08457014841781013,0.18381528805200625
102,242,0.021961620469083155,0.18199955663932607
103,48,0.08558030480656506,0.28284591881274557
103,73,0.1251117068811439,0.17281553398058253
103,79,0.21148494814065266,0.10011474469305795
103,140,0.03443145589798087,0.05292350358215854
103,155,0.3335161821173889,0.5241327300150829
103,167,0.045995670995671,0.09040074557315937
103,168,0.04402650138918572,0.06519654841802493
103,179,0.33217821782178214,0.17916999201915404
103,180,0.4959159859976663,0.39650283553875243
104,5,0.17777206071520452,0.1374896779521057
104,49,0.03540437348143006,0.05188824071231195
104,134,0.2540202501488981,0.23515850144092218
104,139,0.30303030303030304,0.10880374378473237
104,150,1.0,1.0
104,182,0.05017921146953405,0.25888999667663676
104,186,0.2717125915591211,0.04656523743660673
104,239,0.43770672546857775,0.4155227032734953
105,129,0.4066168623265742,0.41131246567819874
105,168,0.09788416328275272,0.044103547459252164
106,67,0.7085106382978723,0.4865258557902404
106,85,0.2503896103896104,0.17501546072974644
106,102,0.675934803451582,0.2831168831168831
106,227,0.3853841349156777,0.6738683127572017
107,5,0.22768201697967586,0.2671345995045417
107,6,0.1939820742637644,0.2708229426433916
107,61,0.21843825249398005,0.12380538662033014
107,174,0.07315256257449344,0.017796030116358656
108,112,0.08750673128702208,0.2647845468053492
109,45,0.22640880293431148,0.23317616802400343
109,77,0.12629757785467124,0.25604053000779425
109,89,0.5218676122931443,0.2357624004898959
109,153,0.19017379679144383,0.2677702044790652
109,182,0.24275008145975888,0.1036889332003988
109,209,0.09360675512665861,0.1896096272380393
110,14,0.4016024036054081,0.2623539982030548
111,41,0.298037425832953,0.3090909090909091
111,71,0.15124378109452735,0.26657410621312044
111,90,0.12454655380894801,0.17236614853195165
111,179,0.11584158415841582,0.20311252992817241
111,182,0.2873900293255132,0.09338650714523099
111,235,0.20483787956767888,0.07436131386861314
112,9,0.26154965441978895,0.15640820676791897
112,11,0.28807413376309426,0.1891522333637192
112,12,0.4577343300747556,0.3120772946859904
112,17,0.0594216714331109,0.0989423404981235
112,48,0.3452520515826495,0.2736796158882584
112,52,0.20946513581629794,0.14055144586415602
112,69,0.08749621556161065,0.11141804788213627
112,73,0.0777479892761394,0.2537216828478964
112,199,0.6229885057471264,0.6363636363636364
112,226,0.43425414364640885,0.22755180353031465
113,30,0.1741372471241571,0.15602594742232842
113,63,0.07104316546762589,0.12075568036762829
113,119,0.351006711409396,0.364578194375925
113,167,0.12310606060606062,0.09482758620689655
114,144,0.21736972704714644,0.26351099515467763
114,213,0.08498583569405098,0.11030008110300082
114,224,0.10492130901823632,0.20034893864495495
115,83,0.38065610859728505,0.33430515063168126
115,98,0.33946421431427426,0.4194513715710723
115,122,0.21122671183159933,0.16050632911392404
116,4,0.1662798058662165,0.09967585089141005
116,12,0.1311098332374928,0.1458937198067633
116,61,0.22428620571035432,0.2593397046046916
116,111,0.04978884196488109,0.10864393338620143
116,138,0.14429530201342283,0.15260196905766524
116,219,0.3032311516155758,0.23820848196591363
117,9,0.08475809385230992,0.1606714628297362
117,79,0.10321274981027068,0.2355134825014343
117,111,0.04489886641475884,0.12509912767644726
117,123,0.21119842829076624,0.24217311233885822
117,132,0.10258503401360544,0.040064751112909754
117,142,0.08821402747650035,0.31194690265486724
117,209,0.10759951749095295,0.14851775755796887
117,224,0.08718461154134398,0.16574585635359118
118,66,0.0783132530120482,0.09362934362934362
118,117,0.05265822784810126,0.14585595367354323
118,130,0.10498960498960498,0.029071199802907125
118,169,0.07181856362872743,0.1683075480543835
118,195,0.17913500876680302,0.23090055484421684
119,137,0.10359187922956795,0.3027245206861756
119,198,0.2889344262295082,0.3663817663817664
119,204,0.1489230769230769,0.21250000000000002
119,208,0.22322274881516588,0.1845298281092012
119,221,0.24701591511936336,0.23894967177242887
120,7,0.1710334788937409,0.22264931992903605
120,82,0.19486692015209123,0.3754612546125461
120,171,0.22113207547169808,0.18956254796623176
121,53,0.22396856581532418,0.11808972503617944
121,90,0.09713825070536074,0.13126079447322972
121,133,0.16015916438696842,0.06713091922005571
121,187,0.08919527293190771,0.22071665161096055
121,194,0.27624066754501536,0.19457735247208932
122,0,0.43640350877192985,0.3487858719646799
122,72,0.06161745827984596,0.25801123224314504
122,79,0.1558310144194283,0.15031554790590937
122,134,0.17927337701012505,0.18616714697406342
122,139,0.239275875639512,0.2623574144486692
122,146,0.06363055969355182,0.20965230928905035
122,151,0.1798810703666997,0.09950859950859951
122,156,0.46795907377490575,0.24540266328471783
122,207,0.29929742388758784,0.22913907284768215
122,222,0.1468298109010011,0.17289337332969731
122,231,0.25219638242894055,0.2434279705573081
123,59,0.1436375321336761,0.22289586305278172
123,72,0.17586649550706035,0.1364387182028411
123,86,0.7591564927857936,0.5353602115003305
123,100,0.05128983308042489,0.09359067734887108
123,103,0.09347258485639687,0.21418826739427013
123,121,0.2701219512195122,0.2646536412078153
123,145,0.20297029702970296,0.215962441314554
123,160,0.15451828006438262,0.17080974649273936
123,208,0.3421800947867299,0.10364004044489383
124,13,0.05377906976744186,0.22210796915167094
124,43,0.24270015698587127,0.22312470138557097
124,209,0.1662243667068757,0.20135016143234516
125,22,0.2836322869955157,0.10011686793922868
125,69,0.09415682712685437,0.2498465316144874
125,79,0.20465469263850242,0.11388410786001149
125,93,0.23295759527643586,0.10058027079303676
125,126,0.4232098765432099,0.09737827715355805
125,181,0.2061281337047354,0.34140550807217473
127,11,0.0515713134568896,0.0478577939835916
127,34,0.20283436669619131,0.23543260741612715
127,211,0.04503937007874014,0.14003836667580158
127,225,0.0990495247623812,0.24925194494314776
128,7,0.22671033478893743,0.11620342992312241
