source,target,weight1,weight2
23,236,0.11234071093226022,0.13723608445297505
24,5,0.15158084914182474,0.06827731092436976
24,21,0.16841695838195256,0.17370208636584183
24,47,0.10475522021407264,0.13663049279487638
24,76,0.22546897546897549,0.14710783146869794
24,127,0.08561788274989457,0.08528722157092615
24,147,0.1809930592632141,0.30056058645968087
24,167,0.1716579191108367,0.13588039867109636
24,190,0.1145526057030482,0.10940246045694202
25,45,0.14926372155287818,0.09888328530259367
25,88,0.22842975206611565,0.240154711673699
25,102,0.045954438334642585,0.18425655976676386
25,146,0.16105971404541633,0.21848013816925732
25,222,0.38763775754671775,0.20839580209895053
26,37,0.07814693495554517,0.09467213114754099
26,123,0.19661419661419663,0.12097476066144475
26,136,0.13971269694161256,0.11332533013205282
26,156,0.19012459621596678,0.2042833607907743
27,90,0.10097772078858792,0.121939736346516
27,195,0.20551378446115287,0.19923978460563826
27,210,0.3522300958732805,0.17860780984719862
27,223,0.2118343195266272,0.31470588235294117
27,227,0.19748711340206185,0.2913854704247717
27,231,0.06724721819061441,0.15905743740795286
27,235,0.3315380011968881,0.3417598444336412
28,56,0.10347582900519377,0.12388987566607462
28,108,0.10940919037199125,0.18038785217709477
28,128,0.2694636678200692,0.24048658764815967
28,133,0.24085163007318694,0.16886377903327057
28,153,0.7648083623693379,0.3683304647160069
28,172,0.11957411957411956,0.31089459698848537
29,26,0.20536165907941328,0.11771561771561771
29,45,0.11378848728246319,0.02485590778097983
29,143,0.233204845814978,0.16301656827270997
29,189,0.1088911088911089,0.11179550354173083
29,224,0.23240800516462234,0.10035478966041562
29,233,0.1489126428308146,0.18416927899686517
29,237,0.3884723523898781,0.6283261802575107
30,23,0.08938413611310807,0.04258578431372549
30,157,0.11323931803830772,0.11904761904761905
30,180,0.06081504702194357,0.18848626534190535
31,49,0.4485488126649077,0.39576719576719577
31,69,0.15026232948583418,0.10822898032200357
31,74,0.4246823956442831,0.2641898864809082
31,109,0.060141509433962265,0.04018779342723004
31,175,0.18843537414965986,0.17346938775510204
31,229,0.2986040177051413,0.13914807302231236
32,54,0.17288676236044653,0.2821484992101106
32,235,0.27827648114901254,0.058823529411764705
33,43,0.20923632610939114,0.03313790466479735
33,136,0.08433734939759034,0.14789915966386555
33,144,0.33649932157394846,0.3395942900075132
33,220,0.3907040957202025,0.06369648451096416
33,225,0.0735161193130461,0.10704751735184195
34,6,0.2922646132306615,0.06461001164144355
34,40,0.13402061855670103,0.053071727243486654
34,47,0.141954728899807,0.09891478384629071
34,54,0.2175438596491228,0.06034755134281201
35,213,0.07929948839039748,0.1343469591226321
36,22,0.13786263327547732,0.17165262852163812
36,38,0.12110091743119267,0.1965049928673324
36,80,0.04857142857142858,0.08012068387529332
36,94,0.086429947701624,0.12712287712287715
36,156,0.30872173511767426,0.05889621087314662
36,201,0.08315288003464703,0.20235294117647054
36,223,0.06272189349112425,0.20756302521008405
37,87,0.15578847070033347,0.13125267208208635
37,125,0.24282639885222382,0.21369225656364238
37,154,0.1837985023825732,0.34072810011376564
38,22,0.065707909744607,0.11065930874237585
38,67,0.05033140016570009,0.18961271546899483
38,97,0.23782876329043087,0.29508196721311475
38,114,0.15002820078962212,0.3026874115983027
38,149,0.1009251471825063,0.25837151921043355
38,150,0.8072590738423029,0.5216589861751152
39,26,0.32372281234193223,0.4778554778554778
39,42,0.3455497382198953,0.6450640542577242
39,51,0.06253177427554651,0.16234652114597545
39,70,0.21451104100946372,0.0920602327173169
39,231,0.10498306724721818,0.1734167893961708
40,1,0.214110127826942,0.1720706260032103
40,25,0.0715619166148102,0.18181818181818185
40,54,0.0679425837320574,0.24644549763033177
40,102,0.2454831107619796,0.20204081632653062
40,119,0.2874418604651162,0.21902478017585936
40,196,0.14109810254339925,0.11130794213167995
40,205,0.6206543967280164,0.37835763622409824
40,207,0.37569573283859004,0.16268191268191268
40,244,0.475,0.20088954781319499
41,73,0.1258660508083141,0.09161832366473294
41,92,0.11732124874118831,0.09617097061442564
41,140,0.07444471564559435,0.08474576271186442
41,155,0.2769825918762089,0.4464400256574727
41,159,0.24602906387293008,0.29325153374233126
41,196,0.11162696810658054,0.09669323885444346
41,207,0.23979591836734698,0.22713097713097713
42,98,0.16054421768707483,0.1386861313868613
42,109,0.095125786163522,0.10122065727699531
42,209,0.3939193654990086,0.22860089377793058
42,239,0.028320043992301345,0.11462252320040132
43,5,0.15537488708220415,0.10740546218487394
43,163,0.07780195865070728,0.32911392405063294
44,43,0.14731682146542827,0.1677287789956666
44,91,0.44626967830253256,0.5626984126984127
44,100,0.07054899948691637,0.17397722479966257
44,178,0.11249590029517875,0.0719656283566058
45,39,0.3871951219512195,0.6361886429258902
45,82,0.12381703470031545,0.15119852489244007
45,157,0.11997474215954534,0.08172458172458173
45,198,0.4461077844311377,0.5846867749419953
45,229,0.17637044603336738,0.21622718052738335
46,30,0.35517241379310344,0.2266868840030326
46,94,0.03853564547206166,0.1505994005994006
46,137,0.2141732283464567,0.15312632922160782
46,244,0.205,0.26612305411415865
47,175,0.10702947845804987,0.05726780508121617
47,181,0.13654618473895583,0.46225535880708296
47,185,0.21742574257425742,0.190801293568092
47,195,0.3065998329156224,0.2112765283496991
47,216,0.14227447216890596,0.17359622803257607
48,16,0.08651399491094149,0.1940928270042194
48,157,0.17364765312565775,0.08043758043758044
48,245,0.260912211868563,0.2315521628498728
49,47,0.14985085102649587,0.06724782067247821
49,61,0.06725576828669613,0.3742632612966601
50,13,0.2479594708696876,0.14728682170542634
50,97,0.09457190822607722,0.0646630236794171
50,156,0.09183202584217814,0.15115321252059308
50,213,0.1688311688311688,0.03738783649052841
50,214,0.18204983012457532,0.08178438661710037
51,23,0.12940330697340044,0.15471813725490194
51,43,0.18214654282765738,0.04409890390007647
51,123,0.06771606771606772,0.10356832027850305
51,157,0.07619448537150073,0.0873015873015873
52,14,0.16373155640171347,0.2654454022988506
52,70,0.057642672784628625,0.11772758384668033
52,87,0.20962363030014292,0.14493373236425824
52,94,0.07184145334434353,0.16133866133866137
52,149,0.32380151387720774,0.13923158265773705
52,232,0.25883952855847686,0.2376267143709004
53,25,0.0924082140634723,0.03924857430392486
53,143,0.16272026431718062,0.16530184726718722
53,180,0.2507836990595611,0.2016364699006429
53,194,0.273841961852861,0.16951219512195123
53,203,0.47365532381997805,0.24870848708487087
54,73,0.12909930715935336,0.09921984396879374
54,84,0.10982410982410983,0.04749023143973549
54,174,0.18097014925373134,0.2781289506953224
55,52,0.2647754137115839,0.23453715234537148
55,87,0.3458789899952358,0.2778965369816161
55,96,0.3891081294396212,0.15260785576303929
55,110,0.16895761741122564,0.13164556962025317
55,130,0.08605117912694431,0.04307116104868914
55,146,0.1206896551724138,0.24294761082325847
56,112,0.0278372591006424,0.07851552638222671
57,4,0.7932752179327521,0.17013232514177692
57,5,0.1089430894308943,0.21323529411764708
57,88,0.2376859504132231,0.042545710267229246
57,94,0.19955959262317643,0.06843156843156845
57,109,0.14563679245283018,0.08169014084507042
57,122,0.0877742946708464,0.21588330632090763
57,186,0.2937447168216399,0.11563517915309446
57,221,0.15563225604016317,0.2079207920792079
58,0,0.20383768480654296,0.20229007633587784
58,36,0.44155844155844154,0.423099587507366
58,49,0.17150395778364116,0.2624338624338624
58,55,0.24545174221399937,0.06628689798032109
58,65,0.1525312294543064,0.2027522935779817
58,84,0.13513513513513514,0.2455665764953411
58,109,0.17059748427672955,0.15267605633802817
58,119,0.2353488372093023,0.17026378896882496
58,160,1.0,1.0
58,212,0.3329815303430079,0.21584158415841587
59,2,0.22297297297297294,0.2826338082402772
59,17,0.40359897172236503,0.4395043731778425
59,206,0.2817589576547231,0.24016282225237448
59,234,0.3576989619377163,0.24148902322621701
60,54,0.1084529505582137,0.19842022116903632
60,89,0.08872458410351201,0.07484407484407485
60,95,0.26700154559505407,0.2136164896939413
60,126,0.07205683355886333,0.22882999353587585
60,176,0.08305425318151373,0.0608646188850967
60,206,0.16775244299674266,0.12211668928086838
61,239,0.1350013747594171,0.17080511662904443
62,15,0.052254641909814326,0.16422287390029325
62,24,0.07155202212236433,0.06158505805148915
62,31,0.02524721228697665,0.03364269141531322
62,54,0.19074960127591703,0.11279620853080569
62,99,0.21265560165975103,0.08029197080291971
62,123,0.2474012474012474,0.0963881636205396
62,131,0.26094182825484763,0.39159588734912826
62,139,0.05482362940926477,0.11806375442739078
63,43,0.16769865841073273,0.1315319908233495
63,68,0.2885969028625059,0.3682448589191774
63,148,0.2627358490566038,0.3216872603323392
63,169,0.15294117647058825,0.10305823209049016
63,196,0.1786435203875656,0.1238559196929436
64,56,0.31522173391929686,0.05106571936056839
65,7,0.611785095320624,0.19574944071588368
65,26,0.4051593323216996,0.2989510489510489
65,27,0.11523642732049037,0.0926476838079048
65,80,0.04952380952380953,0.16560509554140126
65,213,0.0609996064541519,0.11440677966101694
66,46,0.22504633306857294,0.09365372766481825
66,100,0.19266290405336067,0.04027836355967946
66,236,0.12877263581488932,0.281190019193858
66,240,0.164050822122571,0.07616993030202457
67,68,0.2740497419052088,0.1640363462458154
67,83,0.4171645844649647,0.42507645259938837
67,162,0.1277445109780439,0.20938628158844766
67,166,0.15575123830489818,0.42471042471042475
67,208,0.24703344120819848,0.3540277065161621
68,5,0.11364046973803071,0.11843487394957984
68,30,0.496551724137931,0.2782410917361638
68,133,0.28010645375914833,0.13998744507219085
68,149,0.04878048780487805,0.07402185407120197
68,187,0.33752620545073375,0.11868390129259695
69,5,0.1311653116531165,0.033613445378151266
69,65,0.05424063116370809,0.11467889908256883
69,112,0.0971627408993576,0.2049987376925019
69,140,0.17378569685135467,0.2173479561316052
70,2,0.19904279279279274,0.1563342318059299
70,22,0.06124473096950161,0.2532674992738891
70,57,0.2385001932740626,0.09580514208389716
70,219,0.3288987435328899,0.3189935064935065
70,227,0.09536082474226804,0.18300913060738389
71,1,0.1172566371681416,0.09662921348314607
71,41,0.15590484282073067,0.29707295762341634
71,48,0.2292358803986711,0.22382671480144406
71,101,0.09683340982101882,0.11431347150259066
71,116,0.3117389186556259,0.21230357739886324
71,202,0.24444444444444444,0.17803768680961662
71,210,0.2763651521467278,0.23123938879456707
72,31,0.08058068588260048,0.1990719257540603
72,41,0.09473237043330501,0.18173875054608998
72,117,0.10701956271576524,0.16084873374401093
72,126,0.07205683355886333,0.2352941176470588
72,127,0.14719527625474482,0.24589683470105514
72,161,0.2137970353477765,0.09944930353093619
72,205,0.18404907975460122,0.41903300076745975
73,172,0.5045045045045045,0.2914083259521701
73,225,0.15245555890328413,0.11238654564869192
74,32,1.0,1.0
74,47,0.05176346727496052,0.1586906244440491
74,48,0.1937984496124031,0.22073233625580196
74,76,0.27236652236652237,0.18257557724351348
74,90,0.11556339156916172,0.029425612052730695
74,117,0.09919447640966626,0.05817932922655716
75,50,0.2791501976284585,0.25088897668905574
75,67,0.06710853355426678,0.06402507275576448
75,112,0.20074946466809424,0.12774551880838173
75,193,0.12066059993259182,0.17535153019023988
75,210,0.11296373488953732,0.11884550084889642
75,212,0.3651715039577836,0.5432343234323432
76,38,0.20880733944954125,0.2289586305278174
76,72,0.25311203319502074,0.11991869918699187
76,116,0.18899171943497323,0.2657973921765296
76,122,0.3939393939393939,0.2473257698541329
76,176,0.10314802411252512,0.0469283276450512
76,194,0.047229791099000905,0.05390243902439025
76,225,0.18830973184694186,0.12253069941270688
77,19,0.03840782122905028,0.20487412961971077
77,25,0.15245799626633477,0.2160348876216035
77,38,0.09284403669724771,0.0752496433666191
77,91,0.19575633127994524,0.32063492063492066
77,111,0.19847074468085105,0.11692054343351171
77,123,0.06652806652806653,0.11684073107049608
77,146,0.04920100925147183,0.06706966033390904
77,203,0.07354555433589462,0.3675276752767528
78,89,0.14528650646950092,0.1503811503811504
78,127,0.07359763812737241,0.16764361078546308
78,147,0.30699412706887347,0.10866752910737387
78,195,0.12322472848788638,0.10547988596769085
78,196,0.02462656439241017,0.12961322704458222
79,71,0.1764705882352941,0.44904667981591057
79,112,0.12955032119914348,0.07725321888412016
79,125,0.17539454806312768,0.2150216018610834
79,147,0.3571809930592632,0.22207848210435532
80,22,0.18001487726258367,0.07958176009294221
80,27,0.07845884413309982,0.231619209519762
80,52,0.28510638297872337,0.2706517227065172
80,85,0.413148049171566,0.17904612978889758
80,100,0.0405336069779374,0.12737241670181357
80,138,0.534357316087308,0.25311203319502074
80,167,0.12719975301018832,0.061129568106312294
80,194,0.07811080835603997,0.0678048780487805
81,12,0.26564344746162927,0.16650717703349283
81,14,0.23131841980009518,0.2647270114942529
81,92,0.14803625377643503,0.1858860195903829
81,97,0.18578623391158366,0.133879781420765
81,238,0.08585546633724521,0.10843714609286521
82,5,0.06757000903342367,0.15047268907563024
82,27,0.07355516637478109,0.27284317892052695
82,177,0.2100303951367781,0.16552103381908165
82,207,0.20593692022263455,0.1678794178794179
82,214,0.13250283125707815,0.1938804689734058
82,245,0.22903384011770475,0.1874469889737065
83,12,0.26416765053128693,0.1368421052631579
83,107,0.19124087591240876,0.49315960912052115
83,143,0.14096916299559473,0.150828413635498
83,202,0.44678362573099417,0.345679012345679
83,209,0.13020489094514212,0.24269508422138192
83,217,0.21608231707317074,0.2025506376594149
84,15,0.183289124668435,0.1668888296454279
84,66,0.20146744114949555,0.10661547548730065
84,184,0.20229144289294662,0.2717068339385936
84,225,0.13166616450738175,0.13534436732514682
85,84,0.10167310167310167,0.23234144875262996
85,102,0.09780047132757266,0.20583090379008748
85,107,0.3700729927007299,0.254071661237785
85,155,0.2932301740812379,0.13855035279025016
85,168,0.22859613721533587,0.10054270208511853
86,2,0.24718468468468466,0.14093184443588755
86,10,0.15568369028006587,0.0768331872626351
86,45,0.04506916555109326,0.12067723342939483
86,135,0.07903663500678426,0.17535702424443705
86,139,0.2741181470463238,0.07733175914994096
86,196,0.0821558336697618,0.127694124594036
87,59,0.31474978050921865,0.5900527505651846
87,120,0.12830188679245283,0.16009280742459397
87,176,0.16968073230631836,0.13594994311717862
88,60,0.4507042253521127,0.5844838921761999
88,103,0.29950738916256153,0.18253968253968256
88,168,0.1040645719227443,0.16909454441588118
88,240,0.042227204783258594,0.1455360106206439
89,15,0.12891246684350133,0.19541455611836844
89,67,0.16135045567522785,0.08842623684799641
89,78,0.29948717948717946,0.33287671232876714
89,139,0.25839354016149596,0.3778040141676505
89,185,0.21069306930693069,0.11282788357887172
89,213,0.13065722156631246,0.13534396809571286
90,10,0.16419549697968147,0.1898919076833187
90,82,0.46608832807570977,0.3650891210817455
90,127,0.15984816533108392,0.1251465416178195
90,143,0.11866740088105728,0.13978289849552467
90,201,0.10783889129493286,0.15705882352941175
90,210,0.149645685702376,0.2200339558573854
90,223,0.1932938856015779,0.2092436974789916
91,11,0.47376311844077956,0.6888297872340425
91,70,0.1634642959564095,0.1461327857631759
91,88,0.18710743801652888,0.14662447257383965
91,132,0.06042726347914547,0.07018747142203932
91,174,0.1814365671641791,0.06826801517067005
91,175,0.13945578231292516,0.18408996251561852
91,179,0.3828748890860692,0.07836045810729356
91,242,0.27735124760076774,0.39819245082402976
92,12,0.18949232585596223,0.2679425837320575
92,14,0.24178962398857687,0.04525862068965517
92,24,0.29035603180089875,0.36092882382635033
92,37,0.2896583996256435,0.08032786885245902
92,57,0.1708542713567839,0.21353179972936404
92,152,0.09248554913294797,0.34040940106141016
92,184,0.1743644826351593,0.26972598217233407
93,45,0.08991521642124052,0.08429394812680116
93,78,0.2752136752136752,0.2639269406392694
93,118,0.16641267906126184,0.13863134657836643
93,129,0.15515262795501492,0.19096169743731053
93,185,0.08554455445544554,0.09198706431908013
93,213,0.06336088154269971,0.1602691924227318
94,29,0.04313725490196079,0.1936223904565267
94,40,0.05939040788883909,0.151495657767771
94,55,0.1390687634905951,0.07767995857068877
94,88,0.2502479338842975,0.16983122362869196
94,163,0.2366702937976061,0.18854097268487674
94,186,0.09213863060016905,0.3561346362649294
94,213,0.11511216056670599,0.03364905284147557
95,10,0.08511806699615596,0.2597137014314928
95,18,0.22655715263518142,0.2861122164743335
95,47,0.033339182312686434,0.12310976694538338
95,191,0.2838685861941676,0.13374805598755832
95,195,0.2581453634085213,0.24675324675324675
96,31,0.08373658741847256,0.19837587006960555
96,239,0.17871872422326093,0.16879859543516432
97,0,0.1368354828562441,0.14944216089254256
97,55,0.23743447425223557,0.061108234075608496
97,56,0.3164202956452257,0.15008880994671406
97,65,0.07363576594345826,0.11811926605504589
97,90,0.059464657797723995,0.20338983050847456
97,148,0.30471698113207546,0.22752449936088626
97,204,0.1826196473551637,0.23484848484848483
97,245,0.32663070132417854,0.17048346055979643
98,2,0.21903153153153151,0.22757027339237576
98,25,0.2433105164903547,0.21838309292183833
98,108,0.08708971553610503,0.1419685327478961
98,115,0.2929587741700109,0.2543541364296081
98,140,0.2074688796680498,0.18095712861415755
98,164,0.3611467693624305,0.24733907754688286
98,242,0.17370441458733205,0.0808080808080808
99,37,0.27655591951333647,0.29180327868852457
99,67,0.16901408450704225,0.06984553391537944
99,79,0.24428571428571427,0.14854586129753913
99,91,0.3579739904175223,0.11666666666666665
99,177,0.04984802431610942,0.1567225735496288
99,182,0.6084437086092715,0.6260364842454395
99,216,0.20489443378119004,0.22888984140591512
99,219,0.4604582409460458,0.17775974025974026
100,18,0.21355236139630393,0.2363708714683645
100,50,0.17539525691699603,0.1888581588305018
100,81,0.12468513853904281,0.20834702596122248
100,151,0.07928956549318111,0.14437152953054014
100,231,0.15432994678277695,0.16568483063328424
101,15,0.03793103448275862,0.03359104238869635
101,23,0.05367840881859574,0.10355392156862744
101,48,0.27943890734588406,0.09334708612686952
101,73,0.14872979214780602,0.133626725345069
101,171,0.031741233373639655,0.11186848436246995
101,200,0.4126333059885152,0.3426294820717132
101,227,0.2654639175257732,0.24612941643509328
102,81,0.09361880772460117,0.14229378902398948
102,116,0.20311738918655625,0.29956536275493145
102,156,0.1799723119520074,0.18369028006589785
102,158,0.35853327297419646,0.18646710321172438
102,191,0.3122923588039867,0.38880248833592534
103,40,0.09704168534289556,0.16082341588935348
103,41,0.2013593882752761,0.10528615115771078
103,66,0.20055029043106082,0.13969285292380387
103,76,0.03751803751803752,0.1385384432278029
103,113,0.052589321557607385,0.19291338582677167
103,133,0.1580172987358616,0.18863779033270558
103,139,0.23756906077348067,0.25560802833530105
103,161,0.17445838084378562,0.18594104308390022
103,208,0.5199568500539374,0.36223704463827605
104,63,0.43369175627240136,0.4167872648335745
104,66,0.07642922653622744,0.0605434140578854
104,146,0.10723296888141297,0.17904432930339664
104,211,0.25813777441332325,0.07355714824594492
104,242,0.14971209213051823,0.29027113237639557
105,81,0.09487825356842988,0.0841275057509037
105,108,0.18993435448577678,0.08708379070618368
106,22,0.1715844284651624,0.203020621550973
106,47,0.08562905772942622,0.03735990037359901
106,67,0.06379453189726596,0.18558316543541523
106,111,0.19880319148936168,0.35693701111568543
106,135,0.21845318860244234,0.2241780139488542
106,149,0.212363330529857,0.1543884384913641
106,176,0.13529805760214333,0.17150170648464164
107,16,0.2553011026293469,0.22460240181759167
107,48,0.15651531930601698,0.06807632800412584
107,68,0.314875645236978,0.25585844093735055
107,89,0.10868761552680221,0.14691614691614693
107,162,0.872255489021956,0.7906137184115523
108,104,0.3160642570281124,0.21035747021081577
108,126,0.20568335588633288,0.13089851325145443
108,138,0.4656426839126919,0.7468879668049793
108,159,0.2913146333220683,0.09284253578732106
108,214,0.14241223103057757,0.14755504718329998
108,216,0.16770633397312862,0.044149164166309464
109,90,0.12181439333226479,0.1111111111111111
109,225,0.09068996685748719,0.12039508809396689
109,237,0.3045923149015932,0.2592274678111588
109,240,0.0257847533632287,0.1294390972452705
110,65,0.1623931623931624,0.06582568807339449
110,82,0.41009463722397477,0.4837123540258144
110,177,0.18662613981762918,0.20126477866373385
110,199,0.2621299969484285,0.20945720945720947
110,232,0.07887579329102447,0.15295169946332737
110,233,0.09178031699225948,0.14602925809822362
111,136,0.14249304911955513,0.1956782713085234
112,73,0.052193995381062355,0.17763552710542108
112,74,0.397459165154265,0.23116615067079466
112,120,0.05689404934687954,0.20301624129930393
112,127,0.13011387600168706,0.06125439624853459
112,144,0.43826322930800543,0.28174305033809166
112,199,0.12633506255721696,0.20812520812520816
113,34,0.06923751095530237,0.15934844192634562
113,97,0.11219921656407386,0.12340619307832422
113,109,0.12617924528301888,0.10629107981220656
113,148,0.3127358490566038,0.3289305496378355
113,186,0.2764158918005072,0.46254071661237783
113,229,0.2536601974804222,0.08113590263691683
113,240,0.1061285500747384,0.1166611350813143
114,23,0.07428708363287802,0.08547794117647059
114,31,0.07721439091100359,0.047563805104408344
114,40,0.10869565217391304,0.07172724348665166
114,47,0.11352868924372697,0.12595623554527666
114,56,0.07391130643228126,0.2784191829484903
114,72,0.23236514522821577,0.231029810298103
114,130,0.18690416457601605,0.1120920278223649
114,140,0.2057603124237247,0.10119641076769692
114,184,0.24239169351951306,0.09904258831297458
114,214,0.22536806342015855,0.24678295682013154
114,232,0.2184950135992747,0.20721526535480023
114,238,0.32736256948733783,0.2514156285390713
115,180,0.1037617554858934,0.14874342489772063
115,190,0.1973942969518191,0.19420035149384887
117,13,0.04925415142133408,0.16245365689248398
117,62,0.2107089737233515,0.09623655913978495
117,70,0.18812733008316604,0.14476386036960984
117,76,0.10389610389610389,0.1685313020709355
118,0,0.09751494180559925,0.14415736934820902
118,10,0.08923668314113124,0.05813613789073911
118,77,0.15420560747663553,0.2784234461849419
118,127,0.12273302404048923,0.13833528722157093
118,129,0.20633463392242368,0.1744282171397079
118,198,0.2971556886227545,0.10518174787316319
118,217,0.14443597560975613,0.1727931982995749
119,65,0.13017751479289943,0.16972477064220184
119,125,0.13988522238163556,0.051512130275839146
120,3,0.6126482213438735,0.4003067484662577
120,8,0.38906605922551246,0.18813056379821957
120,43,0.09210526315789473,0.22737700739230182
120,69,0.13431269674711435,0.26654740608228983
120,143,0.15941629955947137,0.13997333841173112
120,158,0.12856496152105024,0.25569067664483947
120,168,0.23263188238685503,0.1648100542702085
120,231,0.1652152878567973,0.06296023564064801
121,27,0.2063047285464098,0.14704632384190394
121,45,0.13520749665327977,0.138328530259366
121,136,0.1021779425393883,0.20528211284513806
121,155,0.3473887814313346,0.1642078255291854
122,1,0.18829891838741397,0.09341894060995184
122,90,0.13527808943740985,0.06473634651600753
122,181,0.8634538152610441,0.537744641192917
122,193,0.27468823727671043,0.17976288944030883
122,194,0.08810172570390555,0.21658536585365856
123,11,0.5262368815592203,0.31117021276595747
123,13,0.171967351533915,0.11998651836872261
123,69,0.10409233997901363,0.0828861061419201
123,141,1.0,1.0
123,158,0.09189678587596198,0.26847521047708145
123,165,0.8531375166889186,0.20278330019880714
123,240,0.11752615844544095,0.09591769000995685
124,13,0.17928511117365606,0.11661611054937646
124,45,0.05867916108879964,0.040525936599423634
124,100,0.12698819907644945,0.15731758751581612
124,123,0.147015147015147,0.17101827676240208
124,127,0.09742724588781106,0.04132473622508793
124,157,0.05114712692064828,0.17803517803517804
124,180,0.06300940438871473,0.18527177089421393
125,75,0.7914691943127963,0.5
