source,target,weight1,weight2
50,179,0.11348897535667962,0.2190366972477064
51,17,0.3157894736842105,0.21260898725687458
51,55,0.1508934480476506,0.2410800385728062
51,83,0.2699468085106383,0.43088158581116326
52,51,0.4280908326324642,0.43351648351648353
52,122,0.25050437121721586,0.061051693404634594
52,153,0.1021229868228404,0.2112784859018927
52,158,0.28347045624532535,0.2705530642750374
53,48,0.21465295629820053,0.16424494032174364
53,106,0.6742252456538171,0.3414195867026056
53,115,0.09407407407407407,0.4688644688644689
53,122,0.18796234028244788,0.37433155080213903
53,154,0.23043478260869568,0.2403051493960585
54,52,0.19031762295081966,0.09970958373668926
55,78,0.18271119842829078,0.15295815295815296
55,82,0.3447876447876448,0.30957300275482097
55,157,0.1320151206746147,0.21073116485960525
56,8,0.2326483132997286,0.09675063891931363
56,19,0.13461538461538464,0.12962490431232457
56,53,0.12466666666666666,0.22152261018889527
56,84,0.10549008335728657,0.12024001846295869
56,121,0.181894383906119,0.32387022016222483
56,125,0.31077292751301566,0.3333333333333333
56,139,0.136317907444668,0.09515969706947645
56,197,0.40676373884452793,0.3156177156177156
57,65,0.3232776192417448,0.1098360655737705
57,108,0.09348659003831418,0.22441579371474618
58,17,0.4077669902912621,0.31589537223340036
58,43,0.49843014128728413,0.26850605652759085
59,27,0.04099888184867686,0.18137763932156456
59,96,0.09975728155339805,0.2103715584068431
59,165,0.08949640287769783,0.21553610503282275
59,171,0.19781631342324985,0.15400696864111496
59,174,0.12567463377023902,0.22674418604651161
60,14,0.5774804905239688,0.552219321148825
61,7,0.1082097346981408,0.10460747478742337
61,74,0.2214960058097313,0.19892884468247898
61,79,0.12119519687238203,0.08067542213883677
61,144,0.11820851688693097,0.16253375890007365
61,149,0.07755102040816328,0.19533678756476683
61,180,0.13800489596083232,0.11469725260069352
62,41,0.07437661220980221,0.11072664359861592
62,45,0.2356687898089172,0.09512761020881672
62,73,0.1984029484029484,0.184751496226906
62,147,0.5250166777851901,0.5302435192458759
63,3,0.21203638908327505,0.20528367258553484
63,21,0.08930624760444614,0.0812690134724033
63,34,0.16892502258355918,0.30137495354886656
63,70,0.2127906976744186,0.19198895027624313
63,73,0.18458230958230956,0.22300286234712458
63,78,0.21925343811394896,0.24867724867724866
63,174,0.2066306861989206,0.06472868217054263
63,176,0.0691747572815534,0.34089834515366424
63,180,0.2065483476132191,0.13470258735662843
63,198,0.2567842605156038,0.14915604547020322
64,72,0.1593166468017481,0.2391472868217054
64,94,0.19769192172604116,0.18845280570872525
64,125,0.21225470564677615,0.3763440860215053
64,167,0.2682685977616853,0.3325594892629135
64,196,0.21652832912306028,0.09530791788856306
65,9,0.08499539736115373,0.11641094062708472
65,76,0.12832737385776719,0.1627373935821873
65,142,0.42629904559915166,0.6835317460317459
66,3,0.0958712386284115,0.2871372888696405
66,7,0.14434927929809901,0.1150879968360688
66,33,0.2248062015503876,0.29299363057324845
66,63,0.05484247374562426,0.2679646017699115
66,125,0.17340808970764918,0.06093189964157706
66,177,0.046981442330279545,0.05859043305972261
66,184,0.17779730521382545,0.19734481521349123
67,33,0.4476744186046512,0.26369426751592356
67,103,0.34212401995723446,0.17883995703544575
67,145,0.24090767796083304,0.24805699481865284
67,181,0.8417639429312581,0.45238095238095244
68,6,0.6583333333333333,0.5649218218898707
68,84,0.25467088243748204,0.19293791830140777
68,97,0.1559125625493811,0.2474811083123426
68,101,0.20445579020654445,0.12306811677160848
68,138,0.30656063618290263,0.2634046293583358
69,45,0.13402335456475584,0.1238399071925754
69,99,0.22369546621043626,0.3071748878923766
69,160,1.0,1.0
69,165,0.0814388489208633,0.08916849015317287
70,16,0.25215581326196845,0.16458196181698487
70,146,0.08028646814926499,0.23770491803278684
70,180,0.2671358629130967,0.1845825553480928
71,68,0.09135135135135135,0.17063331988705122
71,83,0.5378989361702128,0.26395409494001043
71,101,0.15943374332791832,0.14024041213508873
72,22,0.06750111756817165,0.14486638537271448
72,43,0.40188383045525905,0.2812920592193809
72,46,0.44834571235651594,0.665
72,195,0.22587719298245615,0.12767857142857142
72,202,0.3665879574970484,0.3586075345731998
73,36,0.1325301204819277,0.1053639846743295
73,49,0.18294460641399418,0.1722917800762112
73,93,0.12138896994455792,0.053134962805526036
73,124,0.3004239854633555,0.4003944773175543
74,12,0.08124202467035305,0.11847794753531277
74,105,0.22281073446327682,0.15417147251057287
74,109,0.16649484536082476,0.34505050505050505
74,184,0.12975981253661395,0.18335127377108001
75,52,0.20158811475409838,0.24394966118102615
75,70,0.32906976744186045,0.31353591160220995
75,80,0.13768755516328332,0.31115366203925315
75,87,0.1429483088704531,0.2199865861837693
75,138,0.1749502982107356,0.1734544389100498
75,140,0.15861027190332327,0.24015748031496065
75,177,0.044632370213765565,0.048683838097933765
75,178,0.27237542331881953,0.5163185378590078
75,193,0.7121034077555817,0.8272357723577235
76,48,0.11619537275064269,0.05734302023871302
76,50,0.45930232558139533,0.2665429808286951
76,117,0.16714204221334855,0.1818181818181818
76,133,0.1600447677672076,0.09618155619596543
76,165,0.10762589928057553,0.058807439824945296
77,84,0.11756251796493244,0.09369951534733441
77,96,0.12063106796116504,0.1293771718791767
77,121,0.10310142497904443,0.20915411355735805
77,132,0.2623833452979182,0.12057112638815443
78,20,0.39840637450199207,0.7178988326848249
78,31,0.22650342095786824,0.15782358905035485
78,69,1.0,1.0
78,77,0.19961673586713508,0.05376036602802401
78,145,0.07087348461299346,0.2250647668393782
78,149,0.22682215743440237,0.28134715025906737
78,151,0.33221476510067116,0.13249999999999998
78,166,0.27958894401133944,0.27256574271499645
79,11,0.22039473684210528,0.27381600435492653
79,47,0.11086474501108648,0.2832310838445808
79,84,0.062086806553607356,0.16893607200553887
79,105,0.2764830508474576,0.19492502883506344
79,193,0.2878965922444183,0.17276422764227645
79,198,0.0641112618724559,0.2583534274888047
80,19,0.03935599284436494,0.05945394233222761
80,84,0.06553607358436332,0.08423724901915532
80,94,0.21098845960863022,0.14012325656827765
80,132,0.3180186647523331,0.06821787414066631
80,135,0.12666666666666665,0.07589658048373644
81,45,0.09607218683651805,0.17256380510440836
81,143,0.3892996955197912,0.2807256235827664
81,152,0.3311068702290076,0.3362011912640635
81,197,0.32926256458431186,0.36643356643356645
82,15,0.2774888558692422,0.13253449527959332
82,57,0.5507662835249042,0.22535211267605632
82,72,0.05721096543504171,0.05193798449612403
82,94,0.0960863020572002,0.08855011352578657
82,105,0.18220338983050846,0.14955786236063054
82,158,0.38294689603590126,0.31689088191330345
83,30,0.18297362110311752,0.1608685500817184
83,39,0.2511377741001241,0.38725711703569815
83,79,0.16224518290980175,0.2654784240150093
83,94,0.12217762167586553,0.06487187804086929
83,101,0.1940125319099559,0.16733447815302424
83,190,0.7880794701986755,0.8092783505154639
84,9,0.16569499846578706,0.12441627751834557
84,27,0.12299664554603057,0.16822429906542055
84,41,0.1104901117798796,0.1260092272202999
84,61,0.12873780295876613,0.22901023890784983
84,72,0.355979340484704,0.29108527131782946
84,167,0.26793943383805136,0.5008705745792223
84,200,0.2845714285714286,0.16344605475040258
85,31,0.2178610010803025,0.1297735721527543
85,141,0.23137254901960785,0.13494401885680612
85,158,0.3335826477187734,0.41255605381165916
86,90,0.14933920704845816,0.14765657403566984
86,101,0.16384311905314455,0.16905170768937228
87,64,0.1168831168831169,0.23993808049535598
87,91,0.21480009932952568,0.1453146220009054
87,117,0.2033656588705077,0.13518299881936244
87,152,0.5667938931297709,0.471872931833223
87,196,0.09563334536268496,0.2557184750733138
88,28,0.11120879120879121,0.2265625
88,34,0.0930442637759711,0.06726124117428464
88,79,0.16922647305222008,0.17573483427141964
88,84,0.1899971256108077,0.13501038541426263
89,16,0.21082366934284863,0.2682685977616853
89,34,0.30668473351400183,0.31326644370122625
89,121,0.7150041911148365,0.4669756662804172
89,138,0.13996023856858847,0.1848813360679754
89,146,0.1485111194873728,0.04449648711943793
89,195,0.18914473684210525,0.3825892857142857
90,49,0.19412050534499517,0.16739248775176918
90,104,0.21082239485668364,0.0922722029988466
90,148,0.2705043301069791,0.28009929664873817
90,168,0.277327935222672,0.17964071856287425
90,184,0.21880492091388404,0.25439540724793686
91,40,0.3968764354616445,0.09263343625937362
91,67,0.33447244767193507,0.35171187194308584
91,143,0.35189212701174427,0.20408163265306123
91,191,0.09689119170984455,0.04682713347921225
92,101,0.12903225806451613,0.022705590536157224
92,102,0.21280991735537186,0.09425435765009682
92,104,0.12376105009375837,0.08419838523644751
92,135,0.07291666666666666,0.19432860717264386
93,10,0.18620429702223895,0.1964902951342728
93,22,0.07554760840411265,0.2310126582278481
93,38,0.487423521414004,0.5082644628099173
93,73,0.20208845208845208,0.10668748373666403
93,162,0.24611542730299665,0.06540396567031666
93,191,0.13005181347150258,0.17899343544857765
94,22,0.18641037103263297,0.043952180028129395
94,24,0.10784570978745736,0.23443223443223446
94,123,0.4132476520019772,0.30304518664047153
94,124,0.3234403391883707,0.31903353057199213
95,7,0.04992688531439315,0.13011666996242832
95,46,0.16137744767049292,0.13624999999999998
95,58,0.3309914129586261,0.5086593970493906
95,85,0.7251624883936862,0.5366459627329193
95,99,0.2502138579982891,0.25373692077727955
95,119,0.043842168194499806,0.13041810510164942
95,149,0.2956268221574344,0.17512953367875647
96,13,0.5118966689326988,0.4575471698113208
96,19,0.18515205724508052,0.2230160755294718
96,118,0.2641960549910341,0.3124113475177305
96,130,0.2594202898550725,0.12601626016260162
96,153,0.25951683748169835,0.10235612205484745
96,168,0.5431848852901484,0.4504324683965403
97,51,0.33978132884777124,0.35604395604395606
97,154,0.23565217391304347,0.1519389701207883
97,175,0.46366782006920415,0.31390977443609025
97,178,0.37687469762941467,0.2845953002610966
99,20,0.601593625498008,0.2821011673151751
99,46,0.39027683997299123,0.19874999999999998
99,138,0.06163021868787277,0.24201582185760329
99,151,0.24640460210930012,0.42625
100,91,0.2125651850012416,0.24354911724762338
100,119,0.2483060980470307,0.3383199079401611
100,129,0.28952042628774427,0.12129817444219067
100,164,0.33076225045372054,0.3837420526793824
100,173,0.2812649736463823,0.06914393226716839
101,65,0.09865470852017935,0.13967213114754098
101,156,0.2505399568034557,0.1883141049497581
102,95,0.18526955201214879,0.24192015209125475
103,16,0.16532857567647935,0.05892034233048058
103,32,0.09764309764309766,0.2881183069862315
103,188,0.5141987829614605,0.29183673469387755
104,55,0.2627399073461284,0.10221793635486982
104,76,0.24592769169646406,0.18467583497053044
104,94,0.10060210737581536,0.16347713266299058
104,171,0.053949903660886325,0.14262485481997675
104,187,0.6125419932810751,0.4638242894056847
105,12,0.289238621863037,0.2009224560392044
105,68,0.2972972972972973,0.1980637353771682
105,70,0.45813953488372094,0.494475138121547
105,117,0.20279520821448946,0.17591499409681224
105,141,0.33333333333333337,0.30642309958750735
105,148,0.3902190524707081,0.3094745552337609
106,4,0.3898531375166889,0.13188073394495414
106,32,0.6902356902356902,0.39622641509433965
106,41,0.28976784178847803,0.23269896193771628
106,42,0.15244431588082152,0.1898903450120353
106,48,0.09948586118251929,0.2319667877529839
106,55,0.11052283256121775,0.30327868852459017
106,58,0.669008587041374,0.49134060295060933
106,77,0.22676461194506545,0.2196168144123534
106,117,0.13719338277239018,0.0808736717827627
106,136,0.2605809128630705,0.09305993690851734
106,165,0.14733812949640288,0.13156455142231946
107,21,0.34074357991567644,0.38765754019991305
107,30,0.21558752997601918,0.031053000233481204
107,105,0.12111581920903955,0.17262591311034217
107,162,0.07658157602663708,0.17401598105948504
108,14,0.42251950947603123,0.44778067885117495
108,51,0.2321278385197645,0.21043956043956044
108,93,0.058360081704114386,0.13567127169677648
108,129,0.10597986974541149,0.3002028397565923
108,132,0.2652548456568557,0.47593865679534636
109,24,0.15612700078719496,0.21703296703296704
109,27,0.2560566530003728,0.23122187608168915
109,79,0.12314995811225916,0.21763602251407124
109,130,0.15971014492753627,0.058943089430894303
109,145,0.1333540565744482,0.11819948186528496
109,153,0.25512445095168373,0.22441096948628816
109,192,0.4869047619047619,0.15660809778456838
110,76,0.20858164481525626,0.22462344466273743
110,159,0.21563814866760167,0.3478778262594209
111,41,0.04428202923473774,0.24394463667820068
111,54,0.14780600461893764,0.14086417360976555
111,56,0.17034943473792394,0.06494636126413453
111,93,0.13889699445579223,0.2642578816861495
111,97,0.23386884382407166,0.18954659949622168
111,114,0.16179693206720233,0.19070551408620273
111,129,0.24866785079928955,0.3286004056795132
111,146,0.05653976630229929,0.2782982045277127
111,177,0.1867512332628612,0.03764506085479762
112,60,0.38049713193116635,0.1131198347107438
112,64,0.1972555746140652,0.24496904024767796
112,139,0.3088531187122736,0.22258808034244323
113,75,0.1469090909090909,0.2775357809583074
114,8,0.10701822411787516,0.25337714494341
114,55,0.1872931833223031,0.1089681774349084
114,56,0.12718396711202465,0.13598144389678166
114,96,0.18737864077669902,0.06468858593958834
114,139,0.09456740442655935,0.1452090879157063
114,173,0.120268327743172,0.3913452492944497
115,199,1.0,1.0
116,138,0.1499005964214712,0.09434515089364197
117,30,0.09520383693045564,0.16133551249124442
117,40,0.2875516766192007,0.3908248786943097
117,42,0.056407289557419735,0.12302754747258626
117,68,0.06216216216216216,0.06655909640984269
117,125,0.15738886663996798,0.10304659498207885
117,145,0.14081442337581596,0.057966321243523314
118,9,0.08254065664314207,0.23949299533022014
118,18,0.23508771929824562,0.43147540983606564
118,63,0.31621936989498245,0.09238938053097345
118,71,0.3037300177619893,0.31933962264150945
118,113,0.21169425854174004,0.173109243697479
118,198,0.2496607869742198,0.039958663451601796
119,131,0.20133111480865223,0.39299314546839303
120,61,0.22883223166509284,0.03549488054607508
120,74,0.6347131445170661,0.49502677888293806
120,149,0.4000000000000001,0.34818652849740933
120,162,0.19589345172031075,0.2639834270494229
120,172,0.3344917463075586,0.33196721311475413
121,49,0.12269193391642372,0.2376156777354382
121,139,0.1453722334004024,0.2509054988475469
121,180,0.20165238678090577,0.1669778607628701
122,133,0.19166200335758257,0.26909221902017294
123,28,0.11802197802197803,0.06426411290322581
123,61,0.0711362920994649,0.08839590443686006
123,105,0.1973870056497175,0.328719723183391
123,108,0.05747126436781609,0.06406124093473005
123,110,0.16494082840236687,0.12083847102342785
123,134,0.472566371681416,0.4695652173913044
123,161,0.3110294117647059,0.17405999155048585
124,8,0.34160527336176816,0.2000730193501278
124,103,0.10263720598717034,0.1627282491944146
124,153,0.2891654465592972,0.23522595596755508
125,16,0.1462979482604817,0.14516129032258066
126,8,0.13997673516867004,0.08105147864184009
126,60,0.2848948374760994,0.3316115702479339
126,64,0.04459691252144083,0.07585139318885448
126,90,0.2823788546255507,0.35213604313562835
126,143,0.0548064375815572,0.3247165532879818
126,145,0.2642213242151072,0.1411917098445596
126,159,0.21809256661991583,0.2455374851249504
127,1,0.30876795162509446,0.35168587281263336
127,115,0.09925925925925926,0.09157509157509158
128,30,0.04172661870503597,0.14756012141022645
128,144,0.08272148800783162,0.04443898846059415
128,156,0.3385529157667386,0.09676218831410495
128,191,0.22979274611398962,0.1487964989059081
129,1,0.1326530612244898,0.08706786171574904
129,64,0.1377113452585151,0.07469040247678017
129,164,0.40108892921960076,0.38147138964577654
129,180,0.11138310893512852,0.22245932248599629
130,40,0.14101975195222782,0.2915747684164094
130,42,0.2100086780445473,0.11018989034501203
130,114,0.060262965668371075,0.13628702143029134
130,120,0.5805194805194805,0.8220064724919094
130,134,0.2769911504424779,0.4456521739130435
131,113,0.23071504050722086,0.06050420168067227
131,117,0.1862521391899601,0.09563164108618653
131,191,0.22253886010362692,0.2100656455142232
131,201,0.4315975286849073,0.3984526112185686
133,101,0.041540960779763283,0.15932074031673346
133,108,0.2222222222222222,0.10394842868654311
133,198,0.0742876526458616,0.06303823630726835
134,16,0.12013083556348499,0.10796576695194207
134,37,0.628099173553719,0.36257309941520466
134,65,0.1186302486750917,0.20295081967213116
134,73,0.19656019656019655,0.08144678636481914
134,87,0.11550733886407147,0.18276324614352785
134,132,0.11127063890882986,0.23691168693812797
134,194,0.20099255583126552,0.4041507373020208
135,39,0.3082333471245345,0.2462720289200181
135,127,0.21118012422360247,0.13625866050808313
135,172,0.17549956559513466,0.21584699453551914
135,203,0.6998254799301921,0.4440031771247022
136,66,1.0,1.0
136,107,0.313735691987513,0.3751914241960184
136,164,0.2681488203266788,0.23478655767484108
136,194,0.4287841191066997,0.4877116329874386
137,30,0.10095923261390888,0.05533504552883492
137,47,0.05942350332594236,0.27300613496932513
137,116,0.26739130434782604,0.32078853046594985
137,118,0.2471607890017932,0.05248226950354609
138,119,0.2391390992427262,0.32949750671269656
138,144,0.21120900636319137,0.10827399950896144
139,11,0.12828947368421054,0.16820903647250954
139,31,0.16744688512783582,0.13991213247718823
139,65,0.18385650224215244,0.2695081967213115
139,86,0.16207240119561608,0.1792698826597132
139,99,0.38366124893071,0.16666666666666666
139,109,0.3036082474226804,0.2824242424242424
139,144,0.18526676456191873,0.14755708323103361
139,153,0.09407027818448023,0.22672846658941678
140,36,0.12876506024096385,0.3563218390804598
140,77,0.21462791440434364,0.18959107806691447
140,204,0.3505244755244755,0.2761816496756256
141,43,0.09968602825745683,0.4502018842530283
141,108,0.0839080459770115,0.15995165189363417
141,127,0.12546583850931675,0.057736720554272515
141,151,0.08533077660594439,0.08
141,166,0.09603118355776044,0.27007818052594174
142,72,0.14501390544298767,0.2806201550387597
142,95,0.20956719817767652,0.35551330798479086
142,97,0.1667105609691862,0.05824937027707809
143,131,0.627287853577371,0.2551408987052552
143,137,0.1443661971830986,0.2889791772473337
144,35,1.0,1.0
144,136,0.05103734439834025,0.2665615141955836
144,151,0.12128475551294345,0.1575
145,87,0.1557115507338864,0.034540576794097916
145,152,0.10209923664122136,0.1919258769027134
146,11,0.4309210526315789,0.4485574305933588
146,54,0.257010887495876,0.10831234256926954
146,76,0.11203814064362336,0.2269155206286837
146,94,0.12493728048168591,0.12066169315601685
147,19,0.037343470483005375,0.073488134728247
147,128,0.23071479122434538,0.4611016467915957
147,154,0.15333333333333335,0.2101080737444374
147,165,0.15539568345323743,0.15071115973741794
147,191,0.16139896373056994,0.24857768052516407
148,23,0.10074626865671643,0.10035211267605634
148,54,0.1045859452325965,0.051927920945553194
148,100,0.19563492063492063,0.17902471609886442
148,114,0.19466764061358657,0.19190946303876716
148,124,0.19442761962447003,0.049802761341222884
