source,target,weight1,weight2
117,12,0.5155844155844156,0.45483193277310924
117,85,0.04032258064516128,0.06351947802725005
117,153,0.13485851896447923,0.41141279337321673
117,180,0.5187032418952618,0.6128266033254156
117,181,0.08764367816091953,0.22440746343923348
118,148,0.1677096370463079,0.15592635212888376
118,164,0.08985507246376813,0.06318480642804966
118,196,0.3374233128834356,0.4840213049267643
118,197,0.035895699288858794,0.15827530798071773
119,19,0.11760935747476364,0.06403940886699508
119,40,0.15544041450777205,0.06475279106858055
119,54,0.31759415401911184,0.3091814159292035
119,57,0.18484848484848485,0.7688073394495414
119,67,0.03672398717575051,0.2801358234295416
119,80,0.19763138415988157,0.2926287744227354
119,122,0.14527845036319612,0.2016974538192711
119,131,0.07860429447852761,0.16420622302975246
119,151,0.34405940594059403,0.22106943335993615
119,207,0.25345113197128655,0.2697505197505198
120,6,0.07254788160185723,0.27577207481513705
120,13,0.1434641339665084,0.24880095923261386
120,79,0.06365834004834811,0.16661828737300435
120,117,0.11138014527845037,0.2850372376438727
121,43,0.17320099255583127,0.09912109375
121,92,0.371889400921659,0.2620757180156658
122,124,0.09360240446543582,0.09391771019677995
122,162,0.2377985462097612,0.10261892036344201
123,13,0.19945013746563364,0.031175059952038366
123,19,0.11648774234898251,0.10916891784522485
123,29,0.22575155984117984,0.08914926133469181
123,116,0.0640194489465154,0.08438818565400844
123,125,0.0392156862745098,0.13948747815958065
123,186,0.2378048780487805,0.2424486508256142
124,10,0.10515584037285172,0.12174452252997105
124,46,0.08657123381049762,0.267481662591687
124,57,0.8151515151515152,0.23119266055045876
124,142,0.1833180568285976,0.28717320261437906
124,169,1.0,1.0
124,187,0.12943116240725472,0.0992239467849224
125,1,0.19469026548672566,0.07301768397033657
125,56,0.7251908396946565,0.6692825112107623
125,93,0.29127134724857684,0.6176470588235294
125,127,0.2841666666666667,0.13681462140992168
125,223,0.1860407352210631,0.09527121001390822
126,6,0.30934416715031926,0.22444541104828186
126,37,0.04609523809523809,0.31969860064585576
126,81,0.15864022662889518,0.08380462724935733
126,82,0.09395818975419251,0.06449146061687484
126,98,0.03828483920367535,0.1667677380230443
126,108,0.37418300653594766,0.19520130134200894
126,155,0.2102272727272727,0.1739850869925435
126,212,0.25072801397786837,0.330550284629981
127,7,0.15006100040666936,0.3919202518363064
127,71,0.10880958322934862,0.10021493820526597
127,132,0.07974244675581971,0.32096857290056674
127,220,0.2738825591586328,0.06210561275323812
128,18,1.0,1.0
128,65,0.29263913824057447,0.4506666666666667
128,78,0.28833208676140615,0.21280203476049173
128,153,0.11378687537627935,0.22595490105844454
128,170,0.047508690614136734,0.3214880621876735
128,188,0.263029315960912,0.20041483017889553
129,21,0.026493144317917737,0.13085524327591416
129,118,0.8592132505175983,0.5148514851485149
129,126,0.08787793161910144,0.34770784770784774
129,210,0.07036713286713286,0.2348374575448811
130,51,0.15833521827640806,0.07090464547677261
130,102,0.17473050889947353,0.11333867949746057
130,128,0.17872177573670112,0.2162629757785467
130,132,0.34720158494304104,0.2524471921689851
130,156,0.16612729234088455,0.11215753424657536
130,218,0.3363074811256006,0.4158512720156556
130,226,0.053956834532374105,0.2169364881693649
131,40,0.10422479075328817,0.12472089314194579
131,61,0.29790660225442833,0.1815519765739385
132,28,0.22378908645003065,0.2047118751989812
132,44,0.12347151804354309,0.059539473684210524
132,85,0.17137096774193544,0.11725196699289962
132,162,0.2613361024575978,0.15179048637092463
132,185,0.3865291262135922,0.20963995354239257
133,12,0.4844155844155844,0.5451680672268908
133,38,0.3020041465100207,0.16763565891472867
133,44,0.194452728899493,0.09671052631578947
133,59,0.4507575757575758,0.5713324360699865
133,184,0.10795864390478481,0.32882718304713193
134,0,0.1499100025713551,0.11012782694198625
134,51,0.11332277765211492,0.08251833740831296
134,80,0.22464840858623242,0.36678507992895204
134,90,0.37567968363816123,0.10498549195462939
134,115,0.3279742765273312,0.18038686459739092
134,155,0.11363636363636363,0.3699254349627175
134,162,0.07718933887158187,0.23516835916622128
134,192,0.16831487341772156,0.23113506658211794
135,33,0.09549878345498784,0.18999437886453063
135,58,0.30623556581986144,0.060113154172560114
135,64,0.14792543595911004,0.27506561679790026
135,91,0.04139290407358739,0.13131749460043196
135,111,0.1478310502283105,0.2398260329294812
135,188,0.15838762214983712,0.19393310863365312
136,1,0.0943952802359882,0.24073017683970338
136,115,0.1217845659163987,0.1898335582546109
136,159,0.125,0.14176918570591682
136,203,0.5682515337423314,0.336641852770885
137,168,0.23297101449275362,0.12692050768203073
137,182,0.6130828114126653,0.6935146443514645
138,27,0.15198618307426598,0.22910662824207492
138,56,0.27480916030534347,0.3307174887892377
138,136,0.04295220810647307,0.1851602023608769
138,140,0.030329478507527822,0.05037037037037037
139,55,0.15609756097560976,0.23168
139,66,0.32315978456014366,0.19940222032450897
139,80,0.306439674315322,0.0919182948490231
139,183,0.19131455399061031,0.19820466786355476
139,212,0.25393127548048927,0.08045540796963946
140,36,0.47382920110192833,0.2705422023476802
140,42,0.3033419023136247,0.30996952546800177
140,133,0.0797773654916512,0.239221140472879
141,17,0.19587628865979378,0.02992776057791537
141,29,0.24049914917753829,0.43708609271523186
141,30,0.09190672153635117,0.18943894389438942
141,130,0.3096234309623431,0.14353312302839116
141,207,0.09773605742683598,0.29677754677754675
142,2,0.16795172644988268,0.1082039911308204
142,5,0.09711388455538221,0.04710267705862419
142,100,0.2374403592478249,0.23205612520237454
142,109,0.13627254509018036,0.15379113018597998
142,126,0.16982198361118958,0.1324786324786325
142,159,0.165893760539629,0.19273579379027536
142,197,0.07416186928547241,0.11515800749866095
143,14,0.14210019267822735,0.19846938775510206
143,23,0.21567648527209185,0.29813401187446986
143,43,0.05707196029776676,0.43212890625
