source,target,weight1,weight2
22,33,0.10263157894736843,0.3076267575628462
22,48,0.4305381727158949,0.3698630136986301
22,102,0.4537634408602151,0.14612868047982552
22,104,0.2703412073490814,0.20263788968824942
22,129,0.1366153846153846,0.11875131828728117
23,39,0.4706552706552707,0.24585436193222784
23,53,0.2207011686143573,0.19165378670788252
23,61,0.3052851182197497,0.12886297376093295
23,80,0.1451863354037267,0.044150943396226425
23,197,0.13060487511284982,0.0628827131417805
24,17,0.42756183745583043,0.20345744680851066
24,19,0.17734265734265733,0.09665738161559886
24,58,0.16242493565913638,0.10143198090692124
24,63,0.35460040295500334,0.3104508196721312
24,78,0.052416356877323406,0.2096409741400954
24,79,0.45303210463733645,0.16750539180445723
24,114,0.4977168949771689,0.1842105263157895
24,133,0.12900619445192568,0.15360000000000001
24,139,0.19408555842664374,0.10885012919896642
24,197,0.07041829671983148,0.11375412152614224
24,199,0.2194750855838722,0.05045045045045045
25,45,0.5099223468507333,0.17783191230207065
25,90,0.1384563870751716,0.06365740740740741
25,115,0.5698529411764706,0.49033816425120774
25,122,0.6481802426343155,0.5932504440497336
25,197,0.2142642190791453,0.12953367875647667
26,80,0.34549689440993786,0.22603773584905665
26,117,0.09985041136873599,0.11283728536385937
26,143,0.2564901349948079,0.09571344685848501
26,172,0.15345662703654778,0.09888
26,190,0.5593994778067884,0.4862385321100917
27,22,0.1204527081649151,0.10733316417153008
27,195,0.1424418604651163,0.19978546527219096
27,201,0.26816786079836236,0.13968481375358166
28,82,0.5417976115650535,0.43687374749499
28,130,0.3370501773948302,0.12416964741951966
28,191,0.17033248081841432,0.17944664031620552
28,192,0.1292236265153469,0.1683905668183699
28,201,0.1562606618901399,0.23459885386819482
29,9,0.3694798822374878,0.43214285714285716
29,71,0.1411353032659409,0.232680099365167
29,121,0.1817359855334539,0.3346613545816733
29,150,0.09218328840970351,0.31915723761217324
29,151,0.2855753646677472,0.17728055077452667
29,173,0.1602612408942477,0.10022148394241417
30,140,1.0,1.0
30,152,0.49840051183621237,0.4667214461791289
30,179,0.1285892634207241,0.19332161687170477
30,202,0.3366336633663367,0.2845215157353886
30,207,0.15021770682148042,0.2344650864830237
31,17,0.12821807168096921,0.20877659574468088
32,94,0.15714285714285714,0.24197285666997684
32,150,0.15902964959568733,0.14514241123683186
32,200,0.04619673436877738,0.07121277514026758
33,5,0.0719836400817996,0.11010136315973437
33,36,0.4136960600375234,0.45139318885448915
33,66,0.14394463667820068,0.17909259750596976
33,69,0.20677966101694917,0.14191106906338694
33,71,0.25972006220839816,0.22108749654982063
33,75,0.15020366598778,0.045317220543806644
33,83,0.21133474576271188,0.23120407009609947
33,168,0.22771535580524344,0.16955153422501967
33,192,0.0910497807583183,0.07674803475382706
34,4,0.07722461779694237,0.20355587808417996
34,98,0.11562115621156212,0.102457309454394
34,104,0.06692913385826772,0.2414068745003997
34,120,0.28256070640176606,0.12082777036048066
34,129,0.12943589743589742,0.07213668002531112
35,34,0.3562005277044855,0.7909930715935335
35,121,0.39602169981916824,0.250996015936255
35,162,0.06229143492769744,0.09747023809523811
35,165,0.07301916105644742,0.03614035087719299
35,193,0.10564304461942257,0.2502497502497502
36,66,0.2927335640138408,0.22074820907402493
36,91,0.3464813984760198,0.18693009118541032
37,80,0.28959627329192544,0.32679245283018876
37,91,0.04482294935006724,0.14893617021276592
37,148,0.099009900990099,0.1774013817695565
38,51,0.09924450549450549,0.28401522359657466
38,138,0.21091954022988507,0.1708086785009862
38,159,0.13895048041389502,0.281008749356665
39,36,0.17354596622889304,0.0848297213622291
39,70,0.2067651262505955,0.16093117408906882
39,152,0.5015994881637875,0.533278553820871
39,196,0.10256410256410257,0.12451737451737452
40,78,0.06096654275092936,0.1968365553602812
40,86,0.32837670384138784,0.27462593516209477
40,167,0.20928773140884846,0.19303305968493456
41,186,0.08152173913043478,0.13867239989250205
41,198,0.25854174004931313,0.11742133537989256
41,202,0.26642664266426647,0.11881824020552345
42,22,0.08124494745351657,0.17609743719868054
42,70,0.17103382563125297,0.28711201079622134
42,72,0.09376257545271631,0.1915730337078652
42,146,0.22457020057306587,0.12765089722675368
42,189,0.27723283427981416,0.07717750826901874
42,190,0.4406005221932115,0.5137614678899083
42,206,0.15312290127602418,0.06295399515738499
43,133,0.20818744950175064,0.27480000000000004
43,173,0.09118311981914093,0.07087486157253599
44,19,0.14125874125874124,0.21030640668523676
44,62,0.516091281451141,0.2529976019184652
44,164,0.6319194823867721,0.5321799307958477
44,166,0.5259608900876601,0.16962220508866616
44,174,0.1357254290171607,0.13987341772151898
45,174,0.20800832033281333,0.14113924050632912
46,29,0.3557330827067669,0.19693450998606596
46,125,0.32383312680710447,0.2895125553914328
46,137,0.13885666942833472,0.07471056439942111
46,139,0.15762273901808788,0.09205426356589146
47,1,0.15603063178047225,0.2095292766934558
47,78,0.17137546468401485,0.13432086367060006
47,131,0.3043753963221306,0.3113020489094514
47,144,0.2407152682255846,0.3027265437048917
47,174,0.07488299531981278,0.21234177215189873
47,188,0.18310767246937462,0.05938194304180973
48,12,0.2609351432880844,0.19006982156710625
48,133,0.15486129814166444,0.0696
48,206,0.028654578016565926,0.07748184019370459
49,136,0.10091324200913242,0.0882744836775483
49,146,0.06339541547277935,0.1957585644371941
49,186,0.1341164095371669,0.11072292394517604
49,193,0.5164041994750657,0.23626373626373623
49,200,0.338510553564317,0.25248165731549416
50,39,0.1566951566951567,0.2198990627253064
50,49,0.5247018739352641,0.6021699819168174
50,61,0.0844923504867872,0.1752186588921283
50,75,0.34775967413441955,0.2999568407423392
50,77,0.18904876099120704,0.18832391713747645
50,90,0.10614431608906748,0.040178571428571425
50,160,0.4044692737430167,0.08462164361269324
51,16,0.26850635129215944,0.2442116868798236
51,29,0.23214285714285712,0.09242916860195077
51,31,0.34649122807017546,0.15622552858261549
51,32,0.1518607442977191,0.15916955017301035
51,53,0.23839732888146914,0.44873776403915505
51,64,0.2674707343029443,0.09819462791721709
52,10,0.1956241956241956,0.19726197884256383
52,95,0.13752783964365256,0.13949843260188088
52,178,0.4555984555984556,0.6278280542986425
52,206,0.17506156256995745,0.16249663707290826
53,14,0.080946123521682,0.08941044984632579
53,31,0.1507177033492823,0.10532498042286609
53,43,0.08678611422172451,0.1813873330461008
53,93,0.12278978388998035,0.18649965205288796
53,95,0.05846325167037862,0.2876175548589342
53,129,0.12307692307692307,0.1845602193630036
53,141,0.27109826589595376,0.3474576271186441
53,163,0.09326726901777907,0.14852518924562777
53,207,0.1328011611030479,0.14093529788597053
54,15,0.2955400322407308,0.23627118644067793
54,63,0.49764942914707855,0.29200819672131145
54,77,0.2094324540367706,0.20258272800645685
54,148,0.09928492849284928,0.029418319589926453
54,173,0.058779201205727216,0.23947951273532667
54,198,0.2588939767523776,0.2256331542594014
54,200,0.10951812027080844,0.20845921450151056
55,84,0.03532353860581432,0.06544293695131684
55,159,0.2143385070214338,0.2104992279979413
55,195,0.26220930232558143,0.027621346205417004
55,197,0.05266325609389105,0.13212435233160622
55,204,0.6931079323797139,0.47159090909090906
56,6,0.2498017446471055,0.22357723577235775
56,37,0.22435897435897434,0.22057761732851988
56,44,0.22335423197492157,0.22917991099809285
56,60,0.2297714638665843,0.262453531598513
57,124,0.6420047732696897,0.3103448275862069
57,136,0.271689497716895,0.18421052631578946
58,198,0.05177879535047552,0.34228702993092863
59,33,0.6052631578947368,0.37452066467831274
59,48,0.3548185231539424,0.23906319045514807
59,116,0.2065029401591145,0.06939890710382514
59,181,0.27230910763569455,0.15487238979118328
60,51,0.23214285714285715,0.10513796384395813
61,37,0.0733974358974359,0.22527075812274372
61,183,0.5594020456333596,0.18895348837209303
62,10,0.09041184041184042,0.08898568761667705
62,24,0.2488425925925926,0.33843737730663526
62,43,0.13157894736842102,0.3179663937957777
62,54,0.0925764192139738,0.210789567702751
62,73,0.33785617367706916,0.26969981238273916
62,172,0.17393218846323208,0.09632
62,177,0.27609427609427606,0.1259259259259259
62,182,0.22246941045606233,0.3299161230195713
63,7,0.390987408880053,0.26244874048037486
63,64,0.07946080170273147,0.22501100836635846
63,84,0.13285401688027507,0.1824953445065177
64,27,1.0,1.0
64,77,0.30935251798561153,0.22033898305084745
64,109,0.45442875481386397,0.39275766016713093
64,134,0.1444577831132453,0.20949338201734372
64,188,0.08403180743606277,0.1625934154716219
64,204,0.30689206762028604,0.5284090909090909
65,68,0.49659400544959126,0.3983554134307903
65,107,0.10964756140975437,0.10809439228622178
65,142,0.4188295165394401,0.28705712219812
65,154,0.1746376811594203,0.2559366754617414
65,172,0.15565830030823424,0.12224
66,0,0.6765676567656765,0.7337278106508875
66,22,0.13136620856911882,0.08246637909160112
66,96,0.1371656232214001,0.3243944636678201
66,187,0.13941871026339692,0.09189957366177166
66,189,0.19463087248322147,0.11797133406835722
67,8,0.17133956386292834,0.39699570815450647
67,31,0.129585326953748,0.336335160532498
67,37,0.2173076923076923,0.14548736462093867
67,84,0.0825257893091591,0.04788507581803671
67,87,0.4405487804878049,0.2702883970489604
67,142,0.06564885496183205,0.14497469269703545
68,4,0.297922383379067,0.2724963715529753
68,8,0.5379023883696781,0.46888412017167386
68,14,0.13298291721419184,0.2215702710254261
68,122,0.3518197573656846,0.4067495559502664
69,19,0.12783216783216783,0.16490250696378828
69,29,0.1640037593984962,0.20947515095215977
69,56,0.048057669203043656,0.2762340634194181
69,81,0.3264462809917355,0.22454873646209386
69,179,0.36163129421556395,0.16520210896309315
69,181,0.38546458141674333,0.1136890951276102
69,201,0.05117707267144319,0.1916189111747851
70,112,0.5388927820602663,0.7246376811594203
70,148,0.07563256325632564,0.07844885223980387
70,201,0.300921187308086,0.11425501432664756
70,207,0.1640058055152395,0.26873798846893016
71,17,0.0999495204442201,0.20877659574468088
71,35,0.7534013605442177,0.6217038539553752
71,73,0.1578471279963817,0.1575984990619137
71,102,0.3870967741935484,0.247546346782988
71,108,0.4626225490196078,0.45172413793103444
71,111,0.23953045685279187,0.14577581446714524
71,134,0.2244897959183674,0.28525787311729806
71,168,0.1299625468164794,0.12234461054287964
72,18,0.2339702760084926,0.2911861614497529
73,182,0.26362625139043383,0.23718546132339238
74,26,0.7058333333333333,0.29232283464566927
74,136,0.208675799086758,0.23351099267155226
74,174,0.19032761310452417,0.18860759493670884
75,30,0.17159199237368924,0.345076060848679
75,87,0.27896341463414637,0.3058350100603622
76,1,0.13529036375239312,0.20034443168771526
76,11,1.0,1.0
76,65,0.29983342587451417,0.258037922506183
76,75,0.15580448065173114,0.08933966335779024
76,104,0.30752405949256345,0.306554756195044
76,107,0.04556781772872909,0.04643491499619386
77,165,0.1206628689798032,0.30385964912280705
77,206,0.17931497649429146,0.16357277374226525
78,31,0.11562998405103668,0.15505090054815973
78,169,0.5391791044776119,0.19956140350877194
79,12,0.278657616892911,0.24398758727695885
79,14,0.13876478318002627,0.04777870913663034
79,30,0.28265014299332697,0.05644515612489992
79,66,0.09273356401384084,0.1679490581055983
79,97,0.11376274328081555,0.051575931232091685
79,129,0.15917948717948718,0.05737186247627084
79,200,0.2536837913181999,0.35908502373759166
80,89,0.5472636815920398,0.6218274111675126
80,109,0.4608472400513479,0.3602599814298979
80,186,0.055750350631136036,0.08142972319269014
81,52,0.42506573181419804,0.24214933705512906
81,88,0.19579500657030222,0.3635634028892456
81,97,0.09916589434661723,0.1664756446991404
81,193,0.08398950131233596,0.32667332667332666
82,5,0.28957055214723926,0.17895840615169523
83,30,0.30791229742612014,0.28262610088070456
83,31,0.25757575757575757,0.2470634299138606
83,154,0.20096618357487922,0.10224274406332454
84,91,0.18780815777678173,0.07598784194528874
84,174,0.05460218408736349,0.13386075949367088
85,14,0.2349540078843627,0.12433640681754679
85,40,0.21412941544232575,0.059259259259259255
85,131,0.17501585288522514,0.22009253139458032
85,139,0.11943726672408844,0.13953488372093023
85,148,0.07838283828382837,0.19723646088700691
85,150,0.33746630727762805,0.3152555598907531
85,157,0.2442244224422442,0.7379807692307693
86,13,0.2685063512921594,0.3122394846532778
86,17,0.2236244321049975,0.2026595744680851
86,58,0.21504146411209607,0.22155926809864757
86,67,0.12570781426953567,0.1411665257819104
87,106,0.3334968121628249,0.4716342082980525
87,136,0.24063926940639271,0.2844770153231179
87,162,0.21412680756395996,0.12946428571428573
87,188,0.10058027079303676,0.05352454049686932
87,202,0.18991899189918995,0.24149004495825305
88,171,0.3457888493475682,0.3575178997613366
88,185,0.45300546448087425,0.16254245511887436
88,192,0.05003868970853753,0.17314853123707075
88,195,0.1680232558139535,0.08125502815768303
89,69,0.2401129943502825,0.25039419741406493
89,73,0.28086838534599723,0.27110694183864914
89,98,0.15682656826568267,0.28987921699291963
89,169,0.46082089552238803,0.8004385964912282
89,188,0.07565011820330969,0.13774994950515046
90,15,0.20204191295002685,0.25389830508474576
90,51,0.2891483516483516,0.13653663177925782
90,120,0.4746136865342164,0.5433911882510014
90,137,0.06628003314001657,0.03907380607814761
90,149,0.3895833333333334,0.21407624633431085
90,154,0.10748792270531402,0.07915567282321899
91,7,0.4095427435387674,0.2882249560632688
91,9,0.2875368007850834,0.25214285714285717
91,54,0.056768558951965066,0.06252232940335835
92,20,0.38534728829686016,0.4715277777777778
92,34,0.6437994722955145,0.20900692840646648
92,49,0.47529812606473604,0.39783001808318263
92,61,0.03998609179415856,0.04956268221574345
92,138,0.0560344827586207,0.09940828402366864
92,145,0.5615384615384615,0.6829608938547486
92,173,0.2072343632253203,0.18410852713178294
92,176,0.7999999999999999,0.41537203597710554
92,186,0.08327489481065917,0.10642300456866435
92,198,0.20359281437125748,0.1101304681504221
93,1,0.10816847479259734,0.20407577497129736
93,14,0.17398160315374508,0.04330818664431405
93,92,0.21697768020490305,0.1674454828660436
93,95,0.2744988864142539,0.13322884012539188
93,176,0.19999999999999998,0.5846279640228945
94,0,0.32343234323432346,0.2662721893491124
94,162,0.16407119021134592,0.1469494047619048
95,10,0.25611325611325614,0.07280647168637214
95,78,0.25353159851301116,0.06803916645744414
95,97,0.18860055607043555,0.17535816618911174
95,117,0.1836200448765894,0.11978740801308257
95,149,0.1798611111111111,0.36436950146627567
95,191,0.3237851662404092,0.10988142292490119
96,8,0.29075804776739356,0.13412017167381976
96,12,0.15648567119155352,0.15011636927851046
96,24,0.3460648148148148,0.3415783274440518
96,42,0.7700803212851406,0.7530201342281879
96,56,0.210252302763316,0.19973847662634847
96,81,0.2764003673094582,0.1407942238267148
96,199,0.3138075313807531,0.045495495495495496
97,5,0.10511247443762782,0.2624956308982873
97,45,0.3459879206212252,0.5785627283800243
97,54,0.24192139737991264,0.13790639514112185
97,64,0.04008513657325293,0.15147512109202993
97,187,0.062216167120799276,0.24869729985788724
98,58,0.24849871318272804,0.3042959427207637
98,138,0.05,0.3155818540433925
98,151,0.2846029173419773,0.17986230636833045
98,162,0.1943826473859844,0.18452380952380953
99,58,0.17815270231627106,0.29793158313444706
99,64,0.19474991131606956,0.16336415675913696
99,79,0.32223543400713434,0.10424155283968367
99,110,0.6981465136804943,0.5998003992015968
100,38,0.3087173792337591,0.18957136544410075
100,43,0.24412094064949605,0.07109004739336493
100,50,0.7730769230769231,0.5966620305980529
100,141,0.2341040462427746,0.09322033898305083
100,151,0.03371150729335494,0.1267928858290304
101,91,0.2595248767368893,0.3100303951367781
101,113,0.5864661654135338,0.21855670103092784
101,163,0.20139900903526667,0.22109109892978338
101,175,0.20442826812253564,0.24007825600894356
101,196,0.15164835164835164,0.38223938223938225
102,22,0.21827000808407437,0.22278609489977164
102,69,0.05056497175141243,0.09176915799432354
102,138,0.2580459770114943,0.1794871794871795
102,147,1.0,1.0
102,186,0.14533660589060307,0.1556033324375168
102,188,0.1712873415001075,0.15310038376085638
102,197,0.07372855853144748,0.06971267074894016
102,205,0.1897435897435897,0.19929078014184398
103,71,0.05948678071539658,0.23295611371791333
103,145,0.4384615384615385,0.31703910614525144
103,185,0.21147540983606558,0.25424551188743333
103,193,0.29396325459317585,0.1868131868131868
104,111,0.1313451776649746,0.06101601325234677
104,125,0.21974390747624947,0.31868537666174296
104,143,0.18310834198684664,0.28126834997064
104,168,0.17528089887640452,0.33162863886703386
105,32,0.4477791116446579,0.2828719723183391
105,120,0.24282560706401768,0.33578104138851805
106,3,0.5329566854990584,0.27358490566037735
106,63,0.14775016789791806,0.3975409836065574
106,117,0.11555721765145849,0.11937857726901062
106,139,0.15877117427505028,0.13727390180878551
107,13,0.23609286027157247,0.11292156119742328
107,44,0.22257053291536044,0.1865861411315957
107,58,0.19588218472976837,0.07478122513922036
107,96,0.44906089926010245,0.3892733564013841
107,126,0.3252449836677555,0.3511149978137298
107,127,0.2100089365504915,0.3382292941656466
107,151,0.043111831442463534,0.16982214572576015
108,28,0.12545931758530182,0.13191763191763192
108,54,0.16244541484716157,0.2668810289389068
108,99,0.4284532671629446,0.3881748071979434
108,130,0.16725798276735934,0.22074603985692384
108,137,0.024026512013256004,0.10908104196816207
108,159,0.5580192165558019,0.13432835820895522
108,197,0.05296418898585614,0.10056523787093734
108,199,0.08520349942944086,0.18108108108108106
110,33,0.10350877192982456,0.20920323817639538
110,38,0.19267073847862298,0.28192664604507295
110,86,0.15572077653862038,0.14837905236907728
110,137,0.02187241093620547,0.15665701881331404
110,153,0.1277777777777778,0.5988740323715693
110,184,0.19250741839762614,0.1980295566502463
111,20,0.21122740247383445,0.36944444444444446
111,44,0.3514890282131661,0.278766687857597
111,46,0.3196172248803828,0.18128310771041792
111,52,0.21034180543382996,0.47662247034194
111,65,0.07218212104386452,0.05935696619950535
111,90,0.05156537753222836,0.047784391534391533
111,167,0.03420144336366489,0.18082982027956512
112,2,1.0,1.0
112,87,0.2804878048780488,0.42387659289067736
114,59,0.18609022556390975,0.23498888065233506
114,116,0.14181943964026286,0.13306010928961748
114,137,0.13106876553438276,0.10238784370477567
115,18,0.33248407643312106,0.06219110378912685
115,77,0.23900879296562752,0.16518697874630078
115,107,0.2954788180847277,0.16493275818320224
115,141,0.34161849710982656,0.3975346687211094
115,158,0.2909589041095891,0.3949304987735078
116,35,0.2465986394557823,0.37829614604462475
116,72,0.28490945674044266,0.0797752808988764
116,187,0.2320617620345141,0.19137849360492656
117,165,0.2900051786639047,0.13157894736842107
117,171,0.498220640569395,0.4128878281622912
117,179,0.2925509779442364,0.21441124780316345
118,14,0.21130091984231275,0.22883487007544004
118,19,0.2083916083916084,0.09498607242339832
119,28,0.10183727034120735,0.11743886743886744
119,54,0.16943231441048034,0.0828867452661665
119,148,0.0297029702970297,0.024292400267439267
120,18,0.18853503184713377,0.3299011532125206
120,170,0.30603889457523026,0.11374876360039567
121,4,0.21364170913367309,0.18069666182873728
121,28,0.46404199475065616,0.2744530244530245
121,69,0.12514124293785311,0.1857458215074109
121,137,0.1275890637945319,0.11884949348769898
121,172,0.19176574196389257,0.19296
122,12,0.23831070889894418,0.13964313421256785
122,55,0.15365768288414422,0.47115968427443844
122,78,0.2513011152416357,0.140597539543058
123,29,0.1287593984962406,0.1593125870877845
123,42,0.22991967871485944,0.24697986577181205
123,130,0.11505321844906233,0.14512008175779254
124,15,0.1509940891993552,0.27559322033898304
124,53,0.18864774624373956,0.05255023183925811
124,130,0.1991890522047643,0.1543178334184977
124,133,0.1545919741448963,0.2664
124,139,0.25035888601780076,0.2800387596899225
124,168,0.23370786516853934,0.17309205350118018
125,14,0.02706964520367937,0.24476110645431684
125,21,0.5095419847328244,0.2494901427600272
125,57,0.16986706056129983,0.2823042647994907
125,156,0.15138408304498266,0.3222811671087533
125,201,0.09587171613783692,0.1049426934097421
126,84,0.055329790559549855,0.02740090449587656
127,116,0.08578346592874438,0.19262295081967212
127,160,0.25251396648044694,0.3181448331977217
128,72,0.2603621730382294,0.18202247191011237
128,93,0.5962671905697445,0.3771746694502436
128,146,0.3069484240687679,0.2797716150081566
128,180,0.6635706914344685,0.616370808678501
129,54,0.21775836972343524,0.1461236155769918
129,55,0.2982149107455373,0.11536126290224652
129,68,0.39373297002724794,0.3248058474189127
129,156,0.09688581314878891,0.054376657824933686
130,74,1.0,1.0
130,125,0.17100371747211893,0.1606351550960118
131,23,0.15528478322470957,0.07053469852104664
131,44,0.04388714733542319,0.14399237126509856
131,113,0.12531328320802004,0.15360824742268042
131,126,0.32057862809146065,0.12636641888937472
131,199,0.22670216812476227,0.3306306306306306
132,81,0.18778696051423324,0.33429602888086646
132,92,0.3208927918038786,0.34579439252336447
132,153,0.41111111111111115,0.12878254750175933
133,7,0.06626905235255137,0.3134153485647334
133,29,0.06860902255639097,0.2257315373896888
133,40,0.180368865270397,0.2989417989417989
133,44,0.1586990595611285,0.16147488874761606
133,90,0.13259668508287295,0.05109126984126984
133,188,0.17257683215130026,0.17289436477479295
134,24,0.15856481481481483,0.26855123674911663
135,66,0.14186851211072662,0.17829663040594323
135,97,0.10843373493975902,0.10372492836676217
135,129,0.05517948717948718,0.1577726218097448
135,141,0.1531791907514451,0.16178736517719566
135,146,0.1146131805157593,0.29893964110929855
135,154,0.11714975845410629,0.16325857519788917
136,6,0.0943695479777954,0.13821138211382114
136,64,0.24157502660517916,0.20959929546455305
136,67,0.06285390713476784,0.1318681318681319
136,90,0.05976896032144651,0.1335978835978836
136,158,0.29698630136986304,0.19705641864268195
136,187,0.164850136239782,0.27664613927048787
137,85,0.2773359840954275,0.22451081359423278
137,111,0.22715736040609136,0.21921590281612371
137,127,0.45218945487042,0.24439004487964094
137,202,0.11971197119711974,0.2254335260115607
138,70,0.31157694140066694,0.2074898785425101
138,162,0.23637374860956617,0.22098214285714288
138,189,0.08466701084150749,0.27287761852260195
139,65,0.14880621876735148,0.27287716405605933
139,149,0.10416666666666667,0.22800586510263932
140,47,0.3943377148634985,0.4049504950495049
140,67,0.45809739524348814,0.47928994082840237
140,94,0.3025974025974026,0.2810327706057597
141,171,0.1559905100830368,0.22959427207637234
142,55,0.2926146307315366,0.25986642380085007
142,112,0.4611072179397337,0.2753623188405797
142,119,0.07489597780859918,0.32748794388426133
143,25,0.4045977011494253,0.3697259678120922
143,33,0.18859649122807018,0.10864933958244567
143,69,0.05056497175141243,0.06685588142541785
143,118,0.6377224199288256,0.15710503089143865
143,156,0.370674740484429,0.383289124668435
143,182,0.34649610678531706,0.34762348555452005
143,192,0.18313128707763734,0.09329747621017792
144,91,0.16136261766024204,0.27811550151975684
144,118,0.1914590747330961,0.6398940864960282
144,188,0.16333548248441868,0.09634417289436475
145,16,0.3648707840560666,0.34895259095920617
145,56,0.10532639167000402,0.14874141876430205
145,144,0.2840440165061898,0.3408179631114675
146,132,1.0,1.0
146,207,0.26088534107402034,0.23926969891095454
147,13,0.21331581252737622,0.3213338385752179
148,5,0.33006134969325157,0.16532680880810907
148,45,0.14408973252804141,0.24360535931790503
148,64,0.17665838949982263,0.15235579040070454
148,76,0.3145917001338688,0.23510971786833856
148,137,0.01855840927920464,0.0426917510853835
148,192,0.09904565385607429,0.13136119155978487
149,46,0.24976076555023927,0.16774573278399058
149,90,0.13510798593671522,0.12351190476190477
149,205,0.4087912087912088,0.26666666666666666
150,9,0.34298331697742884,0.3157142857142857
150,90,0.15017579105976897,0.12053571428571429
150,119,0.3744798890429959,0.17316966242875934
150,175,0.24082499241734912,0.2370039128004472
151,23,0.1266647775573817,0.13120970800151688
151,80,0.10597826086956522,0.2607547169811321
151,167,0.1775964857232507,0.1839360994009319
152,75,0.2016293279022403,0.192921881743634
152,86,0.10326311441553077,0.15149625935162095
152,94,0.15844155844155844,0.25157232704402516
152,109,0.0847240051347882,0.24698235840297125
