source,target,weight1,weight2
18,106,0.3936877076411959,0.128686327077748
18,185,0.11087866108786613,0.19683089873731124
19,53,0.2105711849957374,0.3769287288758266
19,111,0.08715300193673338,0.3996050032916392
19,157,0.04082321187584345,0.2697254084115398
19,211,0.07455142784938085,0.1826839826839827
20,29,0.07948969578017663,0.19986120749479525
20,35,0.3006072874493927,0.1469889064976228
20,74,0.30860534124629074,0.28771384136858474
20,186,0.12864431486880465,0.202991452991453
21,5,0.30675909878682844,0.23617926071311743
21,9,0.19550056242969627,0.12800252844500631
21,61,0.4984783931832015,0.785635359116022
21,197,0.2720375722543353,0.18278188242852553
21,235,0.26910828025477707,0.15835641735918743
22,15,0.10813799203892083,0.16877515813686025
22,44,0.2623229461756374,0.18724356583364415
22,48,0.12514551804423749,0.20608899297423885
22,98,0.08326429163214581,0.05453232213795594
23,159,0.09325396825396826,0.19781517567168586
23,167,0.0855539971949509,0.16474210931485758
23,187,0.060437205315045,0.049057945254177046
23,197,0.3139450867052023,0.18438805011243173
24,44,0.3144475920679887,0.3248787765759045
24,65,0.12396278601961279,0.07974038015762633
24,67,0.10285006195786865,0.2347684809098294
24,71,0.1460188247265327,0.1571100917431193
24,123,0.11636363636363636,0.26530612244897955
24,135,0.3093812375249501,0.12867058195408435
24,179,0.044958253050738604,0.16091395235780265
24,197,0.06900289017341041,0.13266945069065209
25,12,0.10535243120995101,0.06101048617731173
25,179,0.25883108542068084,0.08604764219737482
25,184,0.2570077676460655,0.03926096997690531
25,205,0.052818371607515666,0.06763477222995823
26,83,0.5002891844997108,0.4186046511627907
26,94,0.0585180055401662,0.11769383697813118
26,120,0.45375722543352603,0.6515679442508712
26,128,0.15844027640671277,0.09191785359390527
26,213,0.09875735775016352,0.14757799671592775
27,1,0.13951957880881868,0.06425134446645911
27,80,0.1423064567940893,0.1654215581643543
27,105,0.11111111111111112,0.043267678398450124
27,110,0.17675100843417677,0.2422566371681416
27,214,0.20067516879219807,0.2730874733313014
28,13,0.15886203423967774,0.12511642347097177
28,43,0.14704708699122104,0.1619330224671471
28,109,0.3059250302297461,0.3940759819703799
28,198,0.07896360271437385,0.14926761218321322
28,227,0.21024890190336748,0.18713450292397665
29,24,0.5257731958762886,0.4134993446920052
29,97,0.084958217270195,0.17983074753173484
29,128,0.03948667324777888,0.1394501490559788
29,168,0.13636363636363635,0.13132530120481928
29,218,0.35733819507748404,0.3509099393373775
29,228,0.13080547453444016,0.03884552550372119
29,234,0.0874111250522794,0.07475365273530411
30,64,0.07111813512445674,0.2765472312703583
30,101,0.41943127962085314,0.12386417981826876
31,6,0.15731225296442689,0.045211342964151954
31,13,0.0823262839879154,0.2669978267618752
31,26,0.10476190476190475,0.06693989071038252
31,119,0.31316464979831315,0.15423076923076923
31,132,0.1667820069204152,0.1704485488126649
31,167,0.3001402524544179,0.23094688221709006
31,191,0.12789175032736796,0.1556678244395327
32,74,0.4451038575667655,0.2130637636080871
32,96,0.2682926829268293,0.23565652676164806
32,150,0.06403326403326402,0.07645466847090664
33,78,0.23300467047223664,0.25816326530612244
33,115,0.1386379430159833,0.43968432919954903
33,156,0.19701321079839174,0.19061032863849767
33,179,0.2540141297366731,0.31988332523091884
33,199,0.4368932038834951,0.45808383233532934
34,3,0.29027522935779815,0.19809322033898305
34,139,0.11370814908401769,0.16654921306084097
34,201,0.11948271014900198,0.10612119347892955
35,16,0.37009189640768586,0.16707616707616707
35,36,0.0581039755351682,0.1963373083475298
35,43,0.1719872306464485,0.1901229334463756
35,55,0.09327548806941431,0.12167727442905278
35,123,0.31781818181818183,0.14007421150278293
35,137,0.2227615965480043,0.09986320109439126
35,157,0.14473684210526316,0.15849843587069865
35,187,0.09001285897985425,0.14681834340561678
35,207,0.03352601156069364,0.16132701421800946
35,233,0.1899345053429852,0.22213500784929352
36,153,0.20057157703299558,0.24084199015855656
36,189,0.07736554501006615,0.0769438444924406
36,193,0.19952494061757722,0.5406758448060075
37,129,0.22450532724505326,0.10218068535825546
37,163,0.06557377049180328,0.16792323509252916
37,175,0.2806513409961685,0.14551671732522795
37,228,0.04554633161319273,0.1288800145216918
38,37,0.29461998292058067,0.3710061993323796
38,108,0.5857740585774058,0.49014084507042255
38,110,0.25705903923725704,0.08185840707964602
38,117,0.060561914672216444,0.07572570466975177
38,125,0.493431855500821,0.6962174940898345
38,133,0.11445389143230869,0.11636890391115402
38,190,0.42119323241317896,0.368450082735797
39,13,0.18605236656596172,0.06550760633343683
39,89,0.03857442348008385,0.09906063193851411
39,163,0.2347540983606557,0.06374228923920494
39,189,0.07448950244463617,0.19033477321814252
39,215,0.10905730129390016,0.12755768393556813
39,230,0.1437007874015748,0.25782344698738907
40,10,0.4030482641828959,0.332579185520362
40,54,0.1308641975308642,0.2731063238359972
40,165,0.11796087729697688,0.42084726867335565
40,228,0.04599506394435718,0.14630604465420224
40,229,0.18375094912680334,0.11808118081180811
41,50,0.10984848484848485,0.23930802498798656
41,123,0.14836363636363636,0.10528756957328386
41,129,0.19710806697108066,0.470404984423676
41,130,0.25579053373615307,0.30885780885780884
41,198,0.18969771745835903,0.18786328760753312
42,23,0.05771248688352571,0.1510015408320493
42,39,0.02944078947368421,0.1400827189354433
42,56,0.11867704280155643,0.24201152435830278
42,179,0.25016056518946694,0.23869713174526008
42,186,0.21319241982507287,0.16117216117216115
42,205,0.08663883089770356,0.1376566540680326
42,210,0.10691003911342893,0.26474358974358975
43,51,0.08101120367710428,0.06611078022632519
43,60,0.16557161629434955,0.06775259678942398
43,68,0.1803909003524511,0.30505243088655865
43,85,0.1920805075475826,0.041121939624435465
43,196,0.07768777614138438,0.16416618580496248
44,31,0.09645961416154336,0.207088255733148
44,48,0.36030267753201395,0.3044496487119438
44,50,0.41125541125541126,0.35992311388755405
44,80,0.03405075489881144,0.045037353255069364
44,85,0.0925399256180267,0.15830758260042788
44,154,0.10663983903420524,0.10159651669085631
45,89,0.1660377358490566,0.18872758326216912
45,184,0.1833839918946302,0.09901847575057737
45,196,0.164580265095729,0.09290248124639354
45,217,0.0703883495145631,0.19428571428571428
45,234,0.27101631116687586,0.22222222222222224
46,26,0.13383458646616542,0.26229508196721313
46,70,0.20220264317180622,0.08582834331337326
47,58,0.1998997995991984,0.2394296951819076
47,200,0.05511202678341488,0.1802143814202769
47,222,0.24581280788177343,0.07366255144032922
48,33,0.14259316291961813,0.17114202523455194
48,166,0.16251638269986893,0.42504118616144976
48,192,0.16111414527580556,0.20141423357664232
48,219,0.12763960581886438,0.07135306553911205
49,31,0.060419758320966716,0.023395876766272874
49,131,0.04875761837787154,0.14037306354726525
49,158,0.03532353860581432,0.15170880800222283
49,173,0.0731466876971609,0.13463111401930314
49,185,0.1661087866108787,0.03738549145828175
50,14,0.19047619047619047,0.2377977352596642
50,32,0.15427509293680297,0.2743823146944083
50,57,0.21836327345309384,0.20265900107797336
50,118,0.28971603990790484,0.20307113757442807
50,146,0.10462555066079295,0.19439033891702379
50,201,0.17936463311779594,0.11965549061827131
50,210,0.20121686223381138,0.040705128205128206
50,230,0.5187007874015748,0.39887902849135914
51,8,0.18778958844371763,0.058882737795671866
51,177,0.3515789473684211,0.31868131868131866
51,210,0.2733594089526293,0.03397435897435897
52,8,0.07467974925047698,0.11298439859084046
52,9,0.16445444319460065,0.09418457648546143
52,39,0.09424342105263157,0.10573637834921779
52,48,0.5145518044237486,0.4894613583138173
52,117,0.1644120707596254,0.1726966764829617
52,135,0.19261477045908185,0.2797650827549386
52,191,0.22610213880401572,0.22481844016419325
53,4,0.3465587044534413,0.5443645083932853
53,32,0.4962825278810409,0.26983094928478546
53,63,0.2860618700034758,0.2347908745247148
53,107,0.09870918754745633,0.26888667992047716
53,189,0.21138912855910266,0.06425485961123109
54,46,0.3824188129899216,0.19972451790633608
54,49,0.17097807341709778,0.1388212372138334
54,55,0.1232104121475054,0.10520404342942719
54,60,0.04092359677116576,0.14305949008498584
54,65,0.19864219260749313,0.06907742234585071
54,91,0.07495195387572069,0.17707844058243308
54,98,0.06628003314001657,0.04478150957024196
54,103,0.20141509433962262,0.2780777537796976
54,151,0.24901960784313726,0.15056818181818182
54,226,0.23518164435946462,0.10610932475884242
54,235,0.19055201698513802,0.21560480147737762
55,37,0.19555935098206662,0.20934668574153553
55,154,0.039692701664532655,0.05870020964360587
56,13,0.20040281973816715,0.21608196212356412
56,41,0.26969416126042633,0.22999440402909904
56,82,0.1826923076923077,0.2992647058823529
56,118,0.31043745203376827,0.2118458163585083
56,131,0.2062822315986873,0.26272526082832753
56,164,0.11424100156494524,0.0945273631840796
56,168,0.33346065699006877,0.24899598393574296
56,174,0.041828040278853604,0.21112646855563233
57,148,0.1545522202927313,0.09674818597151302
57,227,0.10131771595900438,0.2049122807017544
58,141,0.12991765782250686,0.1495557749259625
58,163,0.26,0.23200822481151478
58,192,0.17067176406335335,0.13070255474452552
59,15,0.12980981866430782,0.25761932144910865
59,100,0.3577549271636675,0.33867735470941884
59,159,0.34375,0.259816947150871
59,217,0.16553398058252428,0.2196428571428571
59,223,0.5039322444041137,0.1596638655462185
60,15,0.08359133126934984,0.1336975273145486
60,36,0.1933401291199456,0.08304940374787052
60,51,0.2094225797184717,0.09648600357355569
60,127,0.4046632124352331,0.25872093023255816
60,203,0.20245398773006132,0.06553398058252426
61,60,0.11638821100056317,0.06303116147308782
61,208,0.3748006379585327,0.3250345781466113
62,128,0.18065153010858837,0.13812520702219278
62,149,0.23200859291084852,0.34922178988326846
62,174,0.27924089852827266,0.10953697304768487
62,224,0.22673849167482857,0.08546099290780142
63,36,0.19741760108732584,0.17376490630323677
63,38,0.38947368421052636,0.5301724137931034
63,81,0.23326810176125246,0.113965744400527
63,145,0.08703503069700252,0.11882400979991833
63,190,0.2938557435440784,0.15499172642029785
64,14,0.07111935683364255,0.3069113627489262
64,69,0.42839657282741733,0.48214285714285715
64,82,0.21571906354515052,0.09154411764705882
64,156,0.10626076967260195,0.25258215962441316
64,203,0.16539877300613498,0.11448220064724916
65,26,0.3107769423558897,0.12932604735883424
65,50,0.09253246753246754,0.24651609802979338
65,87,0.1806836679327184,0.047553726566072235
65,89,0.1832285115303983,0.07109308283518362
65,117,0.12445369406867846,0.10580563735801429
65,124,0.0872711792252022,0.19329838158194665
65,213,0.144320906910835,0.06301313628899836
66,65,0.10535579582599951,0.16040797403801574
66,173,0.11671924290220821,0.1451006052674628
66,182,0.5111964171465131,0.4158563949139865
66,219,0.27217268887846074,0.20930232558139536
68,34,0.0703875968992248,0.3572649572649572
68,121,0.3741444866920152,0.0580964153275649
68,173,0.0607255520504732,0.12874202519221334
68,203,0.1207361963190184,0.19983818770226533
69,0,0.3189093064611737,0.5994832041343668
69,89,0.034381551362683435,0.12361229718189583
69,232,0.31315483119906873,0.30777202072538856
70,107,0.23234624145785873,0.40009940357852886
70,203,0.11312883435582823,0.09830097087378639
71,88,0.19823788546255505,0.1582174979558463
71,94,0.14889196675900274,0.17932405566600393
71,95,0.2797676669893514,0.22780678851174932
71,124,0.07620263942103021,0.19101891953498973
71,165,0.5032602252519265,0.4297658862876254
71,194,0.14412136536030343,0.5072094995759118
72,31,0.12465550137799448,0.062311790595320826
72,49,0.035476718403547665,0.08304919629810036
72,212,0.23554421768707487,0.07441253263707573
73,23,0.22525358516963975,0.10130970724191063
73,47,0.17294520547945208,0.22039377020276227
73,91,0.26008968609865474,0.3879755753875059
73,102,0.38085742771684944,0.4734513274336283
73,163,0.1780327868852459,0.24982864976010968
73,196,0.1498527245949926,0.06722446624350836
74,51,0.2367135880494111,0.213222156045265
74,59,0.17156972827307432,0.20376766091051807
74,60,0.03641824666791815,0.07436260623229463
74,137,0.1553398058252427,0.35476516187870505
74,150,0.2382536382536382,0.25
74,182,0.48880358285348685,0.5841436050860134
74,218,0.21558796718322698,0.3518432104526365
75,119,0.15144847818115145,0.3046153846153846
75,195,0.08076923076923077,0.18258238063214527
76,28,0.42909535452322733,0.26390773405698775
76,63,0.29787973583594024,0.14068441064638781
76,80,0.03822679087696755,0.025613660618996795
76,189,0.12769628990509058,0.12661987041036715
77,19,0.125,0.2678714859437751
77,32,0.3494423791821561,0.45578673602080627
77,36,0.25688073394495414,0.09497444633730834
77,117,0.11529656607700314,0.09781236853176273
77,129,0.578386605783866,0.42741433021806857
78,2,0.06192771084337349,0.14726890756302521
78,9,0.056242969628796394,0.11915297092288242
78,29,0.1587340529931305,0.25711311589174185
78,38,0.6105263157894737,0.46982758620689663
78,112,0.4607182940516274,0.166935050993022
78,128,0.08835143139190524,0.11427625041404438
78,186,0.09876093294460642,0.19505494505494506
78,216,0.40076154212279863,0.411599625818522
79,18,0.1883116883116883,0.13375314861460957
79,47,0.16267123287671234,0.10725830149867763
79,142,0.3067104303428155,0.24496877168632894
79,173,0.15910883280757102,0.06298053328971046
80,11,0.11485826001955032,0.1642304385210662
80,59,0.17965416573096787,0.16828885400313973
80,126,0.18087855297157623,0.11148086522462564
81,39,0.1317434210526316,0.11832404243841038
81,101,0.05639810426540284,0.10712577714012433
81,128,0.15153010858835145,0.1460748592249089
81,131,0.3005157055789967,0.19633259563705344
81,199,0.5631067961165048,0.5419161676646707
81,208,0.21610845295055822,0.13139695712309818
82,43,0.12589784517158817,0.17931326833403985
82,114,0.34919124643196947,0.3084040092521203
82,117,0.0295525494276795,0.0340765671013883
82,142,0.149890590809628,0.20298403886190147
82,158,0.19693654266958427,0.12475687691025285
82,214,0.05588897224306076,0.1673270344407193
83,1,0.1441263573543929,0.12454005094820267
83,8,0.17170891251022077,0.16482133870156013
83,105,0.19990798251667818,0.08266063932838232
83,200,0.18413597733711048,0.11991960696739615
84,33,0.12750230982445335,0.2779035910708509
84,46,0.2323628219484882,0.18411386593204776
84,99,0.12682602921646746,0.1796610169491525
84,107,0.3314350797266514,0.24900596421471172
84,226,0.38575525812619504,0.36173633440514463
85,5,0.048960138648180246,0.14491331370624796
85,28,0.24083129584352078,0.13229308005427406
85,39,0.1105263157894737,0.15141161661571662
85,53,0.10997442455242967,0.10360029390154298
85,109,0.27025392986698915,0.3438506117192531
85,207,0.07421965317919076,0.04568720379146919
85,212,0.056972789115646266,0.15339425587467365
86,18,0.303030303030303,0.07607052896725441
86,82,0.11329431438127091,0.10919117647058822
86,187,0.09858551221603086,0.13046569498755778
87,22,0.05900865460267506,0.12289876727680239
87,49,0.21335304262133528,0.165854846566001
87,85,0.12316779698096696,0.163774661278821
87,112,0.0819304152637486,0.19833601717659688
87,148,0.06648474323989084,0.12577264176296696
87,214,0.2700675168792198,0.13075281926242
88,20,1.0,1.0
88,39,0.05476973684210527,0.03974105376730804
88,204,0.35881006864988557,0.11018609206660139
89,31,0.1564553741785033,0.1440815381051656
89,140,0.19804996953077392,0.1862787668258793
89,177,0.3789473684210527,0.1858974358974359
89,222,0.2788177339901478,0.27736625514403296
90,12,0.022804372408594044,0.09270734032411822
90,21,1.0,1.0
90,59,0.0547945205479452,0.1934065934065934
90,86,0.13252346769740475,0.3396141767608793
90,124,0.34355044699872284,0.16822429906542055
90,141,0.1473010064043916,0.34501480750246794
91,123,0.13818181818181818,0.4076994434137291
91,131,0.051570557899671826,0.15396775213404995
91,178,0.24601769911504426,0.2087431693989071
91,186,0.17091836734693874,0.26251526251526247
91,205,0.14718162839248436,0.17823751740600755
91,221,0.1299040976460331,0.45849802371541504
92,12,0.1377685638899359,0.05004766444232603
92,39,0.044407894736842105,0.12767487861895344
92,59,0.19986525937570176,0.2436420722135008
92,154,0.10115236875800257,0.11981938397032738
92,216,0.25702046644455023,0.35594013096351734
93,153,0.0779423226812159,0.2140513942044833
93,178,0.19675516224188794,0.21256830601092896
93,194,0.3640960809102402,0.09923664122137404
93,228,0.18801884675790886,0.11853330913051371
94,16,0.23684210526315785,0.2123942123942124
94,43,0.17677573822825218,0.12738448495125052
94,110,0.20388705537220392,0.055309734513274346
94,117,0.023309053069719046,0.07867059318468657
94,158,0.03313535479837449,0.12586829674909697
94,174,0.30518977536793185,0.14547339322736696
94,235,0.27282377919320594,0.24607571560480146
95,58,0.12424849699398798,0.3308751229105212
95,70,0.18237885462555067,0.23586161011310713
95,80,0.289110183103116,0.18441835645677693
95,228,0.054072245905317465,0.1552005808676711
95,234,0.17984107068172317,0.14882772680937817
96,60,0.0694574807584006,0.09254013220018886
96,76,0.4078703703703703,0.3990566037735849
96,105,0.19185645272601795,0.18986115595737812
96,136,0.241563055062167,0.30857800805987334
96,155,0.2526315789473684,0.14986807387862794
96,178,0.17876106194690267,0.13688524590163934
96,215,0.09057301293900183,0.23378319547235524
97,19,0.2086065573770492,0.1650602409638554
97,167,0.18092566619915848,0.20323325635103928
97,203,0.16122699386503067,0.17354368932038833
97,207,0.11468208092485549,0.0695734597156398
97,210,0.053455019556714466,0.09999999999999999
98,49,0.17541266321754126,0.19556746225036534
98,52,0.13046544428772922,0.16629464285714285
98,72,0.28983382209188663,0.23083067092651754
98,134,0.08622398414271554,0.16009852216748768
98,206,0.08818148554701791,0.07274555816292325
98,213,0.1759319816873774,0.1586617405582923
98,229,0.11389521640091116,0.2012489355662787
99,10,0.1591871295512278,0.18642533936651584
99,54,0.6,0.17512161223071576
99,77,0.483159828536436,0.3986394557823129
99,87,0.2159522517634292,0.1833561957018747
99,139,0.1784586228679722,0.13812544045102185
99,215,0.4855206407886629,0.2664344797562037
99,219,0.23322383857343967,0.3356236786469345
99,226,0.09225621414913958,0.45016077170418
100,39,0.14095394736842104,0.08181981657975186
100,56,0.34435797665369655,0.3258250392875851
100,66,0.13832039520112915,0.23816029143897996
100,135,0.10728542914171657,0.1575013347570742
100,144,0.08719346049046321,0.05697232772653282
100,206,0.15294548115623852,0.24404961448206505
100,207,0.09479768786127167,0.11014218009478671
101,26,0.11177944862155388,0.23315118397085613
101,85,0.04069131481076351,0.16734014737342523
101,162,0.11649782923299565,0.34133489461358313
101,214,0.2944486121530383,0.20786345626333436
102,100,0.27420736932305056,0.23246492985971945
102,176,0.2677018633540373,0.1419328750505459
102,185,0.11192468619246865,0.16365436989353802
102,195,0.48525641025641025,0.29690652320107597
103,60,0.07471372254552282,0.165014164305949
103,86,0.4229707344008835,0.27860026917900405
103,106,0.5099667774086378,0.5241286863270778
103,136,0.05861456483126111,0.08347725964306274
103,159,0.25,0.16445231768526722
103,184,0.2303275920297197,0.20438799076212472
103,204,0.2622425629290618,0.11655239960822723
104,73,0.2212244897959184,0.15775862068965518
104,88,0.03422568620806506,0.19501226492232218
104,102,0.10019940179461614,0.103429203539823
104,122,0.37766749379652603,0.45950413223140496
104,123,0.2792727272727273,0.08163265306122448
104,124,0.2618135376756066,0.1889674036927285
105,130,0.36958710976837866,0.18997668997668996
105,145,0.12026002166847237,0.11964066966108616
105,167,0.244039270687237,0.16320246343341033
106,31,0.13695145219419125,0.03335649756775538
106,43,0.15323224261771748,0.1136074607884697
107,12,0.1419148134187712,0.1880362249761678
107,14,0.4520717377860235,0.18976962124170246
107,35,0.4084008097165992,0.2951664025356577
107,60,0.08654026656654779,0.0512275731822474
107,81,0.2027397260273973,0.5619235836627141
107,85,0.15007656967840738,0.06798193487045401
107,148,0.0486231704291739,0.1459285138403655
108,68,0.2691445049663569,0.22306959008579602
108,180,0.22935234699940585,0.10351089588377724
109,18,0.15295815295815293,0.21360201511335014
109,45,0.40376007162041183,0.408130081300813
109,68,0.03204101249599487,0.1620591039084843
109,73,0.1489795918367347,0.06594827586206897
109,90,0.6087551299589603,0.6274848746758859
109,205,0.11816283924843425,0.06047344340560971
109,232,0.6868451688009313,0.6922279792746113
110,31,0.10260758956964172,0.04053741023859161
110,139,0.1301326595072647,0.1122856471693681
110,209,0.6099789177793394,0.6311475409836065
111,66,0.10585744530698658,0.28506375227686703
111,92,0.15412186379928317,0.1824206487617719
111,166,0.8374836173001311,0.5749588138385502
112,55,0.14229934924078091,0.1198053163609135
112,99,0.24435590969455512,0.3199152542372881
112,111,0.09360877985797289,0.25608953258722844
112,135,0.3907185628742515,0.4340630005339028
113,62,1.0,1.0
113,140,0.051188299817184646,0.08250108554059922
113,200,0.036312129796549054,0.06051808843233586
114,151,0.4169934640522876,0.46704545454545454
114,205,0.0361169102296451,0.08613487169285856
114,208,0.2966507177033493,0.3630705394190871
114,213,0.16633965554828867,0.06629720853858785
115,7,0.48567530695770805,0.7042965459140692
115,56,0.5369649805447472,0.4321634363541121
115,126,0.1375968992248062,0.22362728785357738
115,133,0.5755395683453238,0.2535007242877837
115,170,0.4132841328413285,0.22734761120263594
116,77,0.2823025107164728,0.18571428571428572
116,89,0.023060796645702306,0.17421007685738688
116,95,0.17570183930300098,0.3642297650130549
116,211,0.18220874399797826,0.2075036075036075
116,228,0.034552389499663445,0.1457614812125613
117,30,0.3725202057310801,0.6031420765027322
117,70,0.07136563876651984,0.1187624750499002
117,105,0.13250517598343686,0.1627381336777527
117,116,0.4972273567467653,0.19150326797385622
117,169,0.14444444444444443,0.12013996889580093
117,170,0.13099630996309963,0.1457990115321252
117,205,0.08496868475991651,0.12015118360851401
117,207,0.07838150289017341,0.14540284360189573
118,47,0.24857305936073062,0.13135468704084632
118,98,0.17419221209610602,0.12621885157096424
118,139,0.14750473783954518,0.05308902983321589
118,154,0.09017742820559722,0.09192065795839381
118,178,0.05811209439528024,0.17978142076502732
118,186,0.3112244897959183,0.13736263736263735
118,189,0.09002013229795801,0.21733261339092874
119,1,0.08884501480750247,0.18256439286725162
119,22,0.24350904799370576,0.07919312663429211
119,78,0.3378308251167618,0.24183673469387754
119,89,0.1440251572327044,0.0730145175064048
119,128,0.12783810463968412,0.12056972507452798
119,134,0.1878097125867195,0.10755336617405584
119,139,0.09128237523689198,0.06929762743716232
119,227,0.22840409956076135,0.13239766081871346
120,2,0.06602409638554217,0.04327731092436975
120,12,0.1607614021862043,0.1770734032411821
120,54,0.2691358024691358,0.551772063933287
120,65,0.10988182046768923,0.05146036161335188
120,193,0.6737925574030087,0.2640801001251564
120,196,0.08965390279823268,0.16272360069244082
120,201,0.059600787180208045,0.27437711473392806
120,219,0.3669638667292351,0.38372093023255816
120,226,0.2868068833652007,0.08199356913183278
121,101,0.12464454976303319,0.0822572931611669
121,143,0.15264245645113672,0.3499671700590939
121,155,0.2442105263157895,0.11556728232189972
121,178,0.15811209439528026,0.19071038251366118
121,213,0.059298016132548516,0.16174055829228245
122,61,0.5015216068167986,0.2143646408839779
122,92,0.17460317460317462,0.18137425880711547
122,157,0.29622132253711203,0.05248522766770941
122,159,0.16418650793650794,0.22202539120165338
122,173,0.12421135646687699,0.03418943235727139
122,200,0.05974761782127221,0.07771326485037962
122,215,0.31484904497843497,0.37222464083587287
123,10,0.3454699407281965,0.31131221719457014
123,63,0.20611748348974626,0.407319391634981
123,79,0.5726872246696035,0.27272727272727276
123,89,0.1262054507337526,0.07536293766011956
123,170,0.28782287822878233,0.29406919275123555
123,206,0.18477863154043173,0.27355011733154544
124,70,0.09691629955947138,0.14970059880239522
124,84,0.5116564417177913,0.285653650254669
124,93,0.18927250308261406,0.15537383177570094
124,178,0.16224188790560476,0.07131147540983607
124,210,0.18600608431116905,0.2769230769230769
125,222,0.05812807881773399,0.24979423868312758
126,225,0.33617021276595743,0.41573033707865165
127,15,0.16541353383458646,0.13628522139160434
127,33,0.2679396365876193,0.09446780977030088
127,113,0.31411390166253983,0.19882755251587686
127,213,0.023980815347721823,0.059934318555008206
128,22,0.24350904799370576,0.3122898767276802
128,73,0.23755102040816328,0.26724137931034486
128,84,0.16441717791411042,0.35059422750424446
128,131,0.283638068448195,0.19633259563705344
128,144,0.335149863760218,0.37384698860553445
128,154,0.024144869215291753,0.08643767134333173
128,200,0.0509915014164306,0.07369361322018758
129,16,0.12406015037593984,0.21921921921921925
129,93,0.03668310727496917,0.14748831775700932
129,176,0.11490683229813665,0.1500202183582693
129,192,0.2105406881485527,0.10264598540145985
130,122,0.4243176178660049,0.46831955922865015
130,138,0.08976377952755905,0.3099450884685784
131,9,0.1250843644544432,0.23609355246523386
131,15,0.17624944714727997,0.14031052328924667
131,29,0.19136408243375858,0.09646079111727968
131,142,0.0463165572574763,0.215822345593338
132,63,0.2099409106708377,0.21720532319391636
132,92,0.20814132104454686,0.10952214858737357
132,103,0.12169811320754717,0.2273218142548596
132,155,0.19909774436090225,0.0733509234828496
132,175,0.22637292464878667,0.27849544072948323
132,213,0.09178112055809898,0.16543513957307063
