source,target,weight1,weight2
29,115,0.24916235150776725,0.24123362906632867
29,162,0.019477434679334917,0.0540625
29,211,0.2032615026208503,0.08716187204808933
29,223,0.21479004087699735,0.2948717948717949
30,142,0.18278427205100953,0.5359394703656999
30,143,0.08932102834541861,0.11250857534873084
30,145,0.36671802773497686,0.09565217391304347
30,184,0.2513258691809075,0.22938867077958497
30,204,0.28708791208791207,0.147470398277718
31,52,0.4680735930735931,0.29760225669957685
31,180,0.16175156389633602,0.35935198821796754
32,83,0.5843270868824533,0.36525821596244135
32,117,0.12385423653029286,0.08871989860583016
32,155,0.16912487708947885,0.2988505747126437
32,211,0.10104834012813045,0.08759124087591241
33,9,0.10445937690897986,0.2621400945423291
33,107,0.7204757858963466,0.24734607218683655
33,236,0.06511820821236003,0.16163475699558172
34,142,0.46865037194473963,0.23770491803278687
34,147,0.11024886272411025,0.17420968842392542
34,184,0.11314083677077195,0.2313516545148626
34,228,0.16341627437794218,0.12429111531190928
35,7,0.0994983277591973,0.21440261865793783
35,24,0.18338192419825075,0.18140068886337543
35,90,0.09385863267670917,0.06686552324136218
35,155,0.13274336283185842,0.14570655848546316
35,205,0.11773308957952469,0.14285714285714285
35,233,0.256298600311042,0.2080561714708056
36,121,0.14673086670045615,0.14238707747532156
36,142,0.21838469713071199,0.08827238335435057
36,166,0.17838676318510854,0.3241013553329405
36,186,0.3571734475374732,0.14214463840399003
36,205,0.09945155393053018,0.12108013937282229
37,9,0.0763591936469151,0.10485603781693165
37,157,0.1311069882498454,0.46096256684491976
38,41,0.09670538042190094,0.1895368782161235
38,48,0.282600233553912,0.13377434766629914
38,178,0.12177328843995511,0.1556829035339064
38,191,0.06831451926819775,0.04272460937499999
39,9,0.22693952351863167,0.20326600773528145
39,120,0.14236824093086928,0.13200723327305605
39,128,0.048038137147048035,0.06634304207119741
39,160,0.3047918303220738,0.29337979094076655
39,168,0.1708150317227916,0.036632390745501286
39,172,0.11858108108108108,0.18336044620032538
39,180,0.17605004468275245,0.1767304860088365
39,191,0.08836123005060337,0.095703125
40,71,0.23260188087774294,0.06316218418907905
40,134,0.08217362491716368,0.19013771657041312
40,147,0.21568102756221572,0.18785535592449398
40,172,0.07195945945945946,0.13548686962584242
40,185,0.15052041633306645,0.30400934215648107
41,37,0.22953174375179553,0.25298869143780295
41,79,0.07595693779904306,0.39268292682926836
41,112,0.27904527904527904,0.0982274741506647
42,19,0.2867647058823529,0.1954608615099583
42,91,0.06962025316455696,0.3996138996138996
42,226,0.32432432432432434,0.3244094488188976
43,13,0.2729051190088034,0.08349146110056926
43,15,0.09431680773881498,0.44081632653061226
43,31,0.3563009972801451,0.06904303147077713
44,4,0.18659165494608534,0.06118803037070122
44,7,0.12040133779264212,0.22225859247135846
44,18,0.04414515525626637,0.05175292153589315
44,89,1.0,1.0
44,96,0.22374100719424458,0.07556309033664327
44,99,0.11309523809523808,0.28658755843221867
44,116,0.14140127388535031,0.13908589440504335
44,193,0.16778934476423762,0.26031294452347087
44,235,0.07052058111380147,0.037307591964518654
45,76,0.1226655348047538,0.1384180790960452
45,154,0.14021164021164023,0.41025641025641024
45,168,0.1913128355295266,0.04595115681233933
45,190,0.20312499999999997,0.1444942700548082
46,39,0.330193356470005,0.1356382978723404
46,90,0.17659327925840096,0.14292816306239126
46,120,0.06411133926534338,0.16998191681735988
46,200,0.16264796142042962,0.1263235294117647
47,7,0.16220735785953175,0.1309328968903437
47,96,0.04928057553956834,0.20586098328893196
47,170,0.12636695018226002,0.11797752808988765
48,17,0.23012345679012342,0.3443548387096774
48,75,0.23046488625123643,0.22319956019791093
48,110,0.14062020264046668,0.07318840579710145
48,168,0.03465104929233773,0.2869537275064267
48,225,0.11590375586854461,0.17268898248725342
49,1,0.10484894643310484,0.10327930644553336
49,38,0.5409004438807863,0.34722819080360984
49,53,0.0923501033769814,0.27551622418879057
49,75,0.059841740850642935,0.07091808686091258
49,237,0.2874186550976139,0.15130940834141612
50,3,0.22288503253796096,0.19528619528619526
50,102,0.5207843137254903,0.5047879616963065
50,196,0.14701565557729943,0.1255593577257173
50,222,0.15818858560794044,0.21896829661472325
51,13,0.2148679491359635,0.11764705882352941
51,74,0.26711026615969585,0.26956521739130435
51,168,0.116398243045388,0.26928020565552696
51,210,0.14754098360655737,0.14102564102564102
51,213,0.417195614541258,0.39791666666666664
51,228,0.2316745124411567,0.25330812854442347
52,13,0.14639713074665797,0.3289057558507274
52,76,0.1835738539898132,0.1793785310734463
52,171,0.2148900169204738,0.2222222222222222
52,174,0.1701202353543106,0.17634063064872463
52,177,0.11622807017543858,0.11480865224625625
53,49,0.36102783725910065,0.11156648451730418
53,224,0.3840659340659341,0.40492307692307694
54,11,0.19657290656320725,0.2048192771084337
54,23,0.10155592935239696,0.12528064660978896
54,34,0.05100064557779212,0.1319785096939967
54,58,0.3456121343445287,0.2848948374760994
54,59,0.062068965517241365,0.10308694420843953
54,77,0.43123336291038156,0.41154903758020167
54,148,0.23233973050224582,0.12724679029957203
54,233,0.14556765163297047,0.24094604582409462
55,30,0.12462908011869435,0.07025969405905372
55,97,0.266553480475382,0.3968468468468468
55,239,0.13521055301877222,0.2095551061678463
56,176,0.2977867203219316,0.22420262664165105
56,198,0.10095436922159261,0.09157454436809084
56,214,0.2505580357142857,0.42005899705014743
57,18,0.324354657687991,0.28848080133555926
57,53,0.15575465196416263,0.09970501474926254
57,62,0.29491109748620475,0.5103092783505154
57,87,0.4727707959305805,0.13953488372093023
57,101,0.2738799661876585,0.6898895497026338
57,168,0.20497803806734993,0.03598971722365039
57,172,0.14391891891891892,0.07181036486172437
58,53,0.5196416264645072,0.4129793510324483
58,222,0.2400744416873449,0.16550241805480925
59,12,0.08480463096960926,0.16405135520684735
59,177,0.11842105263157894,0.18302828618968386
59,182,0.14309811639021647,0.22607934655775963
59,206,0.1152047877314382,0.0497727764553127
60,32,0.2578125,0.1726987745796523
60,73,0.14753123140987506,0.40160642570281124
60,78,0.18814729574223246,0.2951070336391437
60,85,0.1795527156549521,0.39755351681957185
60,108,0.2908545727136432,0.7675070028011204
60,230,0.08444940476190475,0.20829220138203358
60,236,0.12235586893405227,0.140279823269514
61,50,0.30835284933645585,0.16969050160085378
61,144,0.28141361256544506,0.19004837595024188
61,156,0.1832144816236972,0.2566619915848527
61,165,0.36962488563586465,0.31276063386155134
61,189,0.1656222023276634,0.17040358744394618
61,195,0.05614973262032086,0.14678899082568805
62,32,0.15411931818181818,0.22969506982046167
62,189,0.0756490599820949,0.47982062780269064
62,206,0.05909855994015336,0.19238260116857822
62,210,0.26958105646630237,0.31153846153846154
62,220,0.3166077738515901,0.29465056082830027
62,234,0.27344365642237983,0.34676382340334333
63,119,0.15384615384615383,0.31873479318734793
63,147,0.11345999464811347,0.13168069138048671
63,177,0.2054093567251462,0.3785357737104826
63,216,0.03822733423545332,0.17629904559915163
64,3,0.09652928416485901,0.1579124579124579
64,37,0.0525711002585464,0.08982229402261714
64,134,0.11000662690523526,0.046868058640604164
64,200,0.12582200789127573,0.06794117647058824
64,220,0.22190812720848055,0.16695427092320966
64,227,0.33759801898472963,0.3451086956521739
65,19,0.19444444444444445,0.3182028716998611
65,116,0.32696390658174096,0.2537431048069346
65,185,0.229516946890846,0.32425068119891004
66,24,0.15830903790087467,0.2356486796785304
66,97,0.3135257498585173,0.20495495495495494
66,126,0.36332476435304195,0.341645885286783
66,154,0.3597883597883598,0.2550607287449393
66,193,0.14206981016533987,0.07681365576102418
66,206,0.04338881615859361,0.17117507033109716
66,220,0.19575971731448766,0.2433132010353753
67,65,0.3720496894409938,0.35765124555160144
67,72,0.5359897172236503,0.42488262910798125
67,129,0.2896505376344086,0.2028
67,196,0.1056751467710372,0.2340089497236115
67,199,0.14154048716260698,0.2211375212224109
67,213,0.3952683208309291,0.3177083333333333
68,27,0.053017091035926056,0.17231160033869602
68,78,0.3187571921749137,0.5672782874617737
68,99,0.3134920634920635,0.1521035598705502
68,167,0.16230801162308012,0.051084337349397595
68,196,0.07338551859099805,0.040536983416688606
69,42,0.15496786950074146,0.06689369982972512
69,70,0.12377294067434912,0.21732913926222475
69,134,0.1418157720344599,0.13882718791648155
69,184,0.1850324101355333,0.08300616937745373
70,190,0.10973011363636362,0.17787742899850525
70,200,0.024769837790442787,0.13161764705882353
70,223,0.07729468599033815,0.16902834008097167
71,40,0.3071095571095571,0.06688804554079696
71,167,0.3080116230801162,0.38168674698795185
72,24,0.15043731778425656,0.23134328358208955
72,29,0.7691579943235572,0.34243697478991597
72,34,0.1874327523133204,0.03293622985283812
72,59,0.13189655172413792,0.2444066836590201
72,125,0.13471945314725148,0.09042935955864714
72,163,0.4094637223974763,0.3733333333333333
72,185,0.1894849212703496,0.08057609964966912
73,33,0.09455228553537884,0.2091439688715953
73,54,0.3183783783783784,0.15637393767705382
73,132,0.14692288980783264,0.048523206751054856
73,165,0.6303751143641354,0.6872393661384487
73,232,0.5398886827458256,0.6944226237234877
74,60,0.2424778761061947,0.4218349564325986
74,114,0.4123943661971831,0.27552816901408456
74,122,0.12556869881710644,0.10564102564102563
74,144,0.2673429319371728,0.1416724257083621
74,160,0.2796543597800471,0.1205574912891986
74,180,0.10545129579982127,0.18851251840942562
74,193,0.21861604409063073,0.19487908961593176
75,2,0.42243557352198075,0.18992568125516102
75,47,0.3309492847854356,0.15252918287937742
75,90,0.08227114716106605,0.16828237633606763
75,147,0.05191329943805192,0.08551284967022972
75,200,0.1701008329679965,0.09455882352941176
75,205,0.23290676416819014,0.24825783972125431
75,212,0.4793213149522799,0.27246376811594203
75,231,0.5653153153153153,0.27375565610859726
76,43,0.33347845015237265,0.4328621908127208
76,127,0.23420289855072465,0.21550094517958415
76,129,0.18985215053763438,0.1816
76,221,0.2689676616915423,0.13714285714285715
77,1,0.08073115003808073,0.13362231436110064
77,30,0.1519711742263671,0.14905727499110635
77,57,0.06851987320165814,0.19238900634249473
77,191,0.02724795640326976,0.11181640625
78,6,0.23943661971830985,0.7433628318584071
78,130,0.1542819060313229,0.15391156462585032
78,184,0.20565704183853858,0.2417274256870443
78,225,0.10592723004694836,0.07913988029261805
79,40,0.14685314685314685,0.2680265654648956
79,50,0.19047619047619044,0.13696193525435787
79,94,0.7490144546649147,0.310752688172043
79,98,0.3318872017353579,0.22602507624534054
80,19,0.17565359477124184,0.3344140805928671
80,105,0.24074074074074073,0.23790022338049144
80,133,0.11435997400909681,0.3203463203463204
80,158,0.08958837772397094,0.07390050468637346
80,181,0.15851108322877458,0.2834479111581174
81,1,0.20512820512820515,0.13984168865435356
81,67,0.1828605914302957,0.35185185185185186
81,178,0.23512906846240178,0.3543457497612226
81,193,0.1258420085731782,0.18847795163584638
81,198,0.09931404712198032,0.01613385121003884
81,234,0.11347517730496454,0.178739819974282
82,38,0.290424857324033,0.2711645896003438
82,41,0.20597297937899978,0.04488279016580903
82,55,0.6147623862487361,0.16666666666666669
82,125,0.06436912560524068,0.05732789637802829
83,110,0.16211237334970832,0.0570048309178744
83,125,0.04528624323554543,0.127368673542816
85,11,0.12835434852893632,0.21156626506024095
85,34,0.12265978050355066,0.05489371642139686
85,153,0.16299955096542434,0.06760394854920729
85,199,0.2797893350888742,0.3599320882852292
86,9,0.08918753817959683,0.2715943274602492
86,13,0.283338767525269,0.3674889310562935
86,59,0.21249999999999997,0.08864344378363069
86,172,0.20506756756756755,0.172437834069254
86,195,0.23462566844919786,0.20963302752293578
86,197,0.3532986111111111,0.6641045349730976
86,204,0.40521978021978017,0.4171151776103337
86,225,0.08157276995305165,0.05342496120594104
87,7,0.39297658862876245,0.03469721767594108
87,143,0.11008569545154913,0.15915847244454606
87,216,0.13058186738836267,0.12592788971367974
88,67,0.3095956547978274,0.08109833971902937
88,138,0.24191866527632952,0.29197080291970806
88,216,0.2929634641407307,0.14581124072110285
89,39,0.4253842340109073,0.1852836879432624
89,41,0.0734771272813463,0.07632933104631218
89,71,0.13448275862068965,0.10431947840260798
89,181,0.342534504391468,0.4156530936012691
89,219,0.1465076660988075,0.3347346295323174
90,0,0.46735395189003437,0.31519274376417233
90,95,0.2538159616223288,0.29248476641841575
90,100,0.434878587196468,0.6082771896053899
90,195,0.27205882352941174,0.25
90,206,0.14699831681316627,0.11837264661328717
91,114,0.06309859154929578,0.17033450704225353
91,217,0.46060606060606063,0.12654745529573588
91,225,0.18779342723004697,0.1361117268898249
92,99,0.24841269841269842,0.24739302409205322
92,212,0.21845174973488862,0.6499999999999999
93,159,0.1265880217785844,0.11459192085737842
93,239,0.14358193810248607,0.10364004044489383
94,23,0.15454163162321277,0.07184553210597217
94,91,0.23048523206751054,0.3333333333333333
94,102,0.47921568627450983,0.4952120383036936
94,219,0.5008517887563885,0.41513399894902786
94,239,0.19736174530695083,0.12360970677451971
95,145,0.12326656394453003,0.23478260869565215
95,162,0.12747426761678546,0.04343750000000001
95,166,0.1918304033092037,0.16028285209192694
96,40,0.2534965034965035,0.4236242884250474
96,73,0.3176680547293278,0.29451137884872824
96,86,1.0,1.0
96,112,0.0702000702000702,0.05686853766617429
97,48,0.1043207473725185,0.31312017640573314
97,81,0.2558659217877095,0.3537706928264868
97,84,0.17974040632054175,0.052539912917271406
97,196,0.0983365949119374,0.1474072124243222
98,30,0.18355235269181858,0.1168623265741729
98,31,0.21804170444242973,0.2601156069364162
98,35,0.212637154748392,0.19638242894056845
98,169,0.23402646502835542,0.20945273631840797
98,182,0.21057070565082933,0.205950991831972
98,196,0.1959393346379648,0.07265069755198737
99,81,0.587709497206704,0.13182096873083998
99,169,0.3198487712665407,0.2751243781094528
99,174,0.1550268610897928,0.1168909419562161
100,63,0.40053226879574183,0.3549893842887473
100,142,0.13018065887353877,0.13808322824716265
100,153,0.19757521329142344,0.07059527370625186
100,169,0.265406427221172,0.14676616915422885
100,215,0.20517872220658598,0.32106782106782106
100,221,0.10261194029850747,0.05771428571428572
101,157,0.3358070500927644,0.09411764705882351
101,176,0.15694164989939638,0.23389618511569735
101,187,0.1751257430269776,0.20060150375939853
102,10,0.5635593220338982,0.14928732183045762
102,33,0.4414527238572323,0.23249027237354083
102,37,0.2528009192760701,0.24523424878836836
102,60,0.4861356932153392,0.11327524346488979
102,166,0.29679420889348496,0.18915733647613436
102,236,0.18954790543343014,0.27761413843888066
103,18,0.3348297792742237,0.17796327212020033
103,27,0.23369375653993724,0.20660457239627436
103,28,0.2899728997289973,0.5214285714285715
103,42,0.21156697973306968,0.19800535149598633
103,46,0.3026252983293556,0.45547760388559094
103,65,0.15527950310559008,0.14056939501779359
103,99,0.32499999999999996,0.31391585760517804
103,175,0.19549763033175357,0.19596774193548386
104,28,0.4092140921409214,0.19740259740259739
104,70,0.15620998719590268,0.22562196168144122
104,152,0.06702654071075125,0.22300572939620983
105,30,0.14985163204747773,0.12682319459267163
105,47,0.4980494148244473,0.5081712062256809
105,71,0.15517241379310345,0.3251833740831296
105,186,0.14689507494646684,0.12169576059850375
106,14,0.23513139695712312,0.20365535248041775
106,191,0.11560918645387312,0.134765625
107,71,0.2721003134796238,0.27383863080684595
107,105,0.12527233115468409,0.1478034251675354
107,148,0.28256431196406695,0.13637660485021397
107,152,0.21367521367521367,0.11899515204936098
107,168,0.08906783796974134,0.19665809768637532
107,200,0.048224462954844366,0.08794117647058823
107,225,0.0715962441314554,0.0689425847927289
108,93,0.1952741863575568,0.38328145842596717
108,130,0.12295901366211263,0.21343537414965982
108,162,0.10197941409342835,0.110625
108,191,0.12066952121448037,0.187255859375
108,200,0.07299430074528715,0.12676470588235295
108,239,0.14814814814814817,0.0801314459049545
109,49,0.05010706638115632,0.2978142076502732
109,62,0.15941140404659718,0.14497422680412372
110,57,0.027554255059741527,0.048890063424947144
110,123,0.06336405529953917,0.3673668783585735
110,210,0.5166970248937461,0.36666666666666664
110,235,0.21035108958837773,0.2209757370206105
110,236,0.28245541269182917,0.16494845360824742
111,34,0.1831289003658274,0.19901892081289416
111,48,0.2452316076294278,0.1113561190738699
111,85,0.38977635782747605,0.3379204892966361
111,148,0.10371580236831361,0.22567760342368048
111,184,0.24484384207424864,0.2145260796410544
111,227,0.2591828312009905,0.2694099378881987
112,11,0.21144519883608148,0.1308433734939759
112,23,0.11900756938603867,0.07880556802873821
112,52,0.3484848484848485,0.21250587682181474
112,162,0.12969121140142517,0.07078125
113,12,0.1950795947901592,0.18830242510699005
113,177,0.16593567251461988,0.1139767054908486
113,197,0.646701388888889,0.3358954650269024
114,121,0.164977192093259,0.21986239904277594
114,156,0.12506856829402083,0.12342215988779802
114,235,0.11894673123486683,0.16462301069658233
115,55,0.27098078867542974,0.3459770114942529
115,90,0.2025492468134415,0.15287099179716632
115,128,0.11404473780711404,0.08187702265372168
115,134,0.1080185553346587,0.11106175033318523
115,135,0.3436807095343681,0.5400254129606099
115,202,0.30811303555150416,0.4436619718309859
115,209,1.0,1.0
115,223,0.15013006317354144,0.0775978407557355
115,225,0.061326291079812204,0.19530037685657287
116,1,0.15308453922315307,0.10158311345646438
116,7,0.10535117056856186,0.1060556464811784
116,61,0.76875,0.7980582524271844
116,82,0.25952380952380955,0.2736156351791531
116,160,0.05223880597014925,0.25749128919860625
116,174,0.14377078536710158,0.14641494275959027
117,23,0.08999158957106812,0.11001347103726987
117,71,0.20564263322884013,0.23349633251833737
117,95,0.3161796772786742,0.16926201760324985
117,120,0.18480492813141686,0.1333634719710669
117,124,0.3002320185614849,0.2516129032258065
117,129,0.14348118279569894,0.3028
117,183,0.3590888789638232,0.10752688172043011
117,207,0.5856115107913669,0.6982872200263505
118,31,0.06527651858567543,0.2350674373795761
118,66,0.46777163904235736,0.5884907709011944
118,88,0.3317132442284326,0.09663564781675019
118,128,0.13934726806013933,0.25016181229773465
118,141,0.4930651872399445,0.2573529411764706
118,228,0.04404841963685273,0.10255198487712668
119,145,0.1397021058038007,0.15621118012422358
119,216,0.07476319350473613,0.20864262990455992
121,16,1.0,1.0
121,63,0.16899534264803726,0.30615711252653927
121,104,1.0,1.0
122,9,0.25015271838729386,0.06703910614525138
122,54,0.13297297297297297,0.12067988668555239
122,83,0.41567291311754684,0.6347417840375588
122,118,0.08966695132365499,0.21017274472168906
123,57,0.2055596196049744,0.11997885835095139
123,88,0.5066828675577156,0.262705798138869
123,105,0.3371459694989107,0.3108711839166046
123,208,0.2379232505643341,0.2762004907115317
124,78,0.49309551208285385,0.13761467889908255
124,85,0.43067092651757194,0.26452599388379205
124,107,0.27952421410365336,0.7526539278131635
124,137,0.23366107576633893,0.23874755381604698
124,185,0.13023752335201494,0.04203970416504476
124,201,0.5896551724137931,0.6011275546159267
125,28,0.3008130081300813,0.2811688311688312
125,30,0.06803730394234846,0.14443258626823197
125,176,0.28772635814889336,0.2801751094434022
126,41,0.08272102393932212,0.07118353344768438
126,57,0.1528895391367959,0.15036997885835093
126,115,0.07493146512336277,0.3113645965356992
126,190,0.05717329545454545,0.20204285002491285
127,4,0.10712611345522738,0.18311746315319338
127,41,0.19506992178241292,0.2521440823327616
127,69,0.7302158273381295,0.7209302325581396
127,162,0.0435471100554236,0.039843750000000004
127,163,0.4088328075709779,0.37611111111111106
127,186,0.12933618843683084,0.44738154613466335
127,192,0.10124049619847938,0.06363300036995931
127,198,0.11198926334625707,0.02838362712877204
127,208,0.2744920993227991,0.31440588853838064
128,32,0.14701704545454544,0.2433741806782559
128,34,0.09511512803959543,0.1490306003270264
128,36,0.1955719557195572,0.4226447709593777
128,117,0.174156047395484,0.18335445711871567
128,198,0.1328660900685953,0.13235733492680013
129,8,0.3827977315689981,0.15603799185888736
129,128,0.29849651631829843,0.09805825242718447
129,130,0.17560813062312564,0.3214285714285714
129,234,0.2285263987391647,0.1898842691813116
130,3,0.09978308026030369,0.06296296296296296
130,26,0.07191780821917808,0.12158469945355191
130,32,0.2389914772727273,0.18694784838985465
130,49,0.0556745182012848,0.08469945355191257
130,57,0.1280175566934894,0.036469344608879496
130,156,0.18540866703236422,0.0820476858345021
130,202,0.1554238833181404,0.08752515090543259
131,112,0.2562302562302562,0.12850812407680945
131,211,0.18578916715200933,0.09467582653499357
131,228,0.2885003362474782,0.1795841209829868
132,24,0.14052478134110788,0.050803673938002294
132,121,0.22047643182970095,0.13849835477116362
132,139,1.0,1.0
132,162,0.11322248614410135,0.10031250000000001
132,169,0.08695652173913045,0.09452736318407962
132,172,0.11182432432432433,0.12038112944457356
133,51,0.467930029154519,0.1759336099585062
133,110,0.04636168252993552,0.14420289855072466
133,135,0.25764966740576495,0.25412960609911056
133,140,0.14854111405835546,0.09052388289676425
133,190,0.17649147727272727,0.13477827603388146
133,194,0.45454545454545453,0.5945945945945946
133,198,0.07485833581866984,0.12234837167612789
134,110,0.1344795824378262,0.171256038647343
134,111,0.22934782608695653,0.5611899932386748
134,125,0.19766448305326115,0.18517630127128806
134,137,0.11075766338924234,0.048597521200260924
135,33,0.20037570444583594,0.3127431906614786
136,91,0.2732067510548523,0.19433719433719432
137,74,0.7328897338403042,0.7304347826086957
137,113,0.12691996766370248,0.22893432465923175
137,117,0.12072434607645874,0.05407689057879172
137,123,0.32526881720430106,0.14997557401074743
139,18,0.24130190796857465,0.19899833055091817
139,39,0.24442240951908775,0.6790780141843971
139,112,0.1411021411021411,0.2732644017725258
139,143,0.1025049439683586,0.12028355819803338
139,223,0.32775919732441466,0.17240215924426452
140,4,0.16385372714486637,0.20187583742742296
140,34,0.16074887023886378,0.0885307171221677
140,94,0.25098554533508544,0.6892473118279571
140,118,0.24281241104469112,0.2514395393474088
140,146,0.36736272235112144,0.27234636871508383
140,166,0.3329886246122027,0.32645845609899826
140,187,0.11339734796524918,0.25022556390977446
141,37,0.042229244469979894,0.0949919224555735
141,54,0.21243243243243246,0.2385269121813031
141,80,0.8555917480998915,0.5277161862527716
141,200,0.132617273125822,0.026176470588235294
141,238,0.21831530139103553,0.3472144063027574
142,121,0.14115560060821086,0.2132814836972779
142,149,0.12443874278383578,0.15355086372360843
142,167,0.1228725612287256,0.3956626506024097
143,25,0.3977272727272727,0.5089955022488756
143,178,0.27104377104377103,0.27745940783190065
143,186,0.3665952890792291,0.2887780548628429
144,4,0.10009376465072667,0.21125502456453774
144,26,0.09965753424657534,0.05908469945355191
144,68,0.09978386167146976,0.2537313432835821
144,123,0.3444700460829493,0.32730825598436736
144,191,0.09244842351109382,0.046142578125
