source,target,weight1,weight2
14,41,0.3674846625766871,0.0771881461061337
14,84,0.3178928247048138,0.29568697198755
14,231,0.0947403910991234,0.16924534259551627
15,72,0.12650368645712068,0.08140120967741937
15,110,0.1592470869435315,0.14252767527675275
15,222,0.16224790392023566,0.2304162569649295
16,70,0.14226404649875452,0.19458438287153654
16,186,0.3200164744645799,0.07418056354226568
16,207,0.11676168757126569,0.14054418709242186
16,229,0.0909090909090909,0.3748225272124941
17,8,0.18724870763928775,0.15818476499189624
17,28,1.0,1.0
17,90,0.29150871872630785,0.11853893866299102
17,151,0.08897379912663755,0.05345501955671447
17,228,0.2892018779342723,0.11444830856781536
18,2,0.2377049180327869,0.1983546617915905
18,16,0.3862332695984704,0.4644846796657382
18,83,0.5196752029981262,0.44039351851851855
18,102,0.26707779886148003,0.21471291866028705
18,131,0.1973273942093541,0.20813953488372092
18,231,0.2805124747134187,0.0571518787496053
20,19,0.023321708805579773,0.10534351145038168
20,77,0.040626040626040624,0.19449793672627236
20,167,0.05580746424834321,0.07471264367816093
20,172,0.3582516339869281,0.2862916807005726
21,39,0.11910215300045808,0.07277936962750715
21,115,0.1830783938814532,0.2706393544382371
21,192,0.28854166666666664,0.31487101669195755
21,235,0.2819047619047619,0.258932324506095
22,31,0.09635722679200938,0.15434500648508429
22,75,0.0504278728606357,0.10815450643776824
22,84,0.21934604904632152,0.11960871498443754
22,146,0.15951452102297356,0.046688899475940925
22,176,0.1414790996784566,0.33512618949110473
22,182,0.39459720212252775,0.32712215320910976
23,54,0.48640776699029126,0.262
23,91,0.06818181818181818,0.14134275618374556
24,7,0.2827181208053692,0.5979381443298969
24,75,0.25275061124694376,0.10085836909871244
24,170,0.1638237384506041,0.12277227722772278
24,218,0.17520145567975046,0.043172006362190415
24,237,0.20298507462686569,0.2552904097253489
25,19,0.1878814298169137,0.14637404580152671
25,117,0.24559023066485752,0.3798449612403101
25,152,0.3155216284987278,0.24840394660475915
25,166,0.08789808917197452,0.14205103042198233
26,75,0.2665036674816626,0.21759656652360515
26,152,0.15521628498727738,0.38131166569936165
26,233,0.1353991242842708,0.0584958217270195
27,47,0.19536423841059603,0.19800460475825019
27,85,0.23515077672860188,0.03560631508229762
27,89,0.1805054151624549,0.18248009101251425
27,141,0.4230968410150181,0.1496014714898835
27,211,0.39570164348925413,0.4694234129295283
28,12,0.37356919875130074,0.15557163531114326
28,164,0.48510638297872344,0.7698412698412699
28,236,0.08821822402785837,0.5072463768115942
29,39,0.36051305542830964,0.09169054441260745
29,60,0.17556783302639656,0.1313264968574264
29,133,0.691005291005291,0.32312925170068024
29,174,1.0,1.0
29,220,0.58913813459268,0.16796267496111977
29,229,0.2917547568710359,0.08140085186938002
30,5,0.099835661462613,0.3039260969976905
30,70,0.1915305840022142,0.1596347607052897
30,86,0.4645669291338583,0.49266247379454925
30,146,0.17620286085825748,0.15983801810385898
31,15,0.13959183673469389,0.5091779728651237
31,30,0.32725060827250607,0.0523640061006609
32,29,0.08620078041858815,0.2152009318578917
32,80,1.0,1.0
32,198,0.2750665483584739,0.3812600969305331
33,2,0.05455059355568118,0.09384521633150518
33,35,0.07864450127877237,0.20452858203415003
33,56,0.6166077738515902,0.367032967032967
33,116,0.2347908745247148,0.20153714773697692
33,137,0.08979048885932824,0.22892025944296068
33,140,0.12087912087912088,0.28520625889046947
33,206,0.3293269230769231,0.21150278293135438
33,221,0.24689216536571265,0.12445685909373062
34,78,0.13027027027027027,0.24932815765900265
34,160,0.4611025244719217,0.10436893203883496
34,217,0.1380587146257604,0.21475452874770282
35,3,0.19349005424954793,0.4814555633310007
35,77,0.29803529803529805,0.042090784044016505
35,187,0.20296495956873317,0.14800360252176523
35,192,0.23784722222222224,0.19916540212443098
35,230,0.17910841466631497,0.05764411027568923
36,18,0.19779116465863456,0.2154572564612326
36,136,0.25420254202542025,0.1321439371031146
36,224,0.05309303458353629,0.2678485864877815
37,75,0.18765281173594134,0.30085836909871244
37,87,0.6362126245847175,0.16580310880829016
37,144,0.2818139750115687,0.2582392776523702
37,151,0.04175764192139738,0.21225554106910038
38,10,0.025396825396825397,0.10709253170502583
38,45,0.5294117647058824,0.43405114401076716
38,52,0.2746765249537893,0.13197636244254762
38,56,0.11925795053003535,0.3578021978021978
38,116,0.14353612167300378,0.3812980358667805
38,155,0.3252032520325204,0.234835837506956
38,176,0.38102893890675243,0.1625982623086471
38,219,0.14070162202942288,0.11034482758620691
39,21,0.3545034642032332,0.197136563876652
39,62,0.2051826677994902,0.2807964900438744
39,100,0.19412219644238204,0.2044707429322814
39,125,0.03188131313131313,0.11099207199485751
39,181,0.1717996289424861,0.13277870216306156
40,9,0.15620998719590265,0.05468025949953661
41,106,0.2243436754176611,0.061505376344086024
42,18,0.052878179384203486,0.16525844930417496
42,63,0.2515765018254232,0.4103194103194103
42,187,0.11967654986522913,0.25517862503752625
42,209,0.15805825242718444,0.21290067273446775
43,177,0.06682926829268294,0.17474048442906573
43,219,0.13542059600150888,0.2768472906403941
43,226,0.30229276895943563,0.08888888888888889
44,134,0.11098198721673445,0.1827358162199791
44,136,0.06970069700697007,0.16449954641669187
44,182,0.37240713941148096,0.4775707384403037
45,40,0.1529209621993127,0.27294117647058824
45,64,0.28170660432495614,0.09379509379509379
45,67,0.4062646096306685,0.17330917874396135
45,71,0.2766934557979334,0.15900195694716243
45,78,0.13135135135135134,0.09316213795162735
45,107,0.19127316198445907,0.24949698189134806
45,122,0.2156862745098039,0.230578768183225
45,199,0.33695652173913043,0.2413530976814899
45,218,0.17052248505328826,0.14837536923426495
46,57,0.15531238969290503,0.25312314098750743
46,144,0.06571031929662192,0.14176072234762982
46,165,0.24635396137169888,0.1281440296531639
46,171,0.18523316062176162,0.1852367688022284
47,66,0.07547169811320754,0.09926739926739926
47,99,0.4290687554395126,0.5742074927953891
47,127,0.09392113910186199,0.10198209718670076
47,149,0.14480787551603685,0.21330589849108364
47,190,0.42425968109339407,0.32489040428641014
47,222,0.1960117833673238,0.19764011799410028
48,23,0.19853104829735144,0.12326485285952249
48,26,0.10751295336787565,0.2714103110353643
48,32,0.3235653235653235,0.08610400682011936
48,35,0.1873401534526854,0.15478841870824056
48,146,0.08972691807542263,0.210814673654121
48,196,0.14599430662871085,0.1510673234811166
48,207,0.1974914481185861,0.1302001349224196
48,225,0.35665914221218964,0.15902140672782872
49,61,0.1588089330024814,0.09808488612836438
49,70,0.18682535289233326,0.15711586901763225
49,112,0.4107648725212465,0.15832482124616953
49,126,0.17039274924471298,0.10407374368123698
49,143,0.06060606060606061,0.2508122157244964
49,149,0.0733566211495713,0.06652949245541838
50,52,0.14787430683918673,0.08831254103742614
50,123,0.3072765072765073,0.3966565349544073
50,140,0.3081149619611158,0.155049786628734
50,147,0.0985200845665962,0.10453597497393118
51,8,0.11085582998276852,0.2249594813614262
51,87,0.13621262458471758,0.4196891191709845
51,123,0.3604989604989605,0.28115501519756836
51,180,0.3416415986248389,0.3033131124591694
51,187,0.16307277628032346,0.030021014710297205
51,216,0.2222853894258101,0.1522788203753351
52,31,0.12455934195064629,0.22619974059662773
52,148,0.06637052521557356,0.09529439583825966
53,17,0.2564012627148369,0.08589786946229286
53,40,0.2439862542955326,0.22420168067226892
53,88,0.22863653627041397,0.10428736964078794
53,89,0.08038507821901325,0.17269624573378842
53,92,0.02492877492877493,0.12420738530399106
53,175,0.2298994974874372,0.10203045685279187
53,230,0.15985228171986282,0.3538011695906432
53,233,0.2674301111485349,0.3052924791086351
54,222,0.11828687967369136,0.07112422156669944
54,226,0.054673721340388004,0.2675381263616558
55,84,0.17393278837420528,0.29879946642952426
55,90,0.16338134950720243,0.0954514128187457
55,112,0.2601510859301228,0.433605720122574
55,137,0.14732291320252744,0.14040442579168255
55,221,0.12546978895634578,0.2687771570453135
56,88,0.1386251424230915,0.26767091541135574
56,139,0.23980222496909764,0.4530905077262693
57,11,0.4119047619047619,0.5413793103448276
57,108,0.12422360248447205,0.1915606162089752
57,109,0.12918236206514513,0.12976970919482267
57,168,0.13161764705882353,0.3360128617363344
57,208,0.27377049180327867,0.14138993495378296
57,215,0.19467442380845826,0.12111801242236027
57,216,0.11967026719727117,0.12761394101876675
58,92,0.16619183285849953,0.2775083923908989
58,97,0.5477178423236515,0.2711297071129707
58,104,0.11271255060728742,0.027132539527620535
58,126,0.13595166163141995,0.046089800773119236
58,134,0.15398024404416036,0.0776192133658197
58,137,0.2730295976055869,0.08508202975963373
58,147,0.07378435517970401,0.10766423357664232
58,156,0.27943615257048093,0.1069182389937107
58,159,0.1934792955735364,0.07218045112781954
58,180,0.19553072625698326,0.06766215585627625
59,108,0.09213250517598344,0.1707970529135968
59,140,0.2810650887573965,0.09530583214793742
59,147,0.16913319238900634,0.1613660062565172
59,175,0.36474036850921276,0.3878172588832487
59,202,0.1810344827586207,0.16065573770491803
60,40,0.2683848797250859,0.28369747899159664
60,69,0.26475131294408405,0.20641986879100277
60,172,0.09395424836601307,0.08555069046817111
60,215,0.19288431416424254,0.2285714285714286
61,85,0.2159610112701797,0.2976150487067518
61,96,0.25076452599388377,0.2937394247038917
61,128,0.1881965552178318,0.08366073492026808
61,134,0.11301568855316677,0.1454925165332405
61,169,0.3349514563106796,0.14755154639175258
61,208,0.2901639344262295,0.08045190003423486
61,230,0.1651279345819045,0.09314954051796157
62,101,0.30579825258141385,0.3488888888888889
62,109,0.1482384223354753,0.06169104051101026
62,153,0.31298076923076923,0.19540942928039703
63,44,0.19474393530997303,0.30056864337936634
63,90,0.2835481425322214,0.1571330117160579
63,178,0.23831242873432154,0.2765957446808511
63,189,0.2264321154713577,0.3131349782293178
63,191,0.36412250850753525,0.11021307861866274
63,194,0.04334554334554334,0.19384057971014496
64,46,0.4270205066344994,0.32936507936507936
64,146,0.13892501083658432,0.0871843735111958
64,194,0.15934065934065933,0.133756038647343
64,197,0.1831683168316832,0.08788806296458243
64,207,0.19407069555302167,0.14729030807285812
65,91,0.23733233979135618,0.17712014134275617
65,119,0.6550324675324676,0.7029780564263323
65,132,0.06077529566360052,0.08720612356478952
65,212,0.1473335341970473,0.044065105200476386
66,16,0.6137667304015296,0.5355153203342619
66,223,0.1080769230769231,0.05463182897862233
66,237,0.2885572139303483,0.2633948671769473
67,14,0.3757455268389661,0.526498696785404
67,60,0.07243707796193984,0.06847502480979159
67,65,0.09243027888446216,0.19526143790849673
67,73,0.26234474401696456,0.19619973486522316
67,152,0.529262086513995,0.3702843876958793
67,205,0.2695238095238095,0.5406553398058253
67,219,0.25160316861561677,0.1257799671592775
67,224,0.41013151485630783,0.25491135601341636
68,69,0.06085881989496448,0.19845360824742264
68,73,0.23841260224174493,0.27618205921343353
68,166,0.237791932059448,0.20559371933267911
68,230,0.08098127143233975,0.11654135338345865
69,126,0.17603222557905338,0.08920606601248884
69,127,0.20481927710843373,0.2426470588235294
69,128,0.03419452887537994,0.14097527155072798
69,159,0.11542122798667301,0.11368421052631579
70,74,0.31163434903047094,0.20157610949813354
70,121,0.13541666666666669,0.044837249407199825
71,47,0.32781456953642385,0.2766692248656945
71,64,0.4628872004675628,0.4704184704184704
71,159,0.10970966206568301,0.19789473684210526
72,57,0.06353688669255206,0.18084473527662104
72,89,0.12539109506618534,0.1956769055745165
72,92,0.03751187084520418,0.2443118239462887
72,162,0.06833280607402721,0.21113320079522863
72,163,0.6857541899441341,0.548964218455744
72,200,0.4044616876818623,0.8935516888433982
72,220,0.15230224321133412,0.45101088646967347
73,18,0.15863453815261047,0.21968190854870775
73,38,0.15014492753623188,0.12273838630806846
73,47,0.32450331125827814,0.21297006907137375
73,59,0.13297754058261063,0.1642021628779519
73,61,0.05352711804324707,0.14078674948240166
73,231,0.12710721510451786,0.2393432270287338
74,79,0.3892750744786494,0.45432399512789284
74,100,0.5204949729311678,0.4214332675871138
75,10,0.1474969474969475,0.19398778769375294
75,41,0.2791411042944786,0.4651964162646451
75,129,0.23973880597014924,0.7194805194805194
75,202,0.203544061302682,0.2553734061930783
75,215,0.1514880286417543,0.15031055900621118
75,234,0.38189204875217647,0.13959390862944163
76,165,0.270003941663382,0.1885093989939105
76,179,0.47146118721461183,0.3600464576074332
76,223,0.1903846153846154,0.14299287410926365
76,227,0.1816600397614314,0.12527412280701755
77,18,0.21117804551539496,0.1533300198807157
77,24,0.7377358490566037,0.27910238429172507
77,85,0.10600060919890342,0.03728585824655695
77,121,0.11666666666666668,0.06186678163397283
77,162,0.0775071180006327,0.17375745526838965
78,5,0.1770747740345111,0.23325635103926096
78,61,0.30131159163417226,0.15734989648033124
78,70,0.08884583448657625,0.1388539042821159
78,110,0.13086345981475947,0.14252767527675275
78,121,0.12870370370370374,0.079327441258892
78,204,0.1828268210323203,0.09305019305019305
78,213,0.3079268292682927,0.16802906448683017
79,117,0.3690637720488467,0.17769827072152652
80,19,0.18744551002615517,0.14713740458015268
80,30,0.22587185725871858,0.18912048805287238
80,121,0.04120370370370371,0.05798663505065747
80,195,0.33797216699801197,0.13078848560700876
80,209,0.18563106796116502,0.04867431737237831
80,216,0.11426947129050596,0.18927613941018767
81,176,0.1414790996784566,0.23789822093504345
81,217,0.23274266067177998,0.03544237332633238
82,13,0.2669649515287099,0.3471416735708368
82,26,0.24006908462867016,0.268001704303366
82,27,0.029030129755883004,0.022203947368421052
82,85,0.08102345415778252,0.17332885455156202
82,159,0.14255116611137553,0.10285714285714286
82,206,0.05448717948717949,0.22077922077922077
83,4,0.43496503496503497,0.6185495118549512
83,151,0.1566593886462882,0.07718383311603651
83,207,0.120866590649943,0.04137620868000899
84,27,0.14449087310314496,0.052796052631578945
84,76,1.0,1.0
84,157,0.2538095238095238,0.46121372031662267
84,212,0.2069900572461585,0.17149662564509727
85,104,0.055708502024291486,0.0851063829787234
85,109,0.10126301794814979,0.12825684989073793
85,131,0.30734966592427615,0.14302325581395348
85,132,0.12516425755584756,0.19764898851831605
85,184,0.15422773393461103,0.09364482280736489
85,213,0.116869918699187,0.10399636693914624
85,222,0.07115341037842737,0.1671583087512291
86,103,0.23815409971157805,0.33157059756742463
87,15,0.1583673469387755,0.140462889066241
87,71,0.13241484883275928,0.40655577299412915
87,97,0.45228215767634855,0.7288702928870292
87,227,0.0743041749502982,0.14884868421052633
87,231,0.08395144976399191,0.18598042311335647
88,104,0.11465587044534412,0.17528791723599454
88,126,0.07049345417925477,0.25721082366934284
88,159,0.05830556877677297,0.13714285714285715
88,162,0.16197405884213856,0.04135188866799205
88,187,0.17412398921832886,0.07685379765836084
89,3,0.216998191681736,0.1833449965010497
89,9,0.27080665813060173,0.05560704355885079
89,93,0.22870967741935483,0.0666186532229024
89,213,0.3699186991869919,0.08764759309718438
90,56,0.13780918727915195,0.05758241758241759
90,88,0.25332320546904674,0.18366164542294322
90,92,0.20845204178537513,0.057814248414770605
90,109,0.14690892975847553,0.14557068414859642
91,15,0.29387755102040813,0.11412609736632082
91,136,0.049610496104961044,0.08708799516177804
91,184,0.04892897406989853,0.12294595129677294
91,204,0.15340086830680175,0.12355212355212356
92,38,0.33449275362318837,0.4317848410757946
92,87,0.22757475083056478,0.4145077720207254
92,181,0.16771799628942488,0.162063227953411
92,192,0.1375,0.15629742033383917
93,25,0.496783416726233,0.3026178010471204
93,32,0.08302808302808301,0.13640238704177324
93,105,0.03806228373702422,0.272804054054054
93,169,0.1011326860841424,0.3595360824742268
94,149,0.18799618926643377,0.1810699588477366
94,167,0.27903732124171604,0.0865449628127113
94,188,0.12550826782325836,0.20008699434536756
95,90,0.14594389689158455,0.2963473466574776
95,102,0.36527514231499053,0.2601674641148325
95,228,0.26666666666666666,0.24407208346506484
96,89,0.18844765342960293,0.07121729237770194
96,92,0.212962962962963,0.08914584110406565
96,106,0.11296738265712013,0.14752688172043013
96,191,0.25668449197860965,0.24981631153563558
97,8,0.10568638713383112,0.2505672609400324
97,33,0.24682472480948348,0.09477521263669503
97,147,0.0587737843551797,0.12148070907194994
97,149,0.19275960622419816,0.27572016460905346
98,27,0.1972729272047504,0.0736842105263158
98,90,0.04624715693707354,0.23535492763611304
98,116,0.3193916349809886,0.0798462852263023
98,127,0.13417305585980285,0.10453964194373401
98,141,0.18228896944588294,0.4488044144696505
98,183,0.17900403768506057,0.1919753086419753
98,194,0.20207570207570208,0.15006038647342995
98,203,0.21682665160926032,0.29417989417989415
99,136,0.08405084050840508,0.11400060477774417
99,207,0.15416191562143675,0.16685405891612323
99,211,0.12579013906447536,0.35760046592894584
100,27,0.06839674510666374,0.10394736842105264
100,118,0.05277044854881266,0.3174736842105263
100,175,0.10134003350083752,0.21472081218274108
101,22,0.4402945817990531,0.45901639344262296
101,95,0.3183098591549296,0.200074794315632
101,143,0.06932337069323372,0.13580246913580246
101,219,0.17389664277631084,0.15467980295566502
102,26,0.21761658031088085,0.1410311035364295
102,69,0.13778189681804143,0.15065604498594187
102,210,0.7735537190082645,0.6489270386266094
102,228,0.0943661971830986,0.17451786278849196
103,19,0.18657367044463818,0.17061068702290075
103,42,0.7289940828402367,0.6725806451612903
103,79,0.27259185700099303,0.230816077953715
103,93,0.12225806451612903,0.14332012963629817
103,168,0.3830882352941177,0.3070739549839228
103,192,0.1451388888888889,0.09522003034901366
103,198,0.41614906832298143,0.16370490037695207
104,83,0.35977514053716425,0.08912037037037036
104,89,0.12659446450060172,0.04027303754266212
104,166,0.10063694267515923,0.2193326790971541
104,173,0.19708351745470615,0.2974963181148748
104,221,0.2379300375831165,0.148975791433892
105,5,0.17029580936729663,0.15519630484988453
105,27,0.10248515504728394,0.13322368421052633
105,101,0.2088959491660048,0.396
105,134,0.23126089482858803,0.27984684998259657
105,147,0.10486257928118392,0.05291970802919708
105,150,0.36648936170212765,0.4663182346109176
106,2,0.08338044092707744,0.13497867154174284
106,32,0.2743182743182743,0.2907075873827792
106,109,0.025481941059162422,0.10791729702471003
106,132,0.15308804204993431,0.10087479496992893
106,153,0.07980769230769232,0.3815136476426799
106,168,0.4852941176470589,0.35691318327974275
106,184,0.1738444193912063,0.11364086319540685
107,38,0.07942028985507246,0.1276283618581907
107,121,0.1388888888888889,0.18883380038801464
107,143,0.058530510585305104,0.24041585445094216
108,4,0.448951048951049,0.08995815899581591
108,26,0.20941278065630398,0.23561994034938222
108,29,0.0833628946434906,0.07280139778683752
108,35,0.23497442455242964,0.31180400890868604
108,148,0.14841912725372353,0.17687396547647202
108,177,0.22878048780487806,0.09095402867029163
109,56,0.12632508833922262,0.2175824175824176
109,65,0.5258964143426296,0.42647058823529416
109,193,0.2616088947024199,0.18641546851760035
109,229,0.20887949260042282,0.2082347373402745
109,235,0.3609523809523809,0.3434216057166877
110,44,0.2543800539083558,0.31478472786352557
110,146,0.03597745990463806,0.1279180562172463
110,167,0.17091035926055106,0.09432048681541584
111,107,0.06365809922295278,0.24748490945674043
112,63,0.280119482243611,0.18918918918918917
113,26,0.22538860103626945,0.08393694077545803
113,166,0.2789808917197452,0.15014720314033367
113,218,0.1336106056667533,0.09157009770506704
114,112,0.3290840415486308,0.4080694586312564
114,171,0.3527633851468048,0.2214484679665738
114,172,0.2855392156862745,0.28965981812057934
115,19,0.1671752397558849,0.15782442748091602
115,44,0.25943396226415094,0.32047116165718925
115,72,0.04384943733022894,0.0589717741935484
115,110,0.1837466387809979,0.06411439114391145
115,146,0.12462071954919808,0.11481657932348736
115,207,0.03740022805017104,0.1607825500337306
115,231,0.1341874578556979,0.20839911588253868
116,67,0.06545114539504442,0.07427536231884058
116,72,0.17772603802871553,0.14415322580645162
116,203,0.42631281761716544,0.24268077601410934
117,172,0.20179738562091504,0.20714045133041428
117,226,0.22398589065255733,0.25577342047930285
117,230,0.19071485096280663,0.1670843776106934
118,27,0.13547393886078735,0.08766447368421053
118,50,0.6214915797914997,0.11664482306684143
118,55,0.33120765245117584,0.12257100149476831
118,116,0.30228136882129275,0.3373185311699402
118,125,0.2588383838383838,0.1592029140775659
118,140,0.08114961961115809,0.2624466571834993
118,202,0.16451149425287356,0.05901639344262295
118,229,0.2241014799154334,0.19451017510648366
119,134,0.21934921557234166,0.27114514444831184
119,137,0.17658796142334554,0.0972911102632583
119,143,0.24865089248650893,0.03931124106562703
119,148,0.2205382806375751,0.19531804209032871
119,218,0.22978944632180917,0.18859350147693707
120,43,0.26331927941740135,0.13419689119170983
120,66,0.2452830188679245,0.2725274725274725
120,78,0.0627027027027027,0.09346073454762616
120,105,0.20478137779175842,0.10515202702702701
120,193,0.05951602354480052,0.1603867129400099
121,19,0.0490409764603313,0.11889312977099237
121,125,0.0918560606060606,0.12684808227983715
121,148,0.1789913770577476,0.19886497990068577
121,169,0.3466828478964401,0.31894329896907214
121,181,0.2782931354359926,0.08851913477537439
121,206,0.05008012820512821,0.238404452690167
121,226,0.16119929453262788,0.23180827886710242
121,227,0.1463717693836978,0.1293859649122807
122,104,0.10283400809716599,0.10853015811048214
122,170,0.27149964463397297,0.36963696369636967
123,21,0.6454965357967667,0.8028634361233481
123,45,0.4705882352941176,0.5659488559892328
123,106,0.1873508353221957,0.22795698924731186
123,193,0.07226945716154348,0.18963807635101634
123,208,0.073224043715847,0.19411160561451557
124,10,0.1916971916971917,0.030530765617660875
124,93,0.15483870967741933,0.15268275117032767
124,186,0.121499176276771,0.23231742380678555
124,195,0.1978131212723658,0.4173967459324156
125,29,0.1433132316424264,0.17093768200349446
125,74,0.16712834718374886,0.25881377021982577
125,173,0.34423331860362355,0.2916053019145803
125,187,0.09514824797843667,0.17352146502551782
125,194,0.1388888888888889,0.05132850241545894
125,213,0.10365853658536585,0.38283378746594005
126,7,0.6258389261744967,0.22852233676975947
126,23,0.025372802136657022,0.0966129927817879
126,39,0.26568941823179104,0.5140401146131804
126,61,0.17546969159872383,0.22412008281573498
126,66,0.2649538338016861,0.2582417582417582
126,195,0.35685884691848907,0.06382978723404255
127,17,0.27428972290424414,0.2965843760568143
127,59,0.09450744941071826,0.0635621275656588
127,158,1.0,1.0
128,59,0.04113853680231265,0.1282277642904436
128,108,0.09782608695652174,0.2766242464835901
128,120,0.4417508417508418,0.5011454753722795
128,139,0.47156983930778734,0.0772626931567329
128,155,0.15621370499419282,0.44908180300500833
128,206,0.30128205128205127,0.0575139146567718
129,98,0.2738682205289108,0.284527518172378
129,132,0.1583442838370565,0.1580098414434117
129,146,0.08885999133073255,0.19199618866126728
129,216,0.22541216600341102,0.20536193029490618
129,232,0.23336547733847637,0.408118486012068
130,2,0.0856416054267948,0.04631322364411944
130,3,0.5895117540687161,0.33519944016794967
130,5,0.16926869350862778,0.06466512702078522
130,77,0.05894105894105894,0.06382393397524072
130,201,0.22222222222222224,0.2851099830795263
130,234,0.1404526987811956,0.432994923857868
131,132,0.1636005256241787,0.07763805358119191
131,190,0.07574031890660593,0.3667803214807599
132,46,0.29071170084439085,0.32499999999999996
132,50,0.2293504410585405,0.4639580602883355
132,120,0.08484848484848485,0.36483390607101945
133,77,0.04628704628704629,0.03493810178817057
133,125,0.06407828282828283,0.04028283694021856
133,127,0.0914567360350493,0.19789002557544755
133,128,0.2241641337386018,0.15830829674139127
133,181,0.1424860853432282,0.27520798668885194
133,212,0.15757758360952095,0.24851131401349746
134,62,0.21962616822429906,0.03746203172460344
134,132,0.20269382391590013,0.2151448879168945
134,181,0.0987012987012987,0.20565723793677204
134,191,0.14244044725328148,0.12490815576781779
135,19,0.11050566695727986,0.04179389312977099
135,57,0.11366043063889869,0.13265913146936348
135,84,0.2888283378746594,0.2859048465984882
135,95,0.16579476861167003,0.23373223635003737
135,107,0.061267184698147036,0.2769953051643192
135,173,0.3862129916040654,0.10677466863033871
136,8,0.08845491097070649,0.06742301458670988
136,31,0.2459851155503329,0.2098573281452659
136,82,0.26677577741407527,0.3602225312934631
136,141,0.3946141895390989,0.40159411404046597
136,154,0.22182786157941436,0.5664335664335665
136,233,0.2687773661165376,0.0818941504178273
137,10,0.13211233211233214,0.19868482855800845
137,68,0.45112781954887216,0.4770423375074538
137,218,0.09955809721861189,0.06680299931833675
138,126,0.08942598187311179,0.15878679750223015
139,53,0.15884476534296027,0.23367571533382245
139,72,0.19053162592161424,0.1822076612903226
139,82,0.3720676486633933,0.5549374130737135
139,110,0.05348072901105467,0.16305350553505532
139,127,0.18154435925520263,0.07289002557544758
139,220,0.2585596221959858,0.38102643856920687
141,27,0.09434792170661975,0.0893092105263158
141,33,0.3441998306519898,0.11786148238153099
141,109,0.1677376467981387,0.09816775928727517
141,177,0.21365853658536588,0.09985170538803757
141,214,0.14389067524115756,0.426026336173509
142,109,0.0655883004653224,0.049756261556564124
142,128,0.0848530901722391,0.13219320545412525
142,140,0.20879120879120883,0.20199146514935987
142,178,0.09388065374382364,0.13087113608992376
142,180,0.16072195960464117,0.24265048996733554
142,183,0.16958277254374157,0.25925925925925924
143,30,0.08637469586374695,0.0813421453990849
143,77,0.22810522810522812,0.18349381017881708
143,124,0.20958083832335328,0.7171903881700554
143,131,0.07483296213808463,0.22558139534883723
143,161,0.47009148486981,0.5493506493506494
143,170,0.2786069651741293,0.19867986798679868
143,231,0.2795010114632501,0.13988001263024943
144,183,0.25168236877523553,0.09876543209876543
144,228,0.1023474178403756,0.1236168194751818
145,105,0.27272727272727276,0.2001689189189189
145,110,0.1302659097699432,0.1637453874538745
146,30,0.08880778588807785,0.15861718352821555
146,53,0.2480660134089737,0.11188554658840792
146,109,0.19299800576113452,0.1284249453689696
146,192,0.19097222222222224,0.23444613050075874
146,193,0.2079790712884238,0.14625681705503218
146,212,0.13708948478457367,0.09646685192536722
