source,target,weight1,weight2
16,135,0.13432835820895522,0.08842817854876243
16,168,0.11523757509557618,0.164167916041979
17,44,0.1836210062431142,0.26182965299684546
17,46,0.11742133537989256,0.21421552571241403
17,85,0.08883928571428573,0.27074655559115673
18,75,0.24426807760141092,0.08033707865168539
18,145,0.17317563043963402,0.16030534351145037
18,188,0.1050281954887218,0.08526625285854295
18,192,0.19067484662576686,0.19923684927773233
19,55,0.5181439619274242,0.182987848463188
19,68,0.1389192139737991,0.19983970077477958
19,81,0.47980295566502457,0.459214501510574
19,107,0.04989154013015185,0.11519766688269603
19,178,0.5287187039764358,0.46240601503759393
20,1,0.20213109460768486,0.17993456924754636
20,29,0.08945925741340643,0.12207916070577016
20,45,0.14107717041800644,0.06768905341089371
20,120,0.11672001969958137,0.1524415264669676
20,153,0.19589612055145877,0.2682119205298013
20,177,0.056272757365110886,0.14111154907370907
21,6,0.1398305084745763,0.16677419354838707
21,42,0.09090909090909093,0.2200335289186924
21,79,0.20040830214358626,0.17627627627627626
21,100,0.2231476163124641,0.30057361376673036
21,105,0.11940298507462688,0.33121019108280253
21,108,0.060087719298245613,0.16282300639066408
21,113,0.23304843304843303,0.203398974912328
22,89,0.20064205457463882,0.07329683698296836
23,40,0.20618153364632238,0.13020439061317182
23,107,0.11388286334056401,0.04504212572909916
24,31,1.0,1.0
24,35,0.23522012578616355,0.36736736736736736
25,4,0.04396311387518765,0.02320185614849188
25,16,0.1942347288949897,0.22870955745630345
25,22,0.43624595469255667,0.23149394347240917
25,28,0.2058457711442786,0.2157914909927175
25,72,0.11158798283261805,0.06301824212271973
25,129,0.30101694915254235,0.13176895306859204
25,181,1.0,1.0
25,192,0.10699386503067485,0.10902153175252112
26,96,0.2377577319587629,0.2814731304021045
26,156,0.45292620865139943,0.1654867256637168
27,52,0.08886346300533944,0.11498547114985473
27,134,0.6404077849860982,0.4168126094570928
27,168,0.08246859639541235,0.1679160419790105
28,5,0.42605412208936444,0.2969237628176549
28,42,0.14789687924016284,0.35834031852472764
28,119,0.11727989487516426,0.152990264255911
28,123,0.3475646422128683,0.18761061946902657
29,43,0.3431372549019608,0.2861085556577737
29,46,0.262854950115119,0.1362594169669178
29,49,0.28273381294964034,0.32659313725490197
29,120,0.15956660920955432,0.18219121871153057
29,139,0.22105263157894736,0.10502737680438029
29,149,0.06337535014005602,0.030005042864346954
29,198,0.42574257425742573,0.10688405797101448
30,24,0.20918649695628114,0.3255494505494505
30,51,0.18853974121996303,0.17195004803073968
31,52,0.20556826849733031,0.11290992112909923
31,69,0.45290251916757934,0.33942558746736295
31,85,0.26473214285714286,0.1964114066004486
31,122,0.46718146718146714,0.15167865707434053
31,131,0.04685632321300502,0.1095890410958904
32,29,0.06304510341390482,0.2100619933237959
32,51,0.03036704515447584,0.15722062119756644
32,79,0.035386185777475335,0.07897897897897899
32,129,0.1735593220338983,0.16110108303249096
32,136,0.47243243243243244,0.4730679156908665
33,41,0.05579964850615115,0.37041773231031544
33,114,0.22142857142857145,0.05864811133200795
34,4,0.07741797126313534,0.2076566125290023
34,32,0.27639751552795033,0.3294062205466541
34,103,0.407912687585266,0.5963855421686748
34,139,0.1769230769230769,0.11149825783972127
34,183,1.0,1.0
34,192,0.14208588957055213,0.21204687925865356
34,196,0.20308330862733476,0.11794439764111206
35,60,0.21599592460519612,0.08976727004063538
35,76,0.3812580231065469,0.29771554900515845
35,105,0.26503844414292177,0.12048832271762208
35,112,0.4697236919459142,0.1875
35,120,0.11081014528441271,0.1421830118998769
35,129,0.19525423728813557,0.32897111913357396
35,197,0.15793033479878255,0.08896797153024912
36,3,0.5328265376641327,0.3173598553345389
36,5,0.21837633731906858,0.333481943825234
36,9,0.20437158469945357,0.3305823016964695
36,16,0.24433768016472202,0.3134994421718111
36,20,0.2508844339622642,0.2920673076923077
36,39,0.09052224371373309,0.4585336538461538
36,138,0.5729083665338646,0.8415716096324461
36,147,0.1613209788548349,0.11529126213592232
37,47,0.0804311774461028,0.22500000000000003
37,92,0.17466863033873342,0.24837156612857547
37,93,0.2408759124087591,0.4195876288659794
37,103,0.341518872214643,0.16265060240963858
37,180,0.08068561872909698,0.24442005122575924
38,13,0.12313043478260868,0.09434914228052471
38,144,0.17027707808564232,0.2539489671931956
39,139,0.13967611336032387,0.19860627177700352
39,147,0.10430030886196247,0.13398058252427186
39,188,0.20018796992481203,0.2335837961450506
40,36,0.1959327336722722,0.17287098419173894
40,100,0.17576105686387133,0.11548757170172083
40,136,0.5275675675675675,0.5269320843091334
40,157,0.1686670878079596,0.1509433962264151
40,199,0.168002374591867,0.20580762250453719
41,17,0.16696914700544466,0.4709639953542393
41,42,0.2774762550881954,0.0658005029337804
41,99,0.31587301587301586,0.2121405750798722
41,147,0.13922546923259682,0.1470873786407767
41,191,0.17755629383536362,0.17108785592601605
42,65,0.3261205564142195,0.07181719260065289
42,121,0.21016005567153795,0.48269581056466304
42,145,0.0470877036375809,0.1984732824427481
42,191,0.274640088593577,0.21270382088099293
43,74,0.4627851140456183,0.2585482903419316
43,79,0.13984348417829195,0.12912912912912913
43,93,0.3335766423357664,0.40309278350515465
43,114,0.23296703296703294,0.32852882703777336
43,193,0.10110584518167456,0.3185365853658537
44,14,0.21401028277634962,0.2335540838852097
44,16,0.08030199039121483,0.22089996281145405
44,21,0.04165059776320864,0.09297163995067818
44,96,0.1134020618556701,0.31717399473881996
44,148,0.24272930648769578,0.23030303030303031
44,177,0.17874875868917575,0.1107607410327158
44,180,0.07943143812709029,0.13172338090010977
44,184,0.15914285714285717,0.14066931366988086
45,51,0.16345392130974387,0.10022414345180915
45,85,0.23571428571428574,0.11598846523550145
45,104,0.1551386166339961,0.11426897157925578
45,111,0.11114485271788643,0.392018779342723
46,28,0.24564676616915423,0.24607129168263703
46,50,0.3336199484092863,0.43910056214865706
47,20,0.03537735849056604,0.20793269230769232
47,143,0.29245947850599013,0.17476489028213163
47,149,0.13165266106442577,0.18028240040342916
47,153,0.2882334081436358,0.06351595424443106
48,25,1.0,1.0
48,132,0.2339522546419098,0.2544540886249429
48,138,0.42709163346613555,0.15842839036755385
48,174,0.8628865979381444,0.6377331420373027
48,182,0.8213953488372093,0.3899466869763899
49,102,0.33722627737226274,0.5090715048025614
49,188,0.1931390977443609,0.24632473048023518
49,195,0.1411764705882353,0.13620488940628636
50,112,0.37213403880070545,0.3852611940298507
50,156,0.09351145038167938,0.7371681415929202
50,194,0.31698113207547174,0.2240024183796856
51,14,0.2223650385604113,0.23885209713024283
51,15,0.15140687807056724,0.355546357615894
51,39,0.33887814313346226,0.20372596153846154
51,111,0.25296082599453384,0.2051643192488263
51,127,0.39931153184165236,0.38377723970944305
52,70,0.24638336347197107,0.2300646551724138
53,14,0.2814910025706941,0.17748344370860927
53,78,0.32364192807957154,0.21302722904431395
53,90,0.12740989103101427,0.09849521203830369
53,120,0.15094804235409998,0.05293393516618794
53,146,1.0,1.0
54,23,0.41670785961443396,0.33658008658008653
54,62,0.2678088367899008,0.5923949299533021
54,75,0.2084068195179306,0.10280898876404496
54,100,0.2512923607122343,0.17896749521988528
55,97,0.22418266735858847,0.14637482900136797
55,129,0.0847457627118644,0.26669675090252704
55,168,0.4702348443473512,0.35982008995502246
56,52,0.32303585049580474,0.21253632212536325
56,173,0.29844020797227033,0.1406194375222499
56,177,0.21648460774577952,0.19274733937721716
57,13,0.20869565217391303,0.14808274470232086
57,109,0.3849658314350797,0.7727272727272727
57,153,0.07534466175056106,0.12372065021071643
57,189,0.42472024415055953,0.31796116504854366
58,29,0.13007724894094194,0.11921793037672866
58,85,0.32589285714285715,0.1550785004806152
58,110,0.5444887118193892,0.3578656853725851
58,113,0.23133903133903136,0.18640410035068786
58,126,0.6189655172413794,0.5531482735274205
58,145,0.06806516402588708,0.09058524173027989
58,163,0.17458019687319049,0.3082325399921967
58,190,0.20662678324896458,0.24853228962818003
59,89,0.06035313001605136,0.035583941605839414
59,196,0.15327601541654315,0.22325189553496214
60,10,0.5015873015873016,0.3814955640050697
60,44,0.0958501652589056,0.09858044164037855
60,91,0.230028328611898,0.45660036166365275
60,131,0.05737508964857758,0.10981360880305412
60,149,0.04236694677871149,0.17599596570852247
60,195,0.2648956356736243,0.2813348855258052
61,101,0.45249597423510474,0.7811918063314712
61,116,0.2335600907029478,0.27041149575440887
62,8,0.106069200226886,0.35235076597992604
62,82,0.2705187130663165,0.37355146557600544
62,131,0.10255797274683241,0.09566584325174039
62,135,0.11502830674215131,0.17579860376560189
62,174,0.13711340206185568,0.36226685796269725
62,194,0.11069182389937109,0.1336154776299879
63,113,0.06695156695156695,0.14836795252225518
63,148,0.37751677852348997,0.22828282828282828
63,176,0.14918414918414918,0.412046908315565
63,185,0.14662607813292744,0.2590266875981162
64,4,0.11601972978769035,0.10464037122969837
64,48,0.14024668798538145,0.09626064420584969
64,72,0.23462088698140202,0.06550580431177445
64,155,0.8409321175278622,0.6777609682299546
64,162,0.2507592190889371,0.23506849315068493
64,173,0.08249566724436741,0.2563189747241011
65,29,0.1427859456765512,0.08702908917501193
65,132,0.16180371352785144,0.3138419369575149
65,152,0.2933243425488874,0.10112028301886794
66,107,0.13622559652928418,0.1377187297472456
66,156,0.4535623409669211,0.09734513274336282
66,164,0.12440087145969499,0.179863344051447
66,172,0.18457943925233644,0.6273199703043801
66,190,0.20892774965485506,0.10241356816699282
66,200,0.443621867881549,0.3269995581087053
67,18,0.07189072609633358,0.33565945568736916
67,80,0.16705157813702848,0.3505263157894737
67,96,0.26417525773195877,0.3352123261931605
67,108,0.07192982456140351,0.243123089747152
68,1,0.2715531159186309,0.13376953834969102
68,4,0.1301737079133605,0.060324825986078884
68,60,0.13499745287824758,0.2940524565940155
68,86,0.13096397273612462,0.1932642487046632
68,197,0.22049374365911395,0.22225816887738598
69,23,0.24666337123084525,0.3630952380952381
69,60,0.25267447784004077,0.23051348356113777
69,163,0.24869716270990155,0.11314865392118612
70,4,0.16512974479948533,0.17517401392111367
70,57,1.0,1.0
70,92,0.24653902798232694,0.14018691588785046
70,131,0.05331102079847,0.03458342690321132
70,184,0.1357142857142857,0.16619398752127054
70,191,0.0575858250276855,0.111219274762716
71,48,0.054362722704431245,0.33061828952239913
71,75,0.20605526161081714,0.23146067415730337
71,116,0.2704081632653061,0.1613324624428478
71,135,0.22979927946474524,0.11889147450814473
71,188,0.09774436090225563,0.16171185886965042
72,50,0.2308684436801376,0.18238600874453464
72,60,0.2109016811003566,0.19874399704469892
72,65,0.060793405461102526,0.14744287268770404
72,120,0.17557251908396945,0.1403364792778006
72,149,0.05882352941176471,0.06505295007564298
73,46,0.05832693783576363,0.042908614477563056
73,125,0.36428209030948755,0.36519174041297936
73,144,0.4251889168765743,0.35803969218307
73,199,0.17482932620955774,0.25626134301270415
74,4,0.04460647651726357,0.028770301624129926
74,6,0.14872881355932202,0.24129032258064512
74,17,0.08650937689050212,0.059233449477351915
74,52,0.09572845156369185,0.21502698215026986
74,148,0.30928411633109626,0.2565656565656566
75,65,0.16434827408552294,0.397170837867247
75,68,0.23444323144104803,0.16457387122628905
76,1,0.2289312237649338,0.09923664122137406
76,74,0.08283313325330133,0.28674265146970607
76,116,0.14852607709750565,0.1652514696276943
77,21,0.15233320478210569,0.2177558569667078
77,49,0.6050359712230216,0.3167892156862745
77,62,0.5626690712353472,0.15743829219479652
77,110,0.16334661354581675,0.297148114075437
78,36,0.10754790770434104,0.16624171341152474
78,51,0.18352257723791918,0.1338456612231828
78,58,0.5691056910569106,0.583167660702452
78,72,0.11044349070100144,0.15091210613598674
78,118,0.4317479925880173,0.4337479718766901
78,141,0.18098159509202455,0.2192945176370591
78,151,0.10308182784272053,0.14226375908618902
78,169,0.22774869109947646,0.363972530375066
78,173,0.07001733102253033,0.3111427554289783
80,166,0.1759180187873612,0.14262884538553736
80,196,0.11473465757485919,0.06374613872507724
81,139,0.18785425101214576,0.2015928322548532
82,7,0.3361216730038023,0.47391857506361323
82,70,0.09945750452079566,0.2066271551724138
82,90,0.2347024308466052,0.05107159142726858
82,99,0.3464285714285714,0.51629392971246
82,122,0.12410369553226695,0.15827338129496402
82,180,0.30685618729096986,0.1536772777167947
83,107,0.07071583514099784,0.14468567725210627
83,141,0.5147239263803681,0.30599235019124527
84,40,0.31572769953051644,0.27100681302043905
85,19,0.20889348500517063,0.3522504892367906
85,41,0.3686291739894552,0.27152600170502983
85,116,0.06122448979591836,0.2782495101241019
85,198,0.3735973597359735,0.4033816425120773
85,200,0.062072892938496584,0.22713212549712772
86,24,0.31599335915882676,0.07875457875457874
86,50,0.10576096302665519,0.30855715178013743
86,184,0.186,0.0391378332387975
86,188,0.07401315789473684,0.06403136229990199
86,199,0.16859602255862274,0.12159709618874774
87,137,0.37950257289879935,0.3145263157894737
87,192,0.1958282208588957,0.11992368492777322
88,128,1.0,1.0
88,144,0.346095717884131,0.1057108140947752
89,53,0.26839826839826836,0.5209790209790209
89,192,0.14503067484662574,0.22921777050967562
90,6,0.25,0.16161290322580643
90,109,0.6150341685649202,0.2272727272727273
90,120,0.10514651563654272,0.1569552728764875
90,152,0.08968307484828053,0.22936320754716982
90,171,0.34753470560076594,0.3694048204623709
90,197,0.1816029759891782,0.28243286962148173
91,105,0.24739936680235192,0.30360934182590227
91,111,0.2377771029456423,0.08450704225352113
91,114,0.1368131868131868,0.2768389662027833
92,171,0.24940162757300144,0.32907033939990166
92,179,0.7026143790849673,0.5863481228668942
92,189,0.4211597151576806,0.5376213592233009
93,13,0.10260869565217391,0.15716448032290614
93,51,0.1811460258780037,0.03362151777137368
93,54,0.15423387096774194,0.5858662613981763
93,143,0.24559548978153628,0.18221003134796235
93,165,0.42231278655119714,0.21770833333333334
93,196,0.11414171360806405,0.2378545352429093
94,29,0.0672813356591079,0.18264186933714832
94,38,0.21874999999999997,0.30659898477157355
94,119,0.27628120893561103,0.2305980528511822
94,153,0.033023404937479954,0.20620108368452741
95,11,0.2627737226277372,0.32612781954887216
95,24,0.27448810182623135,0.3067765567765568
95,45,0.2897909967845659,0.20359598096245374
95,68,0.1509279475982533,0.10846914239914507
95,164,0.036165577342047936,0.14650321543408362
96,17,0.5057471264367815,0.23751451800232287
96,75,0.08348030570252792,0.40393258426966294
96,87,0.32917705735660846,0.31275167785234903
96,142,0.2915194346289753,0.15659679408138102
96,152,0.2572488199595415,0.2255306603773585
97,0,0.49242424242424243,0.8387096774193549
97,114,0.4087912087912088,0.3359840954274354
98,44,0.24274697025339698,0.12933753943217666
98,162,0.13535791757049892,0.33095890410958906
99,18,0.0905823148813803,0.26517794836008374
99,26,0.35616438356164387,0.5068681318681318
99,72,0.04377682403433477,0.19817578772802652
99,87,0.12302576891105568,0.4040268456375839
99,104,0.05600672080649679,0.19894520949311456
99,118,0.13959234095120446,0.32179556517036234
99,133,0.11840228245363768,0.06940253470126735
100,22,0.5637540453074434,0.7685060565275909
100,26,0.2634971796937954,0.17445054945054947
100,78,0.4636572302983933,0.47463961558996265
100,89,0.05746388443017656,0.2101581508515815
100,145,0.14929703191251953,0.11577608142493638
100,164,0.12788671023965142,0.04521704180064309
101,66,0.3590504451038576,0.37030567685589516
101,95,0.38457042665108127,0.2713455520786768
101,135,0.21410190427174472,0.1197376771736831
102,8,0.3255813953488372,0.2646592709984152
102,18,0.4723220704529116,0.12909979064898813
102,39,0.26228239845261125,0.08353365384615384
102,50,0.3297506448839209,0.06995627732667083
102,61,0.27272727272727276,0.44333748443337484
102,68,0.07314410480349345,0.22602190756078008
102,137,0.27315608919382506,0.2513684210526316
102,177,0.20754716981132074,0.3066614111154907
103,29,0.16147520558185896,0.06294706723891273
103,32,0.24627329192546588,0.2285579641847314
103,95,0.2799532437171245,0.3272239606616003
103,189,0.15412004069175994,0.14441747572815533
104,24,0.20033204205866076,0.2889194139194139
104,44,0.19831068674256333,0.2728706624605678
104,157,0.2179406190777006,0.23989218328840967
104,162,0.3691973969631237,0.16657534246575342
105,6,0.125,0.05193548387096773
105,30,1.0,1.0
105,81,0.27192118226600986,0.1268882175226586
105,94,0.23829648894668404,0.17473684210526316
105,150,1.0,1.0
105,157,0.1370814908401769,0.040431266846361176
105,172,0.530373831775701,0.14253897550111358
105,175,0.25162689804772237,0.5007704160246533
106,82,0.37623112278397897,0.1356509884117246
106,118,0.4286596664607783,0.24445646295294754
106,192,0.21938650306748467,0.13055328427364402
107,92,0.16966126656848304,0.210988388558482
107,98,0.06697459584295612,0.35430296930045296
107,195,0.24136622390891843,0.2720217306946061
108,38,0.7812499999999999,0.6934010152284263
108,41,0.1779437609841828,0.15899403239556692
108,72,0.1184549356223176,0.14483139856274183
108,121,0.24773834377174672,0.3327261687917426
108,152,0.1881321645313554,0.09669811320754718
109,49,0.11223021582733814,0.3566176470588235
109,89,0.12295345104333867,0.1809610705596107
109,147,0.04609170824423854,0.2121359223300971
109,164,0.04727668845315904,0.0604903536977492
109,165,0.2878247580234335,0.2638888888888889
110,43,0.14248366013071895,0.406623735050598
110,94,0.12191157347204162,0.14400000000000002
110,199,0.16918967052537845,0.058076225045372055
111,7,0.6638783269961978,0.5260814249363868
111,48,0.27501142074006396,0.0884857460199926
111,123,0.19723391461214676,0.25486725663716814
111,135,0.16598044261451364,0.16310556378252594
111,137,0.13036020583190394,0.3233684210526316
112,12,0.2989238740534077,0.2030368763557484
112,82,0.35325016414970456,0.4907975460122699
112,151,0.19713071200850163,0.3483904465212877
112,173,0.23882149046793757,0.20541117835528655
113,99,0.33769841269841266,0.2715654952076677
113,116,0.28628117913832196,0.12475506205094708
113,164,0.030936819172113286,0.07455787781350484
114,11,0.3533705452984113,0.5610902255639098
114,200,0.39863325740318906,0.2814847547503314
115,12,0.21163810282981266,0.1188720173535792
115,90,0.10896898575020957,0.23483812129502965
115,105,0.3681592039800995,0.24469214437367304
115,122,0.16105901820187532,0.5071942446043165
115,132,0.15809018567639258,0.107811786203746
115,180,0.10744147157190634,0.13538236370289058
116,41,0.05536028119507909,0.06052855924978686
116,79,0.13031643416127936,0.0966966966966967
116,80,0.3464203233256351,0.2831578947368421
116,125,0.2734652460679858,0.14631268436578174
116,147,0.14326443335709196,0.03737864077669903
117,12,0.28895974491829407,0.28416485900216926
117,124,0.31645569620253167,0.3536880290205562
117,140,0.4106002554278416,0.2826210826210826
118,12,0.1398963730569948,0.13232104121475055
118,72,0.10100143061516452,0.09231619679380873
119,2,0.2651113467656416,0.46991404011461324
119,12,0.06058190514149062,0.26160520607375276
119,19,0.3867631851085832,0.2162426614481409
119,27,0.11162521688837478,0.11554054054054055
119,28,0.06529850746268656,0.19586048294365657
119,84,1.0,1.0
119,95,0.18293395675043836,0.15735359856951273
119,135,0.06536284096757591,0.18235667442352446
119,139,0.15708502024291499,0.23195619711299156
119,168,0.3320589841616603,0.308095952023988
120,8,0.3550765740215542,0.23560486001056521
120,33,0.6104783599088838,0.3867403314917128
120,88,1.0,1.0
120,143,0.23361522198731502,0.11050156739811909
120,169,0.27705061082024435,0.2921288959323825
121,13,0.29078260869565214,0.18390514631685165
121,20,0.2308372641509434,0.140625
121,29,0.2050834786942437,0.09895088221268479
121,94,0.12776332899869963,0.2934736842105263
121,123,0.16957306073361395,0.3345132743362832
121,145,0.17719259093952244,0.048600508905852415
121,160,1.0,1.0
122,180,0.09698996655518394,0.09989023051591658
123,70,0.22830018083182638,0.20339439655172414
123,179,0.2973856209150327,0.4136518771331058
124,36,0.22330856472428626,0.2236104028556859
124,71,0.5831689677843525,0.6900510204081632
125,10,0.3142857142857142,0.40430925221799746
126,18,0.36520488856937455,0.270062805303559
126,131,0.142481472627301,0.07028969234224118
126,133,0.33428435568235854,0.2492456246228123
126,178,0.24005891016200293,0.2932330827067669
126,191,0.12033960871170175,0.14626429788269651
127,16,0.18874399450926563,0.10933432502789141
127,169,0.118673647469459,0.10776545166402535
128,8,0.21327283040272266,0.1473851030110935
128,190,0.35664979291302346,0.2602739726027397
129,36,0.08955807587016035,0.09739928607853136
129,143,0.04756871035940804,0.26449843260188083
130,78,0.21270084162203523,0.3123331553657234
130,184,0.13457142857142856,0.11835885800718471
131,107,0.16052060737527116,0.06756318859364872
131,127,0.6006884681583476,0.6162227602905569
131,140,0.30012771392081733,0.4564102564102564
131,153,0.19781981404296248,0.224262492474413
131,184,0.102,0.10966156173189637
131,191,0.20745662606127727,0.15526892187880262
132,21,0.14596991901272657,0.19580764488286068
132,100,0.22544514646754737,0.13193116634799232
132,148,0.07046979865771813,0.28484848484848485
132,163,0.25275043427909666,0.09207959422551698
132,167,0.2031413612565445,0.16797488226059654
132,195,0.14573055028463,0.12999611951882034
132,200,0.09567198177676538,0.16438356164383564
132,201,0.5742275810097965,0.6675
133,15,0.36087539079946407,0.24172185430463572
133,32,0.09596273291925467,0.16116870876531575
133,42,0.07598371777476257,0.27954735959765303
133,125,0.3622526636225266,0.488495575221239
133,144,0.058438287153652395,0.28230052652895904
133,157,0.22109917877447885,0.3118983442433577
134,41,0.34226713532513187,0.13853367433930094
134,165,0.11920529801324505,0.26805555555555555
135,6,0.1669491525423729,0.18
135,98,0.40415704387990764,0.2380473074987418
135,115,0.47606239913932225,0.3208722741433021
135,154,0.12322946175637393,0.24824355971896955
135,197,0.15218126479540073,0.060174700744095755
136,2,0.7348886532343584,0.5300859598853869
136,39,0.18800773694390716,0.1376201923076923
136,66,0.6409495548961425,0.6296943231441048
136,76,0.28112965340179724,0.2619749447310243
136,104,0.20302436292355083,0.21242308819220626
136,158,0.2482915717539863,0.2994791666666667
137,75,0.2577895355673133,0.1814606741573034
137,85,0.08482142857142858,0.2617750720922781
137,115,0.1178052716514255,0.2020471740097908
137,145,0.08591832180316894,0.07277353689567428
138,89,0.2237560192616372,0.042274939172749396
139,98,0.27990762124711316,0.1831907398087569
139,194,0.049895178197064995,0.13422007255139057
140,71,0.41683103221564766,0.3099489795918367
140,152,0.09372892784895484,0.2446933962264151
140,186,0.6206405693950178,0.2815356489945155
141,1,0.06877623506619308,0.2948018902217376
141,4,0.09950675530774182,0.07772621809744779
141,70,0.04701627486437612,0.11557112068965518
141,101,0.5475040257648953,0.21880819366852888
141,124,0.06217423678332093,0.07617896009673518
141,186,0.37935943060498223,0.7184643510054844
142,9,0.3132969034608379,0.353966070609812
142,107,0.06854663774403472,0.1369086195722618
143,76,0.1095421480530595,0.1672807663964628
143,112,0.15814226925338037,0.42723880597014924
143,177,0.112214498510427,0.06030744974379187
144,4,0.13146043319751236,0.128538283062645
144,54,0.845766129032258,0.41413373860182373
144,79,0.23817625042531476,0.15795795795795797
145,46,0.18112049117421336,0.23157549950867998
145,134,0.14643188137164043,0.36777583187390545
145,188,0.1731672932330827,0.11205488402482848
146,0,0.5075757575757576,0.16129032258064516
146,17,0.24077434966727163,0.23228803716608595
146,117,0.8191489361702128,0.717978848413631
146,131,0.13076739182404973,0.06961598922075005
147,97,0.42449403217436427,0.30848153214774277
147,132,0.2249336870026525,0.17587939698492464
147,161,0.4207317073170731,0.48634812286689416
147,176,0.11888111888111888,0.46428571428571425
148,3,0.3697304768486524,0.33996383363471977
148,29,0.14079242461998503,0.11707200762994754
148,45,0.2793408360128617,0.0883130618720254
148,63,0.3123324396782842,0.39271781534460337
148,92,0.1528718703976436,0.19512885868026053
148,104,0.1257350882105853,0.1643715206563141
148,190,0.16336861481822365,0.07958251793868232
149,21,0.1477053605861936,0.13612823674475957
149,45,0.08239549839228295,0.11528291909042834
149,98,0.2489607390300231,0.22445898339204834
149,140,0.289272030651341,0.26096866096866095
149,147,0.1758137324780233,0.09393203883495145
149,185,0.252156265854896,0.2032967032967033
150,37,0.16784869976359335,0.17873303167420818
150,59,1.0,1.0
150,108,0.36184210526315785,0.1747707696582384
151,20,0.2308372641509434,0.07131410256410256
151,90,0.18357082984073766,0.10487916096671226
151,154,0.12393767705382436,0.09133489461358314
152,166,0.36122971818958155,0.2365161805833
153,13,0.11582608695652175,0.21140262361251258
153,14,0.28213367609254497,0.3501103752759382
153,55,0.27543129089827484,0.18942101501072195
153,94,0.2779583875162549,0.18189473684210525
153,166,0.300597779675491,0.3579704354774271
154,51,0.10826511750726169,0.191482548831252
154,68,0.1902292576419214,0.12503339567192093
154,108,0.3451754385964912,0.16726868574604056
155,79,0.1269139162980606,0.23303303303303302
155,152,0.07788267026298046,0.1025943396226415
155,163,0.16618413433700055,0.07101053452984785
156,46,0.31504221028396007,0.25679659351457584
156,58,0.43089430894308944,0.4168323392975481
156,102,0.2311435523114355,0.32017075773745995
156,113,0.0945868945868946,0.2147288912867548
156,164,0.16971677559912854,0.1211816720257235
156,193,0.3495260663507109,0.33268292682926837
157,23,0.33662876915472073,0.3003246753246753
157,91,0.26118980169971673,0.41952983725135623
