source,target,weight1,weight2
72,41,0.45890410958904104,0.1983240223463687
72,58,0.5934718100890207,0.43782722513089006
72,94,0.21401009201543486,0.12766913913238928
72,114,0.22068965517241382,0.22379032258064518
72,217,0.0926423200859291,0.16737109044801352
72,226,0.6622436670687576,0.578239608801956
73,35,0.2534577034416211,0.24410207029369282
73,68,0.1469611100254055,0.15947968638631504
73,95,0.14042553191489363,0.16890881913303438
73,164,0.11731634182908547,0.24071376547705756
73,181,0.05985796415285763,0.05312767780634104
73,210,0.1744597249508841,0.26261398176291795
74,64,0.08642765685019206,0.2821237825950361
74,93,0.09771825396825397,0.34645286686103016
74,139,0.3276119402985075,0.2880393641180924
75,101,0.10904872389791181,0.17806701744669065
75,115,0.12880710659898478,0.10614754098360657
75,125,0.1942877291960508,0.18620874698148646
75,156,0.07196969696969698,0.315765966949531
76,24,0.14703065134099616,0.15510204081632653
76,77,0.0868143843080276,0.2074425969912906
76,102,0.36428110896196003,0.32892466935020126
76,184,0.15498489425981876,0.174206448387903
77,32,0.17968750000000003,0.23629242819843344
77,38,0.11247040252565114,0.1361085126286249
77,87,0.4368811881188118,0.09211691762621789
77,102,0.49129593810444877,0.3030477285796435
77,145,0.2387724550898204,0.12009456264775416
77,155,0.1863354037267081,0.054242749731471536
77,175,0.1047326157526055,0.0659375
78,123,0.37935483870967746,0.2786885245901639
78,128,0.11289882737932916,0.09547859547859547
78,184,0.24622356495468278,0.20369907523119218
78,191,0.22366666666666668,0.11469534050179211
79,64,0.26568501920614596,0.04178448005026704
79,158,0.24894157493649452,0.1638539429272783
80,38,0.09116022099447516,0.08536014967259122
80,65,0.09394145677331518,0.27239263803680985
80,119,0.2607296137339056,0.06492089470812874
80,126,0.24211022138483276,0.24094707520891367
80,137,0.10935350756533699,0.19061903463321514
80,210,0.34538310412573675,0.09361702127659574
81,31,0.33146792940163583,0.3028634361233481
81,48,0.5076481835564054,0.27177700348432055
81,167,0.05785592739648325,0.1967063129002745
81,218,0.02441008950366151,0.10627731426301151
82,2,0.09032534246575342,0.09515151515151514
82,74,0.15324010242269057,0.14044814044814044
82,96,0.6542269611576542,0.30055316533497234
82,213,0.1527915756010332,0.0735520246027678
82,222,0.24274930472785058,0.09851988899167438
83,76,0.18112543962485347,0.07305389221556886
83,124,0.23698580269384786,0.1338835396607061
83,126,0.08054639660857277,0.16620241411327763
83,141,0.23652522935779816,0.23581511209521178
83,143,0.1501079913606911,0.07766755383498669
83,145,0.22455089820359284,0.1640661938534279
84,7,0.3022959183673469,0.2762664165103189
84,18,0.12071005917159763,0.11083743842364532
84,199,0.44386574074074076,0.5068846815834768
85,149,0.18636201356658336,0.2776564774381369
85,152,0.12435233160621763,0.1100702576112412
85,161,0.3801369863013699,0.1127774445110978
85,171,0.13723038449515473,0.10590356016223525
86,66,0.19155279503105588,0.19688311688311688
86,70,0.4546153846153846,0.3783146729522687
86,128,0.16253067902917917,0.04329004329004328
86,141,0.23652522935779816,0.044007749792416284
86,143,0.1501079913606911,0.051536414226953785
86,150,0.17271474506201193,0.2830750893921335
87,22,0.22666025024061598,0.29533678756476683
87,62,0.16856256463288521,0.3228109733183014
87,144,0.32269938650306745,0.1896788990825688
87,153,0.07975679542203147,0.10900347314987978
87,154,0.06347746090156395,0.16904422253922965
87,186,0.3765756302521008,0.0741430700447094
87,191,0.11966666666666666,0.15640273704789834
88,121,0.12245874192776848,0.07989203778677462
88,157,0.16410374110626577,0.12050739957716702
88,158,0.091730172170477,0.09604173059220619
88,190,0.23648103309120258,0.13535911602209943
88,207,0.17339055793991417,0.1818718630056097
88,215,0.24722222222222226,0.09981078524124883
88,224,0.13164108618654072,0.28086070215175535
89,27,0.11850371216447743,0.07523862998315553
89,54,0.11447020839448195,0.13343023255813954
89,126,0.1281205840791333,0.12395543175487467
89,160,0.23369756785336623,0.05151843817787419
89,175,0.09089355885870494,0.11671875
89,183,0.3657094594594595,0.21988795518207283
90,1,0.23975804234259002,0.2976985894580549
90,15,1.0,1.0
90,162,0.20945945945945943,0.12939698492462312
91,21,0.23640046296296294,0.25096870342771976
91,42,0.3225669358266044,0.07092582566323768
91,94,0.12704066488572277,0.06967857945605754
91,104,0.1788896504455106,0.23180379746835442
91,212,0.048887859128822986,0.07062809486578056
92,8,0.13472584856396866,0.08382877526753865
92,17,0.04710851202079271,0.22689792436735853
92,66,0.1368944099378882,0.13376623376623376
92,99,0.11464968152866244,0.26752618855761484
92,132,0.12131715771230502,0.19779656674353063
92,134,0.10302593659942363,0.4401519949335022
93,22,0.14148219441770934,0.09909326424870465
93,74,0.13177073074650386,0.127974127974128
93,185,0.4079510703363914,0.3055848261327713
93,196,0.3964497041420119,0.506953223767383
94,20,0.17736734095573148,0.20851063829787234
94,34,0.3321779318313114,0.3135215453194651
94,103,0.3896961690885073,0.2330935251798561
94,106,0.09150736446255091,0.21318090114324142
94,168,0.1249654409731822,0.06375377851057983
95,36,0.1270741440873766,0.06945556445156124
95,45,0.2862779482683034,0.21625079974408193
95,67,0.21113602391629294,0.24430479183032208
95,84,0.10221586847748389,0.21653116531165312
95,119,0.265379113018598,0.4555373704309874
95,146,0.22454308093994776,0.18129097327281896
95,175,0.032974542969417396,0.06140625
95,192,0.1724381625441696,0.477892756349953
96,37,0.179004329004329,0.16979139160285187
96,67,0.12593423019431987,0.12018853102906521
96,113,0.1685506661283811,0.07923832923832924
96,142,0.2562988705473501,0.2726648351648352
96,214,0.31167477414871436,0.3549571603427173
97,42,0.23926901827454314,0.11478072550081213
97,90,0.2082057562767912,0.14678072940117065
97,134,0.38184438040345825,0.08739708676377456
97,218,0.09560618388934092,0.13786253476360744
98,12,0.2718327183271833,0.28580060422960724
98,44,0.7072205736894165,0.8031423290203327
98,106,0.138827953619555,0.20410221923335573
98,171,0.27477336667708663,0.20955385308697613
98,211,0.047521716913643326,0.21520803443328548
98,230,0.16709183673469388,0.05951383067896059
99,3,0.06733724504051411,0.15950920245398775
99,5,0.18640017379969587,0.07690470503940769
99,40,0.1868642193719593,0.07909181636726546
99,81,0.8053097345132744,0.6263498920086393
99,169,0.18453188602442336,0.218562874251497
99,218,0.03376729048006509,0.11243543901470002
100,129,0.050171037628278216,0.11524047470331043
100,175,0.0951648727148471,0.0990625
100,218,0.09580960130187142,0.04866905045689312
101,69,0.5574282147315855,0.2855561704482568
101,121,0.1839272901219804,0.1689608636977058
101,129,0.06385404789053592,0.18613366645846346
101,189,0.07974481658692184,0.1617336152219873
101,217,0.08915145005370569,0.2082276697661313
102,38,0.28413575374901345,0.10594013096351731
102,52,0.07481751824817517,0.15094339622641512
102,110,0.42424242424242425,0.30357142857142855
102,194,0.1646919431279621,0.2155448717948718
103,145,0.0658682634730539,0.13947990543735225
104,22,0.35081809432146294,0.34196891191709844
104,68,0.047684189955051776,0.10014255167498219
104,88,0.3970484891075193,0.4398590840463009
104,144,0.08098159509202453,0.19380733944954126
104,227,0.5279097387173396,0.4023627519110493
105,133,0.223062381852552,0.139375
105,153,0.060801144492131615,0.08656158161902218
106,68,0.174125464139144,0.031361368496079824
106,123,0.6206451612903227,0.7213114754098361
106,214,0.19492703266157055,0.36270909832721343
106,224,0.1062573789846517,0.3042657606644017
107,21,0.1840277777777778,0.15976154992548433
107,35,0.18719845609520744,0.3967260471834376
107,113,0.11808639483245861,0.09090909090909091
107,127,0.24174882126018,0.3966131907308378
107,142,0.33492615117289315,0.2929258241758242
108,147,0.5269922879177378,0.4199134199134199
108,197,0.4512851165570831,0.24061913696060036
108,215,0.1932098765432099,0.22138126773888367
109,4,0.6183816183816184,0.5951557093425606
109,5,0.16185096676080818,0.1413900167184141
109,78,0.2525157232704403,0.0515
109,122,0.07447086490723805,0.1276255707762557
109,141,0.1470756880733945,0.045114862994741226
109,166,0.08647450110864746,0.15633626097867
109,167,0.2614861032331253,0.358188472095151
109,180,0.2539109506618532,0.1998990408884402
110,147,0.4730077120822622,0.5800865800865801
110,172,0.17291666666666664,0.09576138147566719
110,191,0.10533333333333333,0.19973932877158684
111,20,0.1386690120199355,0.2053900709219858
111,50,0.03667068757539204,0.09803354540196646
111,79,0.38351648351648354,0.16723356009070295
111,101,0.04849187935034802,0.1381888673497646
111,118,0.14863258026159334,0.11194653299916457
111,154,0.19618215271389144,0.12601046124583928
111,165,0.3864758144126358,0.37797810688989053
112,1,0.09045916964531206,0.12954714179658497
112,22,0.28103946102021177,0.26360103626943004
112,50,0.16863691194209893,0.05696934644303065
112,56,0.21705697308633345,0.41459459459459463
112,78,0.2229559748427673,0.2995
112,113,0.1707710940654017,0.24232186732186736
112,119,0.30793991416309013,0.40316421167484995
112,159,0.33422818791946307,0.27941966684578184
112,187,0.03907267517582704,0.05754930488199159
112,205,0.29319371727748694,0.10563798219584569
113,116,0.18930714675395524,0.27959697732997485
113,168,0.2184130494885264,0.12063753778510579
114,26,1.0,1.0
114,87,0.2685643564356435,0.29450841452612936
115,77,0.13948419905557574,0.08155186064924783
115,139,0.05447761194029851,0.3149129447388342
115,187,0.18129721281583747,0.11154219204655673
115,207,0.22489270386266094,0.059344552701505765
115,209,0.20835654596100275,0.037396121883656507
116,2,0.08690068493150686,0.19393939393939394
116,49,0.14926372155287815,0.2769709543568465
116,59,0.22846638655462187,0.09561752988047809
116,64,0.2701664532650448,0.18347470939365376
116,79,0.19120879120879122,0.4143990929705216
116,94,0.10270109824873849,0.1836367723083839
117,93,0.2569444444444445,0.1807580174927114
117,156,0.2756734006734007,0.2376060741402412
117,157,0.02914849667202203,0.10623678646934462
117,158,0.2283375670335874,0.18502608162012885
117,166,0.04212860310421286,0.12471769134253449
117,179,0.173497688751926,0.0940910801656003
118,21,0.2494212962962963,0.17436661698956776
118,52,0.45620437956204374,0.28434293280370737
118,68,0.1579050224741059,0.12134711332858161
118,94,0.04986642920747997,0.033715441672285906
118,212,0.061862835959221506,0.026583268178264265
119,99,0.40764331210191085,0.06567284448025786
119,103,0.3113166006164685,0.3920863309352518
119,175,0.09413975738937298,0.12859374999999998
119,197,0.2080095636580992,0.23264540337711068
120,0,0.6598360655737705,0.4249180327868853
120,28,0.16623526028185215,0.0989069581444948
120,40,0.1134453781512605,0.14121756487025947
120,60,0.2683163512857836,0.3688212927756654
120,68,0.17588430721125656,0.1436208125445474
120,125,0.060296191819464044,0.2143815401126912
120,202,0.15974665728360313,0.3076638282117734
121,122,0.1638359027959237,0.14383561643835613
121,148,0.2820247933884298,0.3442221314822377
121,202,0.2533427163969036,0.03998519067012218
121,232,0.3691648822269807,0.07080163838502047
122,39,0.30347890451517395,0.5433932759968726
122,47,0.34336055006446065,0.1887526174095124
122,66,0.12819875776397516,0.16415584415584417
122,111,0.18461538461538463,0.30625
122,151,0.07862281603288797,0.11556603773584907
122,206,0.4259259259259259,0.354656632173095
122,218,0.1629373474369406,0.12058005562177193
123,2,0.3664383561643836,0.22939393939393937
123,63,0.28835300153925086,0.22623828647925032
123,104,0.2405757368060315,0.12183544303797468
124,29,0.36187113857016767,0.3282474226804124
124,33,0.03802514566084023,0.09197080291970802
124,34,0.292894280762565,0.0861812778603269
124,88,0.5235418130709768,0.3225968797181681
124,115,0.06725888324873096,0.2889344262295082
124,121,0.08658215737861755,0.1241565452091768
124,127,0.20660094299185597,0.3618538324420677
124,201,0.35518157661647476,0.13512461059190028
125,17,0.14587394411955815,0.17145294284901902
125,106,0.17235976183014728,0.08809683927370544
125,122,0.13718317219754378,0.19680365296803648
126,172,0.27673611111111107,0.2077446363160649
126,197,0.11835026897788405,0.3799249530956848
127,19,0.5290566037735849,0.3456998313659359
127,27,0.05111364934323243,0.15861875350926444
127,160,0.09411350017624251,0.18573752711496747
128,50,0.21254523522316046,0.24551764025448233
128,136,0.28794788273615635,0.30906821963394343
128,155,0.2347826086956522,0.4801288936627282
128,181,0.2932025701724721,0.20994001713796057
128,212,0.20018535681186284,0.13213448006254885
128,215,0.11574074074074076,0.31031220435193946
129,12,0.17250922509225095,0.20906344410876132
129,42,0.11687207819804507,0.4688684353004873
129,76,0.2142438452520516,0.18712574850299402
129,110,0.5757575757575758,0.6964285714285715
129,137,0.10316368638239339,0.1527133896918462
129,209,0.18189415041782728,0.22548476454293626
129,232,0.30021413276231257,0.0778232884727911
130,11,0.3342696629213483,0.11806043569922699
130,19,0.4709433962264151,0.6543001686340641
130,64,0.04449423815620999,0.15488532830662896
